Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.6354952106611941,7.951307847596335,0.5364578766383393,0.7345325446840488,212,Donor flag,Donation rate,24,QC,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7596439136591684,3.5484539868571865,0.7068118795873242,0.8124759477310126,422,Donor flag,Donation rate,24,QC,
Family income category,"Less than $25,000",2018,fg1fgiv,0.509927249500576,7.184884851079143,0.43811870504993067,0.5817357939512213,436,Donor flag,Donation rate,35,ON,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6514910350679933,4.0932180667902065,0.5992247759386116,0.7037572941973751,760,Donor flag,Donation rate,35,ON,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7274380740262676,2.9401069149825143,0.6855194283567154,0.7693567196958198,739,Donor flag,Donation rate,35,ON,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.7039971580356529,3.5438604890746856,0.6550986494031797,0.752895666668126,671,Donor flag,Donation rate,35,ON,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.7270317790405669,4.453722139499776,0.663568193623786,0.7904953644573478,482,Donor flag,Donation rate,35,ON,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7053395162013661,2.6300098742116322,0.6689812064174047,0.7416978259853276,1258,Donor flag,Donation rate,35,ON,
Family income category,"Less than $25,000",2018,fg1fgiv,0.43517739624474733,14.416969171227636,0.31221044936153053,0.5581443431279641,125,Donor flag,Donation rate,46,MB,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6940025922463232,5.934168556429081,0.6132848396058518,0.7747203448867946,232,Donor flag,Donation rate,46,MB,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.7104725526190364,5.535159596143202,0.6333954211938972,0.7875496840441756,216,Donor flag,Donation rate,46,MB,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.6878559546491365,6.176137251679248,0.6045909460994837,0.7711209631987893,222,Donor flag,Donation rate,46,MB,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.6793894714865131,8.764054068408877,0.5626891771135479,0.7960897658594782,129,Donor flag,Donation rate,46,MB,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7647107767338628,4.742864662175479,0.693624456478468,0.8357970969892575,226,Donor flag,Donation rate,46,MB,
Family income category,"Less than $25,000",2018,fg1fgiv,0.644606507792757,9.097274700725606,0.5296710352826283,0.7595419803028857,103,Donor flag,Donation rate,47,SK,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6729135943593985,7.388357583065516,0.575469550299868,0.7703576384189289,161,Donor flag,Donation rate,47,SK,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.830169150885378,4.1367857706627476,0.7628594418995376,0.8974788598712184,146,Donor flag,Donation rate,47,SK,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.6028602950362291,7.621810960527623,0.5128021607002584,0.6929184293721997,213,Donor flag,Donation rate,47,SK,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.7591739063407968,7.860252278440486,0.6422170063206346,0.8761308063609591,78,Donor flag,Donation rate,47,SK,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7105494653865843,4.994310037458207,0.6409961386577905,0.780102792115378,302,Donor flag,Donation rate,47,SK,
Family income category,"Less than $25,000",2018,fg1fgiv,0.6249183784225386,11.797272516211581,0.4804233183534265,0.7694134384916507,92,Donor flag,Donation rate,48,AB,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.5918111477639342,7.479380491704533,0.5050556791794882,0.6785666163483801,230,Donor flag,Donation rate,48,AB,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.6586922553778339,8.004384981168595,0.5553545969017462,0.7620299138539217,225,Donor flag,Donation rate,48,AB,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.6252854990056583,7.761345727771092,0.5301673309040777,0.7204036671072389,214,Donor flag,Donation rate,48,AB,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.707436658829152,6.600377141156985,0.6159191049822342,0.7989542126760697,160,Donor flag,Donation rate,48,AB,
Family income category,"$125,000 and more",2018,fg1fgiv,0.7202603573756672,3.7340205758923775,0.6675477729085447,0.7729729418427896,491,Donor flag,Donation rate,48,AB,
Family income category,"Less than $25,000",2018,fg1fgiv,0.5294903462398567,10.377329380539738,0.42179628893555365,0.6371844035441597,241,Donor flag,Donation rate,59,BC,
Family income category,"$25,000 to $49,999",2018,fg1fgiv,0.6674530103557772,5.1584691026012,0.5999707500463066,0.7349352706652478,380,Donor flag,Donation rate,59,BC,
Family income category,"$50,000 to $74,999",2018,fg1fgiv,0.6615174674016275,5.258900202045911,0.5933331752047037,0.7297017595985513,390,Donor flag,Donation rate,59,BC,
Family income category,"$75,000 to $99,999",2018,fg1fgiv,0.5549690442161442,7.873548270846513,0.46932693699303657,0.6406111514392518,317,Donor flag,Donation rate,59,BC,
Family income category,"$100,000 to $124,999",2018,fg1fgiv,0.6186052082078303,6.159799711492778,0.5439210905835231,0.6932893258321374,242,Donor flag,Donation rate,59,BC,
Family income category,"$125,000 and more",2018,fg1fgiv,0.685360769316261,3.980940246275673,0.6318854986670889,0.7388360399654331,607,Donor flag,Donation rate,59,BC,
