,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1525,1525,État civil (original),Union de fait,2018,nv_030,0.089813818,32.55959141,0.032498567,0.147129069,135,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,*
1526,1526,État civil (original),Veuf.ve,2018,nv_030,0.028574406,53.04943782,-0.001135829,0.05828464200000001,145,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1527,1527,État civil (original),Séparé.e,2018,nv_030,0.008073745,108.91859309999998,-0.009161804,0.025309293,48,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1528,1528,État civil (original),divorcé.e,2018,nv_030,0.052237855,50.75572636,0.000272,0.104203758,103,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1529,1529,État civil (original),"Célibataire, jamais marié.e",2018,nv_030,0.043180465,49.14375175,0.0015890479999999998,0.08477188199999999,283,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1530,1530,État civil (original),Marié.e,2018,nv_030,0.078894137,18.96481316,0.049568909,0.108219364,522,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,*
1531,1531,État civil (original),Union de fait,2018,nv_030,0.070790453,64.2156946,-0.018306729,0.159887635,78,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1532,1532,État civil (original),Veuf.ve,2018,nv_030,0.035171709,60.09048489,-0.006251837,0.076595254,67,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1533,1533,État civil (original),Séparé.e,2018,nv_030,0.01177963,111.0376225,-0.013856348,0.037415609,25,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1534,1534,État civil (original),divorcé.e,2018,nv_030,0.034142164,65.66631045,-0.009800032,0.07808436,81,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1535,1535,État civil (original),"Célibataire, jamais marié.e",2018,nv_030,0.039575792,47.57753389,0.002671266,0.07648031799999999,201,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1536,1536,État civil (original),Marié.e,2018,nv_030,0.051346522,17.9208685,0.033311438,0.069381606,1079,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1537,1537,État civil (original),Union de fait,2018,nv_030,0.037133843,79.47006090000002,-0.020705258,0.094972945,128,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,...
1538,1538,État civil (original),Veuf.ve,2018,nv_030,0.094069738,31.5004711,0.03599128,0.152148195,132,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1539,1539,État civil (original),Séparé.e,2018,nv_030,0.060634853,65.39693285,-0.017084254,0.138353959,66,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,...
1540,1540,État civil (original),divorcé.e,2018,nv_030,0.074548993,36.30275123,0.02150583,0.12759215599999998,165,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,...
1541,1541,État civil (original),"Célibataire, jamais marié.e",2018,nv_030,0.056344226,29.34360638,0.023939303,0.08874915,396,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1542,1542,État civil (original),Marié.e,2018,nv_030,0.06556616,19.19225083,0.040902714,0.090229605,514,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,*
1543,1543,État civil (original),Union de fait,2018,nv_030,0.053670413,59.81966992,-0.00925514,0.116595966,55,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,...
1544,1544,État civil (original),Veuf.ve,2018,nv_030,0.015849696,90.02420622,-0.012116174,0.043815565999999986,69,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,...
1545,1545,État civil (original),Séparé.e,2018,nv_030,0.0,,0.0,0.0,22,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,
1546,1546,État civil (original),divorcé.e,2018,nv_030,0.043834859,68.39308562,-0.014924886000000004,0.102594604,72,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,...
1547,1547,État civil (original),"Célibataire, jamais marié.e",2018,nv_030,0.069607034,32.01081222,0.025935554,0.113278515,189,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,*
1548,1548,État civil (original),Marié.e,2018,nv_030,0.041812843,34.95205427,0.013169052,0.070456634,289,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1549,1549,État civil (original),Union de fait,2018,nv_030,0.043593891,35.46605603,0.013290822,0.073896961,209,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1550,1550,État civil (original),Veuf.ve,2018,nv_030,0.068223775,70.13523317,-0.025558353,0.16200590199999998,49,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1551,1551,État civil (original),Séparé.e,2018,nv_030,0.0,,0.0,0.0,20,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,
1552,1552,État civil (original),divorcé.e,2018,nv_030,0.085083671,44.18955114,0.011392764,0.158774577,83,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1553,1553,État civil (original),"Célibataire, jamais marié.e",2018,nv_030,0.041076403,42.773137,0.00664049,0.075512316,174,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1554,1554,État civil,Marié.e/union de fait,2018,nv_030,0.091975717,23.8141612,0.049046145,0.13490529,383,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,*
1555,1555,État civil,Veuf.ve,2018,nv_030,0.078477489,57.29102639,-0.009643587,0.166598564,35,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1556,1556,État civil,Séparé.e/divorcé.e,2018,nv_030,0.105663781,61.76880448,-0.022257687,0.233585249,69,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1557,1557,État civil,"Célibataire, jamais marié.e",2018,nv_030,0.038821909,63.74549863,-0.00968175,0.08732556699999999,121,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1558,1558,État civil,Marié.e/union de fait,2018,nv_030,0.053697896,14.54677023,0.03838801,0.06900778099999999,1101,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,
1559,1559,État civil,Veuf.ve,2018,nv_030,0.028574406,53.04943782,-0.001135829,0.05828464200000001,145,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1560,1560,État civil,Séparé.e/divorcé.e,2018,nv_030,0.036438281,47.88754531,0.002238089,0.070638473,151,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1561,1561,État civil,"Célibataire, jamais marié.e",2018,nv_030,0.043180465,49.14375175,0.0015890479999999998,0.08477188199999999,283,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1562,1562,État civil,Marié.e/union de fait,2018,nv_030,0.07779185599999999,17.73677172,0.050748736,0.104834977,600,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,*
1563,1563,État civil,Veuf.ve,2018,nv_030,0.035171709,60.09048489,-0.006251837,0.076595254,67,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1564,1564,État civil,Séparé.e/divorcé.e,2018,nv_030,0.028249324,58.20851859,-0.003979369,0.060478017,106,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1565,1565,État civil,"Célibataire, jamais marié.e",2018,nv_030,0.039575792,47.57753389,0.002671266,0.07648031799999999,201,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1566,1566,État civil,Marié.e/union de fait,2018,nv_030,0.049725068,17.58416305,0.032587658,0.066862477,1207,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1567,1567,État civil,Veuf.ve,2018,nv_030,0.094069738,31.5004711,0.03599128,0.152148195,132,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1568,1568,État civil,Séparé.e/divorcé.e,2018,nv_030,0.069594062,32.44893336,0.025333115,0.113855009,231,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1569,1569,État civil,"Célibataire, jamais marié.e",2018,nv_030,0.056344226,29.34360638,0.023939303,0.08874915,396,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1570,1570,État civil,Marié.e/union de fait,2018,nv_030,0.064284408,18.50733394,0.040966069,0.087602746,569,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,*
1571,1571,État civil,Veuf.ve,2018,nv_030,0.015849696,90.02420622,-0.012116174,0.043815565999999986,69,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,...
1572,1572,État civil,Séparé.e/divorcé.e,2018,nv_030,0.03285842,68.82345655,-0.011464794,0.077181634,94,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,...
1573,1573,État civil,"Célibataire, jamais marié.e",2018,nv_030,0.069607034,32.01081222,0.025935554,0.113278515,189,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,*
1574,1574,État civil,Marié.e/union de fait,2018,nv_030,0.042606959000000014,24.48626196,0.022158946,0.063054972,498,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,*
1575,1575,État civil,Veuf.ve,2018,nv_030,0.068223775,70.13523317,-0.025558353,0.16200590199999998,49,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1576,1576,État civil,Séparé.e/divorcé.e,2018,nv_030,0.06157266400000001,45.34449951,0.006850829,0.116294498,103,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1577,1577,État civil,"Célibataire, jamais marié.e",2018,nv_030,0.041076403,42.773137,0.00664049,0.075512316,174,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1578,1578,Situation d'activité,Employé.e,2018,nv_030,0.066375792,24.43002768,0.034593752,0.098157832,389,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,*
1579,1579,Situation d'activité,Au chômage,2018,nv_030,0.033357815,115.76591299999998,-0.042330073,0.109045703,25,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1580,1580,Situation d'activité,Pas dans la population active,2018,nv_030,0.073926792,35.87979613,0.021939174,0.12591441,161,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1581,1581,Situation d'activité,Unable to determine,2018,nv_030,0.262106147,58.29737541,-0.037378319,0.561590613,33,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1582,1582,Situation d'activité,Employé.e,2018,nv_030,0.042269103,19.18213211,0.026377489,0.058160717,899,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,*
1583,1583,Situation d'activité,Au chômage,2018,nv_030,0.167942229,84.63877264,-0.110655364,0.446539821,20,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1584,1584,Situation d'activité,Pas dans la population active,2018,nv_030,0.036412009,22.70290638,0.020209801,0.052614216,600,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,*
1585,1585,Situation d'activité,Unable to determine,2018,nv_030,0.090816279,36.78824326,0.025334443,0.15629811400000002,161,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
1586,1586,Situation d'activité,Employé.e,2018,nv_030,0.054669698,22.95886417,0.030069128,0.079270268,577,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,*
1587,1587,Situation d'activité,Au chômage,2018,nv_030,0.023920981,116.1280225,-0.030524784,0.078366746,22,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1588,1588,Situation d'activité,Pas dans la population active,2018,nv_030,0.073234798,29.95048983,0.030244594,0.116225003,320,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,*
1589,1589,Situation d'activité,Unable to determine,2018,nv_030,0.114942731,58.29237132,-0.016380429,0.246265892,55,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,BC,...
1590,1590,Situation d'activité,Employé.e,2018,nv_030,0.045942721,19.30469058,0.028559604,0.063325838,1132,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1591,1591,Situation d'activité,Au chômage,2018,nv_030,0.135300538,54.61642899,-0.009533592,0.280134669,63,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,...
1592,1592,Situation d'activité,Pas dans la population active,2018,nv_030,0.053097722,19.21045977,0.033105469,0.073089975,661,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,*
1593,1593,Situation d'activité,Unable to determine,2018,nv_030,0.091402083,57.17317662,-0.011020685,0.193824851,110,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,ON,...
1594,1594,Situation d'activité,Employé.e,2018,nv_030,0.056046714,20.19640044,0.033861061,0.078232368,569,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,*
1595,1595,Situation d'activité,Au chômage,2018,nv_030,0.222531177,66.96671002,-0.0695462,0.5146085539999999,11,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,...
1596,1596,Situation d'activité,Pas dans la population active,2018,nv_030,0.06638648700000001,36.02744881,0.019509327,0.113263647,264,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,...
1597,1597,Situation d'activité,Unable to determine,2018,nv_030,0.085829932,48.88855942,0.003587849,0.168072015,77,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,PR,...
1598,1598,Situation d'activité,Employé.e,2018,nv_030,0.029700518,26.3565986,0.014357829,0.045043207,465,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,*
1599,1599,Situation d'activité,Au chômage,2018,nv_030,0.02303167,109.7635377,-0.026516956,0.072580296,26,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1600,1600,Situation d'activité,Pas dans la population active,2018,nv_030,0.072294138,29.24096761,0.030861469,0.113726808,287,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,*
1601,1601,Situation d'activité,Unable to determine,2018,nv_030,0.078511554,75.72120702,-0.038008102,0.19503121,46,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,QC,...
1602,1602,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_030,0.084415382,41.1549003,0.016324143,0.152506621,140,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1603,1603,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_030,0.08391821699999999,32.2348828,0.030899351,0.136937082,152,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,*
1604,1604,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_030,0.019318668,80.43043537,-0.011135426,0.049772762000000005,120,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1605,1605,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_030,0.115884392,41.91942777,0.020673116,0.211095667,76,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1606,1606,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_030,0.059268066,81.64907366,-0.035578172000000005,0.154114304,52,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1607,1607,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_030,0.102249454,51.04711895,-5.17e-05,0.204550559,68,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AB,...
1608,1608,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_030,0.028234587,44.86964668,0.003404275,0.0530649,444,Expérience bénévole passée insatisfaisante,Barriers to volunteering more,AT,...
