Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Family income category,"$50,000 to $74,999",2018,top_cause,0.889051395562892,2.695026404031274,0.842090325582006,0.936012465543778,96,Top cause,Focus on primary cause,46,MB,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8272027448285976,4.48926300862438,0.7544188808871184,0.8999866087700767,125,Top cause,Focus on primary cause,46,MB,
Family income category,"$100,000 to $124,999",2018,top_cause,0.832498136033013,4.693333143758459,0.7559185977842233,0.90907767428180275,77,Top cause,Focus on primary cause,46,MB,
Family income category,"$125,000 and more",2018,top_cause,0.8449228482492857,2.7382297942686695,0.799577260328499,0.8902684361700723,131,Top cause,Focus on primary cause,46,MB,
Family income category,"Less than $25,000",2018,top_cause,0.8815557049913983,4.885296043784971,0.7971467083347983,0.9659647016479984,35,Top cause,Focus on primary cause,47,SK,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8365939015501768,6.065626184599382,0.7371361979900709,0.9360516051102826,57,Top cause,Focus on primary cause,47,SK,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8423451999398657,3.7330101292406352,0.7807144624315622,0.9039759374481692,72,Top cause,Focus on primary cause,47,SK,
Family income category,"$75,000 to $99,999",2018,top_cause,0.7176875232913346,6.986494300527377,0.619412581245363,0.8159624653373061,100,Top cause,Focus on primary cause,47,SK,
Family income category,"$100,000 to $124,999",2018,top_cause,0.777403785134693,5.659476644002814,0.6911712778337555,0.8636362924356304,47,Top cause,Focus on primary cause,47,SK,
Family income category,"$125,000 and more",2018,top_cause,0.8198626250684046,2.7886892109987897,0.775051144187236,0.8646741059495732,188,Top cause,Focus on primary cause,47,SK,
Family income category,"Less than $25,000",2018,top_cause,0.8816505865522805,4.178067844422487,0.8094534322887801,0.9538477408157808,44,Top cause,Focus on primary cause,48,AB,
Family income category,"$25,000 to $49,999",2018,top_cause,0.8427776883658743,3.9934402361648824,0.7768134868109293,0.9087418899208193,102,Top cause,Focus on primary cause,48,AB,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8371092744069717,2.7179174249321565,0.7925162937122463,0.8817022551016971,114,Top cause,Focus on primary cause,48,AB,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8078073891638482,4.812603383642336,0.7316107204625888,0.8840040578651076,109,Top cause,Focus on primary cause,48,AB,
Family income category,"$100,000 to $124,999",2018,top_cause,0.7550786314340873,6.275090948226891,0.662211871041852,0.8479453918263226,89,Top cause,Focus on primary cause,48,AB,
Family income category,"$125,000 and more",2018,top_cause,0.8361625727696975,1.5924809178417105,0.810064222691373,0.862260922848022,300,Top cause,Focus on primary cause,48,AB,
Family income category,"Less than $25,000",2018,top_cause,0.8851640837817302,2.7393719832695793,0.8376390007248511,0.9326891668386093,121,Top cause,Focus on primary cause,59,BC,
Family income category,"$25,000 to $49,999",2018,top_cause,0.7844116770117734,3.7471098251652615,0.7268029122484553,0.8420204417750915,183,Top cause,Focus on primary cause,59,BC,
Family income category,"$50,000 to $74,999",2018,top_cause,0.8427573090607156,3.1160761351661215,0.7912867744666285,0.8942278436548026,194,Top cause,Focus on primary cause,59,BC,
Family income category,"$75,000 to $99,999",2018,top_cause,0.8397850014335747,3.433051256699165,0.783278750659511,0.8962912522076384,174,Top cause,Focus on primary cause,59,BC,
Family income category,"$100,000 to $124,999",2018,top_cause,0.8268442369862185,2.9868812290143305,0.7784392900516744,0.8752491839207625,148,Top cause,Focus on primary cause,59,BC,
Family income category,"$125,000 and more",2018,top_cause,0.8174264609298031,2.015476909674489,0.7851359728017283,0.8497169490578779,374,Top cause,Focus on primary cause,59,BC,
