,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1409,1409,Groupe d'âge,25 à 34 ans,2018,gs1dax01,250.20156427153046,106.18118441647222,-270.4961569790569,770.8992855221178,6,Arts et culture,Average donation by subsector,AB,...
1410,1410,Groupe d'âge,35 à 44 ans,2018,gs1dax01,175.31430596966442,35.82825877647374,52.20492427363028,298.42368766569865,12,Arts et culture,Average donation by subsector,AB,...
1411,1411,Groupe d'âge,45 à 54 ans,2018,gs1dax01,21.237720551046525,57.23803365585045,-2.587706771107829,45.06314787320088,10,Arts et culture,Average donation by subsector,AB,...
1412,1412,Groupe d'âge,55 à 64 ans,2018,gs1dax01,154.8446220708352,19.395780945089587,95.98038927866443,213.70885486300597,12,Arts et culture,Average donation by subsector,AB,...
1413,1413,Groupe d'âge,65 à 74 ans,2018,gs1dax01,308.2632982949752,42.021470584555786,54.37589203800174,562.1507045519485,14,Arts et culture,Average donation by subsector,AB,...
1414,1414,Groupe d'âge,75 ans et plus,2018,gs1dax01,293.6474529039031,49.92940789280751,6.284521688858263,581.010384118948,8,Arts et culture,Average donation by subsector,AB,...
1415,1415,Groupe d'âge,15 à 24 ans,2018,gs1dax01,23.488497400906372,104.20494024772312,-24.48392345454161,71.46091825635435,5,Arts et culture,Average donation by subsector,AT,...
1416,1416,Groupe d'âge,25 à 34 ans,2018,gs1dax01,37.4973442792689,45.49940948538339,4.058261110813703,70.9364274477241,16,Arts et culture,Average donation by subsector,AT,...
1417,1417,Groupe d'âge,35 à 44 ans,2018,gs1dax01,55.81951575647169,53.70277403463694,-2.93359631276438,114.57262782570776,25,Arts et culture,Average donation by subsector,AT,...
1418,1418,Groupe d'âge,45 à 54 ans,2018,gs1dax01,233.16159119487148,47.88756876965747,14.320994553453545,452.00218783628935,24,Arts et culture,Average donation by subsector,AT,...
1419,1419,Groupe d'âge,55 à 64 ans,2018,gs1dax01,262.73569922304137,39.516878531777685,59.24254216795722,466.22885627812553,50,Arts et culture,Average donation by subsector,AT,...
1420,1420,Groupe d'âge,65 à 74 ans,2018,gs1dax01,89.2519972742475,28.56476712069129,39.28345013786835,139.22054441062664,47,Arts et culture,Average donation by subsector,AT,*
1421,1421,Groupe d'âge,75 ans et plus,2018,gs1dax01,176.29159379807518,53.4371056874566,-8.347058941127045,360.93024653727736,22,Arts et culture,Average donation by subsector,AT,...
1422,1422,Groupe d'âge,15 à 24 ans,2018,gs1dax01,24.555621750545654,14.529938051350124,17.562633658886927,31.54860984220439,2,Arts et culture,Average donation by subsector,BC,...
1423,1423,Groupe d'âge,25 à 34 ans,2018,gs1dax01,34.87005257173427,68.34271170594546,-11.838122560407028,81.57822770387556,6,Arts et culture,Average donation by subsector,BC,...
1424,1424,Groupe d'âge,35 à 44 ans,2018,gs1dax01,76.70896185539466,47.30383122891529,5.589164129464663,147.82875958132462,15,Arts et culture,Average donation by subsector,BC,...
1425,1425,Groupe d'âge,45 à 54 ans,2018,gs1dax01,97.71917937858562,25.237363894227357,49.38304758998728,146.05531116718396,8,Arts et culture,Average donation by subsector,BC,...
1426,1426,Groupe d'âge,55 à 64 ans,2018,gs1dax01,273.741049442706,54.33637385288912,-17.78587521066737,565.2679740960792,27,Arts et culture,Average donation by subsector,BC,...
1427,1427,Groupe d'âge,65 à 74 ans,2018,gs1dax01,665.6031104813901,59.700208642797136,-113.22081173636252,1444.4270326991427,29,Arts et culture,Average donation by subsector,BC,...
1428,1428,Groupe d'âge,75 ans et plus,2018,gs1dax01,157.47060761284692,50.780422812752754,0.7435764725780416,314.1976387531158,14,Arts et culture,Average donation by subsector,BC,...
1429,1429,Groupe d'âge,15 à 24 ans,2018,gs1dax01,29.714976366869372,41.17684300969528,5.733466269692997,53.69648646404574,3,Arts et culture,Average donation by subsector,ON,...
1430,1430,Groupe d'âge,25 à 34 ans,2018,gs1dax01,93.1740733600447,39.137574754615976,21.7018843805342,164.64626233955522,24,Arts et culture,Average donation by subsector,ON,...
1431,1431,Groupe d'âge,35 à 44 ans,2018,gs1dax01,132.18073029278594,73.57189784972265,-58.421596141710644,322.78305672728266,26,Arts et culture,Average donation by subsector,ON,...
1432,1432,Groupe d'âge,45 à 54 ans,2018,gs1dax01,289.255955066451,58.100633153231975,-40.134693192860716,618.6466033257628,33,Arts et culture,Average donation by subsector,ON,...
1433,1433,Groupe d'âge,55 à 64 ans,2018,gs1dax01,353.61037792797265,38.45848263703378,87.0686316206781,620.1521242352671,38,Arts et culture,Average donation by subsector,ON,...
1434,1434,Groupe d'âge,65 à 74 ans,2018,gs1dax01,182.57816170106102,35.96287220460576,53.886238595302075,311.27008480682,49,Arts et culture,Average donation by subsector,ON,...
1435,1435,Groupe d'âge,75 ans et plus,2018,gs1dax01,147.48241345696516,25.725897207725065,73.11907871839531,221.845748195535,31,Arts et culture,Average donation by subsector,ON,*
1436,1436,Groupe d'âge,15 à 24 ans,2018,gs1dax01,41.88346843657722,33.757733542213906,14.171714696720517,69.59522217643392,2,Arts et culture,Average donation by subsector,PR,...
1437,1437,Groupe d'âge,25 à 34 ans,2018,gs1dax01,191.50345789271947,43.71064231210436,27.439985323121014,355.56693046231794,5,Arts et culture,Average donation by subsector,PR,...
1438,1438,Groupe d'âge,35 à 44 ans,2018,gs1dax01,130.24357606587986,23.293430148793718,70.78180373815206,189.70534839360766,9,Arts et culture,Average donation by subsector,PR,...
1439,1439,Groupe d'âge,45 à 54 ans,2018,gs1dax01,395.82215391806193,74.99611641684521,-185.99559182573864,977.6398996618624,10,Arts et culture,Average donation by subsector,PR,...
1440,1440,Groupe d'âge,55 à 64 ans,2018,gs1dax01,229.24107508535275,58.803817231030024,-34.96697545131929,493.44912562202484,16,Arts et culture,Average donation by subsector,PR,...
1441,1441,Groupe d'âge,65 à 74 ans,2018,gs1dax01,74.73387031813864,17.68611869191673,48.82800517848,100.63973545779729,24,Arts et culture,Average donation by subsector,PR,*
1442,1442,Groupe d'âge,75 ans et plus,2018,gs1dax01,127.11830284852465,37.08628314220565,34.71883145055203,219.5177742464973,12,Arts et culture,Average donation by subsector,PR,...
1443,1443,Groupe d'âge,15 à 24 ans,2018,gs1dax01,20.0,3.373775594004433e-15,20.0,20.0,1,Arts et culture,Average donation by subsector,QC,...
1444,1444,Groupe d'âge,25 à 34 ans,2018,gs1dax01,88.8017186277632,62.719165964935684,-20.35984214637156,197.963279401898,7,Arts et culture,Average donation by subsector,QC,...
1445,1445,Groupe d'âge,35 à 44 ans,2018,gs1dax01,73.32097566943119,96.7732353013768,-65.74842625800986,212.39037759687213,8,Arts et culture,Average donation by subsector,QC,...
1446,1446,Groupe d'âge,45 à 54 ans,2018,gs1dax01,38.993062553872704,33.61871456064925,13.29996053838089,64.68616456936452,13,Arts et culture,Average donation by subsector,QC,...
1447,1447,Groupe d'âge,55 à 64 ans,2018,gs1dax01,198.6780700120352,69.26560979421477,-71.04350407325114,468.39964409732147,12,Arts et culture,Average donation by subsector,QC,...
1448,1448,Groupe d'âge,65 à 74 ans,2018,gs1dax01,226.86234839850587,56.03618859474406,-22.29809939780796,476.0227961948195,14,Arts et culture,Average donation by subsector,QC,...
1449,1449,Groupe d'âge,75 ans et plus,2018,gs1dax01,997.0135783739977,130.86265165698663,-1560.187507431735,3554.214664179729,6,Arts et culture,Average donation by subsector,QC,...
1450,1450,Genre,Hommes,2018,gs1dax01,158.6134895318979,33.682420856136346,53.90268201858851,263.32429704520735,31,Arts et culture,Average donation by subsector,AB,...
1451,1451,Genre,Femmes,2018,gs1dax01,232.01495697344689,36.198445889799366,67.40579679467663,396.6241171522171,33,Arts et culture,Average donation by subsector,AB,...
1452,1452,Genre,Hommes,2018,gs1dax01,77.28462332348637,31.777185348635783,29.15010694375473,125.41913970321801,67,Arts et culture,Average donation by subsector,AT,*
1453,1453,Genre,Femmes,2018,gs1dax01,167.41876791381492,29.724588676589327,69.8820615522181,264.95547427541175,122,Arts et culture,Average donation by subsector,AT,*
1454,1454,Genre,Hommes,2018,gs1dax01,92.33829549662364,33.763484383472694,31.2332314164118,153.44335957683546,32,Arts et culture,Average donation by subsector,BC,...
1455,1455,Genre,Femmes,2018,gs1dax01,315.1944299936697,38.28630868812958,78.67320383363962,551.7156561536998,69,Arts et culture,Average donation by subsector,BC,...
1456,1456,Genre,Hommes,2018,gs1dax01,186.9431751908181,36.805805800290926,52.0860069139118,321.80034346772436,88,Arts et culture,Average donation by subsector,ON,...
1457,1457,Genre,Femmes,2018,gs1dax01,187.537021798175,24.443029397487607,97.69280317328275,277.38124042306725,116,Arts et culture,Average donation by subsector,ON,*
1458,1458,Genre,Hommes,2018,gs1dax01,131.11630752670615,35.69453872289651,39.38732522143621,222.8452898319761,38,Arts et culture,Average donation by subsector,PR,...
1459,1459,Genre,Femmes,2018,gs1dax01,223.408558869936,33.773843164509834,75.52211004197719,371.2950076978949,40,Arts et culture,Average donation by subsector,PR,...
1460,1460,Genre,Hommes,2018,gs1dax01,141.44771904069512,48.92899149248072,5.800684497758311,277.09475358363187,26,Arts et culture,Average donation by subsector,QC,...
1461,1461,Genre,Femmes,2018,gs1dax01,145.15251535695674,56.70320861689475,-16.164542197015148,306.4695729109286,35,Arts et culture,Average donation by subsector,QC,...
1462,1462,Éducation,Sans diplôme d'études secondaires,2018,gs1dax01,495.17286598286637,34.89083996660453,156.5499428057443,833.7957891599884,2,Arts et culture,Average donation by subsector,AB,...
1463,1463,Éducation,Diplôme d'études secondaires,2018,gs1dax01,45.928442047917535,26.70463052746978,21.889443096679184,69.96744099915588,5,Arts et culture,Average donation by subsector,AB,...
1464,1464,Éducation,Diplôme post-secondaire,2018,gs1dax01,329.80073970462405,36.826468603668964,91.7553408355638,567.8461385736844,23,Arts et culture,Average donation by subsector,AB,...
1465,1465,Éducation,Diplôme universtaire,2018,gs1dax01,166.45062486942146,34.63774595403549,53.44940195246298,279.4518477863799,30,Arts et culture,Average donation by subsector,AB,...
1466,1466,Éducation,Sans diplôme d'études secondaires,2018,gs1dax01,178.70018654701278,113.77443968678995,-219.7901574525513,577.1905305465767,7,Arts et culture,Average donation by subsector,AT,...
1467,1467,Éducation,Diplôme d'études secondaires,2018,gs1dax01,52.528734460813894,46.31007410679077,4.8504626982668375,100.20700622336092,27,Arts et culture,Average donation by subsector,AT,...
1468,1468,Éducation,Diplôme post-secondaire,2018,gs1dax01,103.1742466156813,40.04068080963445,22.20485977485022,184.14363345651242,56,Arts et culture,Average donation by subsector,AT,...
1469,1469,Éducation,Diplôme universtaire,2018,gs1dax01,217.5845482846109,33.55647129130865,74.48033280675185,360.6887637624701,78,Arts et culture,Average donation by subsector,AT,...
1470,1470,Éducation,Sans diplôme d'études secondaires,2018,gs1dax01,20.0,2.975390400358316e-15,20.0,20.0,1,Arts et culture,Average donation by subsector,BC,...
1471,1471,Éducation,Diplôme d'études secondaires,2018,gs1dax01,106.35890232565069,19.869020642590566,64.94001779505898,147.77778685624241,15,Arts et culture,Average donation by subsector,BC,*
1472,1472,Éducation,Diplôme post-secondaire,2018,gs1dax01,234.3266758018648,66.89329323133721,-72.89538632915074,541.5487379328804,34,Arts et culture,Average donation by subsector,BC,...
1473,1473,Éducation,Diplôme universtaire,2018,gs1dax01,333.10560518563165,51.96381946221652,-6.153175522590914,672.364385893854,46,Arts et culture,Average donation by subsector,BC,...
1474,1474,Éducation,Sans diplôme d'études secondaires,2018,gs1dax01,96.99573675287688,52.97728058883074,-3.7183916601720313,197.70986516592566,6,Arts et culture,Average donation by subsector,ON,...
1475,1475,Éducation,Diplôme d'études secondaires,2018,gs1dax01,265.2820476996364,124.49254736968895,-382.0085606006488,912.5726559999216,19,Arts et culture,Average donation by subsector,ON,...
1476,1476,Éducation,Diplôme post-secondaire,2018,gs1dax01,138.2858617267162,23.559604029091023,74.4310162520272,202.14070720140515,42,Arts et culture,Average donation by subsector,ON,*
1477,1477,Éducation,Diplôme universtaire,2018,gs1dax01,194.94908363055282,22.75572385505939,108.00101409837549,281.89715316273015,125,Arts et culture,Average donation by subsector,ON,*
1478,1478,Éducation,Sans diplôme d'études secondaires,2018,gs1dax01,20.0,3.8957004947676975e-15,20.0,20.0,1,Arts et culture,Average donation by subsector,PR,...
1479,1479,Éducation,Diplôme d'études secondaires,2018,gs1dax01,136.70983876440621,29.497895605113644,57.67130112230916,215.74837640650318,16,Arts et culture,Average donation by subsector,PR,*
1480,1480,Éducation,Diplôme post-secondaire,2018,gs1dax01,89.9858657803672,25.28417633371468,45.392402651291405,134.579328909443,22,Arts et culture,Average donation by subsector,PR,*
1481,1481,Éducation,Diplôme universtaire,2018,gs1dax01,163.45734523776443,34.20222884649933,53.88349036217926,273.0312001133496,32,Arts et culture,Average donation by subsector,PR,...
1482,1482,Éducation,Sans diplôme d'études secondaires,2018,gs1dax01,16.094907699099405,33.62853633990455,5.4866381385710765,26.70317725962773,2,Arts et culture,Average donation by subsector,QC,...
1483,1483,Éducation,Diplôme d'études secondaires,2018,gs1dax01,22.63213090502691,32.074938803176714,8.404277760192594,36.85998404986122,3,Arts et culture,Average donation by subsector,QC,...
1484,1484,Éducation,Diplôme post-secondaire,2018,gs1dax01,72.62613412690544,61.50587914042996,-14.924167955890427,160.1764362097013,24,Arts et culture,Average donation by subsector,QC,...
1485,1485,Éducation,Diplôme universtaire,2018,gs1dax01,208.5463620849403,32.43947278155301,75.95217146277167,341.1405527071089,26,Arts et culture,Average donation by subsector,QC,*
1486,1486,État civil (original),Marié.e,2018,gs1dax01,237.4142150517083,30.931245118309203,93.48392115865991,381.3445089447566,36,Arts et culture,Average donation by subsector,AB,*
1487,1487,État civil (original),Veuf.ve,2018,gs1dax01,232.64117549735192,66.43673060169549,-70.28927240852897,535.5716234032328,5,Arts et culture,Average donation by subsector,AB,...
1488,1488,État civil (original),Séparé.e,2018,gs1dax01,35.94884853029744,20.04342645472013,21.826561243090573,50.0711358175043,2,Arts et culture,Average donation by subsector,AB,...
1489,1489,État civil (original),divorcé.e,2018,gs1dax01,241.779649067964,67.58069138277699,-78.47132872447716,562.0306268604052,8,Arts et culture,Average donation by subsector,AB,...
1490,1490,État civil (original),"Célibataire, jamais marié.e",2018,gs1dax01,100.10218606850754,33.802115843643065,33.78355719335248,166.42081494366258,13,Arts et culture,Average donation by subsector,AB,...
