Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$100,000 to $124,999",2018,ichrs1,56.582587701775985,80.39274921533486,-32.57283776430139,145.73801316785335,10,"Maintained park, public space",Average hours spent on community involvement,QC,...
Personal income category,"$125,000 and more",2018,ichrs1,8.635988149547607,29.141413617196,3.7034466957000935,13.56852960339512,20,"Maintained park, public space",Average hours spent on community involvement,QC,*
Frequency of religious attendance,At least once a week,2018,ichrs1,20.478953977469676,32.648250467770524,7.374595209584193,33.58331274535516,20,"Maintained park, public space",Average hours spent on community involvement,AB,*
Frequency of religious attendance,At least once a month,2018,ichrs1,7.296714474655713,62.39724600381608,-1.6269013554523104,16.220330304763735,10,"Maintained park, public space",Average hours spent on community involvement,AB,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs1,10.477455449601623,31.671541841420897,3.973566456476039,16.981344442727206,5,"Maintained park, public space",Average hours spent on community involvement,AB,...
Frequency of religious attendance,Once or twice a year,2018,ichrs1,14.166664909710759,39.34611733463345,3.2417617694114114,25.091568050010107,19,"Maintained park, public space",Average hours spent on community involvement,AB,...
Frequency of religious attendance,Not at all,2018,ichrs1,22.169383409686954,30.186386738348954,9.053038235467572,35.285728583906334,40,"Maintained park, public space",Average hours spent on community involvement,AB,*
Frequency of religious attendance,At least once a week,2018,ichrs1,33.332667972808295,50.466208853041664,0.36267549781068453,66.3026604478059,39,"Maintained park, public space",Average hours spent on community involvement,AT,...
Frequency of religious attendance,At least once a month,2018,ichrs1,13.85178333663695,57.28106228550743,-1.6994502363424342,29.403016909616333,22,"Maintained park, public space",Average hours spent on community involvement,AT,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs1,7.606584503364517,22.38149747844965,4.269809481634576,10.943359525094458,24,"Maintained park, public space",Average hours spent on community involvement,AT,*
Frequency of religious attendance,Once or twice a year,2018,ichrs1,19.60047953432359,24.892463327964755,10.037732582105804,29.163226486541376,33,"Maintained park, public space",Average hours spent on community involvement,AT,*
Frequency of religious attendance,Not at all,2018,ichrs1,18.76591043618992,23.80251032804074,10.011226079864505,27.520594792515332,69,"Maintained park, public space",Average hours spent on community involvement,AT,*
Frequency of religious attendance,At least once a week,2018,ichrs1,17.903856332388628,32.73629367129484,6.416391805707217,29.39132085907004,17,"Maintained park, public space",Average hours spent on community involvement,BC,*
Frequency of religious attendance,At least once a month,2018,ichrs1,19.775224864995543,35.402709761073005,6.053584699421114,33.49686503056997,7,"Maintained park, public space",Average hours spent on community involvement,BC,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs1,31.777922594288963,66.96274660197115,-9.928875792502101,73.48472098108003,11,"Maintained park, public space",Average hours spent on community involvement,BC,...
Frequency of religious attendance,Once or twice a year,2018,ichrs1,12.506197487550008,31.631167837686665,4.752861577431749,20.259533397668267,22,"Maintained park, public space",Average hours spent on community involvement,BC,*
Frequency of religious attendance,Not at all,2018,ichrs1,19.965318397522967,26.571426877612943,9.567572303452684,30.36306449159325,78,"Maintained park, public space",Average hours spent on community involvement,BC,*
Frequency of religious attendance,At least once a week,2018,ichrs1,22.236736363849822,60.51164889824361,-4.136178055198826,48.60965078289847,44,"Maintained park, public space",Average hours spent on community involvement,ON,...
Frequency of religious attendance,At least once a month,2018,ichrs1,24.099101088389006,62.65352721272534,-5.494271358989888,53.6924735357679,32,"Maintained park, public space",Average hours spent on community involvement,ON,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs1,12.161172636866386,41.31647834200306,2.3131998120600272,22.009145461672745,20,"Maintained park, public space",Average hours spent on community involvement,ON,...
Frequency of religious attendance,Once or twice a year,2018,ichrs1,28.258537317328422,50.309998627219635,0.3939846610472344,56.12308997360961,34,"Maintained park, public space",Average hours spent on community involvement,ON,...
Frequency of religious attendance,Not at all,2018,ichrs1,18.270505976777116,25.16249618517244,9.259933427144905,27.281078526409328,93,"Maintained park, public space",Average hours spent on community involvement,ON,*
Frequency of religious attendance,At least once a week,2018,ichrs1,15.335799747211825,52.18573763869736,-0.34998845036963466,31.021587944793282,18,"Maintained park, public space",Average hours spent on community involvement,PR,...
Frequency of religious attendance,At least once a month,2018,ichrs1,30.637178987763978,32.361438767948385,11.204857507822819,50.06950046770514,17,"Maintained park, public space",Average hours spent on community involvement,PR,*
Frequency of religious attendance,At least 3 times a year,2018,ichrs1,17.907600751353396,31.102515964646283,6.991161157332032,28.824040345374762,15,"Maintained park, public space",Average hours spent on community involvement,PR,*
Frequency of religious attendance,Once or twice a year,2018,ichrs1,19.11345926130401,39.67300624040423,4.251279946786118,33.9756385758219,21,"Maintained park, public space",Average hours spent on community involvement,PR,...
Frequency of religious attendance,Not at all,2018,ichrs1,18.49299396065935,27.549184538534384,8.507626142980603,28.478361778338098,68,"Maintained park, public space",Average hours spent on community involvement,PR,*
Frequency of religious attendance,At least once a week,2018,ichrs1,4.133845093206711,170.7799920045504,-9.703070072089437,17.970760258502857,6,"Maintained park, public space",Average hours spent on community involvement,QC,...
Frequency of religious attendance,At least once a month,2018,ichrs1,67.70184791409424,32.718591981032596,24.28650658588053,111.11718924230796,6,"Maintained park, public space",Average hours spent on community involvement,QC,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs1,9.67396239801312,21.685570755371327,5.562244190276877,13.785680605749365,7,"Maintained park, public space",Average hours spent on community involvement,QC,...
Frequency of religious attendance,Once or twice a year,2018,ichrs1,5.341194194829575,31.431735280789308,2.0507478191675554,8.631640570491594,15,"Maintained park, public space",Average hours spent on community involvement,QC,*
Frequency of religious attendance,Not at all,2018,ichrs1,41.956914414835794,35.740963341024994,12.565675911602426,71.34815291806916,39,"Maintained park, public space",Average hours spent on community involvement,QC,...
Immigration status,Native-born,2018,ichrs1,18.376463563533182,22.4179830501247,10.302132259696995,26.450794867369368,81,"Maintained park, public space",Average hours spent on community involvement,AB,*
Immigration status,Naturalized,2018,ichrs1,13.563230848672413,69.13464709663161,-4.81513933123423,31.941601028579058,12,"Maintained park, public space",Average hours spent on community involvement,AB,...
Immigration status,Non-Canadian,2018,ichrs1,59.964199666175034,57.504734451179395,-7.61977585586051,127.54817518821058,2,"Maintained park, public space",Average hours spent on community involvement,AB,...
Immigration status,Unknown,2018,ichrs1,8.273578519303905,27.35961295533346,3.8369666861286813,12.71019035247913,10,"Maintained park, public space",Average hours spent on community involvement,AB,...
Immigration status,Native-born,2018,ichrs1,19.60744537641162,19.48761548251568,12.118376812969817,27.09651393985342,175,"Maintained park, public space",Average hours spent on community involvement,AT,*
Immigration status,Naturalized,2018,ichrs1,23.50470580378431,161.61881591117174,-50.95045935876559,97.95987096633422,8,"Maintained park, public space",Average hours spent on community involvement,AT,...
Immigration status,Non-Canadian,2018,ichrs1,1,0,1,1,1,"Maintained park, public space",Average hours spent on community involvement,AT,...
Immigration status,Unknown,2018,ichrs1,13.536727866274795,33.184198079289466,4.732462656032862,22.340993076516728,14,"Maintained park, public space",Average hours spent on community involvement,AT,...
Immigration status,Native-born,2018,ichrs1,23.540973835114567,21.294301999741545,13.71589769473806,33.36604997549107,101,"Maintained park, public space",Average hours spent on community involvement,BC,*
Immigration status,Naturalized,2018,ichrs1,11.618288584821478,31.87009516888076,4.36101306861607,18.875564101026885,30,"Maintained park, public space",Average hours spent on community involvement,BC,*
Immigration status,Non-Canadian,2018,ichrs1,11.791122690354067,54.320911131617166,-0.7625353739667382,24.344780754674872,5,"Maintained park, public space",Average hours spent on community involvement,BC,...
Immigration status,Unknown,2018,ichrs1,55.58103569874644,84.39804823756138,-36.35952110803253,147.5215925055254,12,"Maintained park, public space",Average hours spent on community involvement,BC,...
Immigration status,Native-born,2018,ichrs1,23.77025712248355,26.590648189128935,11.381980491778434,36.158533753188664,161,"Maintained park, public space",Average hours spent on community involvement,ON,*
Immigration status,Naturalized,2018,ichrs1,14.912288391260983,25.58955616885406,7.433088534510125,22.39148824801184,61,"Maintained park, public space",Average hours spent on community involvement,ON,*
Immigration status,Non-Canadian,2018,ichrs1,26.464716596660857,258.3270161932331,-107.52922613512649,160.4586593284482,4,"Maintained park, public space",Average hours spent on community involvement,ON,...
Immigration status,Unknown,2018,ichrs1,71.16585826388292,31.646040771639573,27.025163391929674,115.30655313583617,16,"Maintained park, public space",Average hours spent on community involvement,ON,*
