Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
All,NA,2018,total_causes,2.4509425551736683,2.314864828514932,2.3397420244804943,2.5621430858668424,1013,Total number of causes supported,Average number of causes supported,AB,NA,NA
All,NA,2018,total_causes,2.83996867321401,1.27046137799345,2.769251790602219,2.910685555825802,3212,Total number of causes supported,Average number of causes supported,AT,NA,NA
All,NA,2018,total_causes,2.3890968720937624,1.923554664200834,2.2990255819470145,2.4791681622405104,1532,Total number of causes supported,Average number of causes supported,BC,NA,NA
All,NA,2018,total_causes,2.5245276661031397,1.25368274258276,2.4624956533208184,2.586559678885461,3289,Total number of causes supported,Average number of causes supported,ON,NA,NA
All,NA,2018,total_causes,2.6056621987610047,1.733430038712078,2.5171358562122643,2.694188541309745,1599,Total number of causes supported,Average number of causes supported,PR,NA,NA
All,NA,2018,total_causes,2.439505946641253,1.745784542401379,2.3560339857405537,2.5229779075419523,1509,Total number of causes supported,Average number of causes supported,QC,NA,NA
Age group,15 to 24 years,2018,total_causes,1.8986093567663087,4.314932002053109,1.7380418499371382,2.0591768635954795,406,Total number of causes supported,Average number of causes supported,CA,NA,NA
Age group,25 to 34 years,2018,total_causes,2.221337499860014,2.316227071312632,2.120494960686111,2.322180039033917,1293,Total number of causes supported,Average number of causes supported,CA,NA,NA
Age group,35 to 44 years,2018,total_causes,2.5268132436011848,1.7349223122557218,2.4408918588213564,2.612734628381013,1870,Total number of causes supported,Average number of causes supported,CA,NA,NA
Age group,45 to 54 years,2018,total_causes,2.6027156878259685,1.7617901719366582,2.5128427364774057,2.6925886391745313,1954,Total number of causes supported,Average number of causes supported,CA,NA,NA
Age group,55 to 64 years,2018,total_causes,2.692393334789411,1.623776437786149,2.6067067501070875,2.7780799194717343,2701,Total number of causes supported,Average number of causes supported,CA,NA,NA
Age group,65 to 74 years,2018,total_causes,2.7951903269957947,1.70743973501475,2.701648712864157,2.8887319411274324,2439,Total number of causes supported,Average number of causes supported,CA,NA,NA
Age group,75 years and over,2018,total_causes,2.669490703270954,1.9478715000595517,2.5675760087445156,2.7714053977973925,1491,Total number of causes supported,Average number of causes supported,CA,NA,NA
Gender,Male gender,2018,total_causes,2.4177581762931823,1.2218862323671364,2.3598564218664664,2.4756599307198983,5149,Total number of causes supported,Average number of causes supported,CA,NA,NA
Gender,Female gender,2018,total_causes,2.5847812956972263,0.9861855869357956,2.5348203621976957,2.634742229196757,7005,Total number of causes supported,Average number of causes supported,CA,NA,NA
Education,Less than High School,2018,total_causes,2.186452659824278,2.886784791248288,2.0627432946654287,2.310162024983127,964,Total number of causes supported,Average number of causes supported,CA,NA,NA
Education,Graduated from High school,2018,total_causes,2.33977507135978,1.8567744254065577,2.2546257195592414,2.424924423160319,2438,Total number of causes supported,Average number of causes supported,CA,NA,NA
Education,Post-secondary diploma,2018,total_causes,2.5089027333291343,1.2524222609457665,2.4473166345870716,2.570488832071197,3885,Total number of causes supported,Average number of causes supported,CA,NA,NA
Education,University Diploma,2018,total_causes,2.711279434737603,1.3016983477386457,2.64210705379476,2.780451815680446,3767,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status (original),Married,2018,total_causes,2.6754517323899063,0.9808276643595346,2.6240191988459274,2.726884265933885,6463,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status (original),Living common-law,2018,total_causes,2.353171827362156,2.4638925072002222,2.2395338518265855,2.466809802897727,1102,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status (original),Widowed,2018,total_causes,2.7213440044488197,2.426983808414517,2.5918950895626223,2.850792919335017,1143,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status (original),Separated,2018,total_causes,2.3456844287073397,4.045987610214576,2.159671888128178,2.5316969692865015,375,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status (original),Divorced,2018,total_causes,2.5824064130555544,2.573097298135576,2.452171060107925,2.7126417660031836,1031,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status (original),"Single, never married",2018,total_causes,2.126151306802804,2.1643281110517365,2.035959858905689,2.2163427546999195,2040,Total number of causes supported,Average number of causes supported,CA,NA,NA
Labour force status,Employed,2018,total_causes,2.4832732335572376,1.041690666765796,2.4325728352177265,2.5339736318967487,6433,Total number of causes supported,Average number of causes supported,CA,NA,NA
Labour force status,Unemployed,2018,total_causes,2.2645691300116466,7.3529083367614465,1.9382122099962225,2.590926050027071,220,Total number of causes supported,Average number of causes supported,CA,NA,NA
Labour force status,Not in labour force,2018,total_causes,2.560722461738593,1.2055156393390525,2.500218550410191,2.6212263730669947,4423,Total number of causes supported,Average number of causes supported,CA,NA,NA
Labour force status,Unable to determine,2018,total_causes,2.572602368788891,2.3769252454239065,2.452752854162806,2.6924518834149755,1078,Total number of causes supported,Average number of causes supported,CA,NA,NA
Personal income category,"Less than $25,000",2018,total_causes,2.2844600447188004,1.5385128340673178,2.21557375702857,2.3533463324090307,3046,Total number of causes supported,Average number of causes supported,CA,NA,NA
Personal income category,"$25,000 to $49,999",2018,total_causes,2.4955278154564446,1.4240910948495709,2.4258734601918452,2.565182170721044,3625,Total number of causes supported,Average number of causes supported,CA,NA,NA
Personal income category,"$50,000 to $74,999",2018,total_causes,2.5871011230705396,1.6875258341130963,2.50153301581285,2.6726692303282293,2570,Total number of causes supported,Average number of causes supported,CA,NA,NA
Personal income category,"$75,000 to $99,999",2018,total_causes,2.7925227621817927,1.9769793298609168,2.684317858840429,2.9007276655231564,1478,Total number of causes supported,Average number of causes supported,CA,NA,NA
Personal income category,"$100,000 to $124,999",2018,total_causes,2.846437185333846,2.7663568248115835,2.692104506977842,3.00076986368985,643,Total number of causes supported,Average number of causes supported,CA,NA,NA
Personal income category,"$125,000 and more",2018,total_causes,2.9823386094752693,2.675577582672415,2.8259437081030616,3.138733510847477,792,Total number of causes supported,Average number of causes supported,CA,NA,NA
Frequency of religious attendance,At least once a week,2018,total_causes,2.838660638619117,1.7933889151027265,2.73888235065072,2.9384389265875144,2135,Total number of causes supported,Average number of causes supported,CA,NA,NA
Frequency of religious attendance,At least once a month,2018,total_causes,2.912090782116864,2.6561055713220676,2.760491085056767,3.063690479176961,1040,Total number of causes supported,Average number of causes supported,CA,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,total_causes,2.6597964667757776,2.610686954213844,2.523698607292996,2.7958943262585594,1069,Total number of causes supported,Average number of causes supported,CA,NA,NA
Frequency of religious attendance,Once or twice a year,2018,total_causes,2.567392001704628,2.2379329824636285,2.454779306732598,2.680004696676658,1639,Total number of causes supported,Average number of causes supported,CA,NA,NA
Frequency of religious attendance,Not at all,2018,total_causes,2.268728294811739,1.1652224884400444,2.216915211613009,2.3205413780104687,5277,Total number of causes supported,Average number of causes supported,CA,NA,NA
Immigration status,Native-born,2018,total_causes,2.557613002654299,0.8938957893244002,2.5128035319756052,2.6024224733329926,9211,Total number of causes supported,Average number of causes supported,CA,NA,NA
Immigration status,Naturalized,2018,total_causes,2.356814081164076,1.7938975843471032,2.273949095351288,2.4396790669768635,1755,Total number of causes supported,Average number of causes supported,CA,NA,NA
Immigration status,Non-Canadian,2018,total_causes,2.277930715437209,7.951308464318409,1.922931655083896,2.632929775790522,201,Total number of causes supported,Average number of causes supported,CA,NA,NA
Immigration status,Unknown,2018,total_causes,2.55162965974651,2.5824338542764957,2.422479502543218,2.680779816949802,987,Total number of causes supported,Average number of causes supported,CA,NA,NA
Age group,15 to 24 years,2018,total_causes,1.857442034415535,4.736718293118478,1.6850008817290714,2.029883187101998,362,Total number of causes supported,Average number of causes supported,CA (without QC),NA,NA
Age group,25 to 34 years,2018,total_causes,2.2324934323278818,2.4904629903475777,2.123520566286293,2.3414662983694705,1139,Total number of causes supported,Average number of causes supported,CA (without QC),NA,NA
Age group,35 to 44 years,2018,total_causes,2.5731395648892876,1.9073533825283544,2.4769467580121085,2.6693323717664668,1616,Total number of causes supported,Average number of causes supported,CA (without QC),NA,NA
Age group,45 to 54 years,2018,total_causes,2.6284107763319886,1.8201641648281384,2.5346433728933513,2.722178179770626,1750,Total number of causes supported,Average number of causes supported,CA (without QC),NA,NA
