Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Age group,55 to 64 years,2018,total_causes,1.5547406482477504,4.474200991304043,1.4184011994307812,1.6910800970647195,167,Total number of causes supported,Average number of causes supported,48,AB,NA
Age group,65 to 74 years,2018,total_causes,1.6247056507229074,6.077612687377104,1.4311723061575756,1.8182389952882392,98,Total number of causes supported,Average number of causes supported,48,AB,NA
Age group,75 years and over,2018,total_causes,1.447017417421976,8.76397994804085,1.198462004807196,1.6955728300367556,47,Total number of causes supported,Average number of causes supported,48,AB,NA
Age group,15 to 24 years,2018,total_causes,1.5527705557503686,6.779709812264562,1.3464386052669282,1.759102506233809,71,Total number of causes supported,Average number of causes supported,59,BC,NA
Age group,25 to 34 years,2018,total_causes,1.3648701089115565,4.52073514449509,1.24393609227039,1.4858041255527228,125,Total number of causes supported,Average number of causes supported,59,BC,NA
Age group,35 to 44 years,2018,total_causes,1.5299651933792635,3.623582465963022,1.421305671114222,1.638624715644305,189,Total number of causes supported,Average number of causes supported,59,BC,NA
Age group,45 to 54 years,2018,total_causes,1.471517663261426,4.594203104775425,1.339015258130119,1.604020068392733,210,Total number of causes supported,Average number of causes supported,59,BC,NA
Age group,55 to 64 years,2018,total_causes,1.3537724151672623,4.589422023096131,1.231999207265649,1.4755456230688755,238,Total number of causes supported,Average number of causes supported,59,BC,NA
Age group,65 to 74 years,2018,total_causes,1.4391716059200053,4.259455174480949,1.3190241096004935,1.559319102239517,233,Total number of causes supported,Average number of causes supported,59,BC,NA
Age group,75 years and over,2018,total_causes,1.373231949813679,7.574985961689307,1.169352326475598,1.577111573151759,128,Total number of causes supported,Average number of causes supported,59,BC,NA
Gender,Male gender,2018,total_causes,1.4845225607145505,4.947866447101923,1.340558906513833,1.628486214915268,234,Total number of causes supported,Average number of causes supported,10,NL,NA
Gender,Female gender,2018,total_causes,1.4952098785132069,3.2241974036497907,1.4007229193241684,1.5896968377022451,333,Total number of causes supported,Average number of causes supported,10,NL,NA
Gender,Male gender,2018,total_causes,1.4430999159106497,5.461051589108015,1.288638229687636,1.597561602133663,132,Total number of causes supported,Average number of causes supported,11,PE,NA
Gender,Female gender,2018,total_causes,1.7297311134611928,4.744340989386294,1.5688879582908928,1.8905742686314928,191,Total number of causes supported,Average number of causes supported,11,PE,NA
Gender,Male gender,2018,total_causes,1.4156325462949828,3.7420070903976193,1.311807236442057,1.5194578561479086,234,Total number of causes supported,Average number of causes supported,12,NS,NA
Gender,Female gender,2018,total_causes,1.5002258332659824,3.5236481832689717,1.3966168837148631,1.6038347828171016,345,Total number of causes supported,Average number of causes supported,12,NS,NA
Gender,Male gender,2018,total_causes,1.3817296480765031,5.231517613611478,1.2400528088427452,1.523406487310261,219,Total number of causes supported,Average number of causes supported,13,NB,NA
Gender,Female gender,2018,total_causes,1.5090557814892989,3.508350194126194,1.4052894838332757,1.6128220791453225,323,Total number of causes supported,Average number of causes supported,13,NB,NA
Gender,Male gender,2018,total_causes,1.29346225302813,4.501553868630799,1.1793415858833871,1.4075829201728725,429,Total number of causes supported,Average number of causes supported,24,QC,NA
Gender,Female gender,2018,total_causes,1.3064341520945062,4.379572531222939,1.1942923994866448,1.4185759047023676,551,Total number of causes supported,Average number of causes supported,24,QC,NA
Gender,Male gender,2018,total_causes,1.324245557928932,2.734475221485804,1.253272975450496,1.3952181404073682,991,Total number of causes supported,Average number of causes supported,35,ON,NA
Gender,Female gender,2018,total_causes,1.4287626528866808,1.990581277754952,1.373019940721962,1.4845053650513995,1356,Total number of causes supported,Average number of causes supported,35,ON,NA
Gender,Male gender,2018,total_causes,1.431447554345926,3.9036224738646688,1.3219280823001591,1.5409670263916928,251,Total number of causes supported,Average number of causes supported,46,MB,NA
Gender,Female gender,2018,total_causes,1.4692269008864396,4.009263248689118,1.3537748809962764,1.5846789207766028,325,Total number of causes supported,Average number of causes supported,46,MB,NA
Gender,Male gender,2018,total_causes,1.3379931514067478,4.728103183733531,1.2140025040978486,1.461983798715647,197,Total number of causes supported,Average number of causes supported,47,SK,NA
Gender,Female gender,2018,total_causes,1.6067677433637515,4.02527505385083,1.480003503281205,1.7335319834462983,302,Total number of causes supported,Average number of causes supported,47,SK,NA
Gender,Male gender,2018,total_causes,1.4448343014697154,3.1618636640254287,1.3552959128530997,1.534372690086331,321,Total number of causes supported,Average number of causes supported,48,AB,NA
Gender,Female gender,2018,total_causes,1.549460672865274,2.849437177054309,1.4629264824058896,1.6359948633246584,437,Total number of causes supported,Average number of causes supported,48,AB,NA
Gender,Male gender,2018,total_causes,1.4233311003045646,3.0627938334198763,1.3378890238998389,1.5087731767092902,485,Total number of causes supported,Average number of causes supported,59,BC,NA
Gender,Female gender,2018,total_causes,1.468606760232421,2.5099258878206077,1.396360642916075,1.540852877548767,709,Total number of causes supported,Average number of causes supported,59,BC,NA
Education,Less than High School,2018,total_causes,1.5715188044790245,9.577351572034546,1.2765248585474551,1.8665127504105936,39,Total number of causes supported,Average number of causes supported,10,NL,NA
Education,Graduated from High school,2018,total_causes,1.591069497302902,7.767536732294669,1.3488436093691194,1.833295385236685,96,Total number of causes supported,Average number of causes supported,10,NL,NA
Education,Post-secondary diploma,2018,total_causes,1.3972351040503757,4.565466786107986,1.2722084044729838,1.5222618036277675,191,Total number of causes supported,Average number of causes supported,10,NL,NA
Education,University Diploma,2018,total_causes,1.694830896833526,3.9322225541801017,1.5642100324168853,1.8254517612501664,155,Total number of causes supported,Average number of causes supported,10,NL,NA
Education,Less than High School,2018,total_causes,1.7766653998584627,21.818762671969207,1.0168924032646929,2.5364383964522323,11,Total number of causes supported,Average number of causes supported,11,PE,...
Education,Graduated from High school,2018,total_causes,1.4501117978678584,9.253392593684032,1.1871149366857776,1.7131086590499391,55,Total number of causes supported,Average number of causes supported,11,PE,NA
Education,Post-secondary diploma,2018,total_causes,1.712944619310928,5.893191093050284,1.5150919394882882,1.9107972991335676,109,Total number of causes supported,Average number of causes supported,11,PE,NA
Education,University Diploma,2018,total_causes,1.6383964108347462,5.999438575785936,1.4457425618194943,1.831050259849998,111,Total number of causes supported,Average number of causes supported,11,PE,NA
Education,Less than High School,2018,total_causes,1.3193542659403596,16.187639655513873,0.9007602217193446,1.7379483101613746,35,Total number of causes supported,Average number of causes supported,12,NS,NA
Education,Graduated from High school,2018,total_causes,1.3950574211808888,5.250029318166056,1.2515078486966338,1.538606993665144,114,Total number of causes supported,Average number of causes supported,12,NS,NA
Education,Post-secondary diploma,2018,total_causes,1.371194535582037,4.798254619127924,1.2422418310858268,1.5001472400782472,178,Total number of causes supported,Average number of causes supported,12,NS,NA
Education,University Diploma,2018,total_causes,1.660076680275606,3.82377042438238,1.5356630250477283,1.7844903355034836,190,Total number of causes supported,Average number of causes supported,12,NS,NA
Education,Less than High School,2018,total_causes,1.266487174432771,7.932316853746878,1.069585712457202,1.46338863640834,41,Total number of causes supported,Average number of causes supported,13,NB,NA
Education,Graduated from High school,2018,total_causes,1.429479480479687,6.950445166407561,1.2347468913891164,1.6242120695702582,101,Total number of causes supported,Average number of causes supported,13,NB,NA
Education,Post-secondary diploma,2018,total_causes,1.32180390498111,4.532190198868323,1.204388995168844,1.4392188147933758,178,Total number of causes supported,Average number of causes supported,13,NB,NA
Education,University Diploma,2018,total_causes,1.7585725553329752,4.043980607946872,1.619187103716313,1.8979580069496371,171,Total number of causes supported,Average number of causes supported,13,NB,NA
Education,Less than High School,2018,total_causes,1.3599741086484836,5.4959435548975915,1.213479718196567,1.5064684991004,84,Total number of causes supported,Average number of causes supported,24,QC,NA
Education,Graduated from High school,2018,total_causes,1.1822766605567616,12.233271169059524,0.8988048941980619,1.4657484269154613,158,Total number of causes supported,Average number of causes supported,24,QC,NA
Education,Post-secondary diploma,2018,total_causes,1.3213444215916723,3.3685913445167928,1.2341050647834773,1.4085837783998674,324,Total number of causes supported,Average number of causes supported,24,QC,NA
Education,University Diploma,2018,total_causes,1.3728488543971442,5.013237596653132,1.2379559503002946,1.5077417584939938,348,Total number of causes supported,Average number of causes supported,24,QC,NA
Education,Less than High School,2018,total_causes,1.3447754398868217,7.329678830012912,1.1515862572205686,1.5379646225530748,164,Total number of causes supported,Average number of causes supported,35,ON,NA
Education,Graduated from High school,2018,total_causes,1.2999557283418774,4.547531453390372,1.1840907020001148,1.41582075468364,373,Total number of causes supported,Average number of causes supported,35,ON,NA
Education,Post-secondary diploma,2018,total_causes,1.3745123142386213,2.624966534086032,1.3037958567129166,1.445228771764326,684,Total number of causes supported,Average number of causes supported,35,ON,NA
Education,University Diploma,2018,total_causes,1.460853942071321,2.0638432375598823,1.4017615467515354,1.519946337391106,948,Total number of causes supported,Average number of causes supported,35,ON,NA
Education,Less than High School,2018,total_causes,1.261284446577802,8.26035335477409,1.0570825567959747,1.465486336359629,43,Total number of causes supported,Average number of causes supported,46,MB,NA
