Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,30.180214969887977,42.723967722911894,4.9080761671191695,55.452353772656785,4,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,...
Immigration status (dcit2),Unknown,2013,vd1dhrs,135.20665159843324,30.217800369675373,55.129429972797936,215.28387322406854,30,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Immigration status (dcit2),Native-born,2013,vd1dhrs,118.08426772549174,7.128858994531137,101.58517146171349,134.58336398927,1061,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,149.98483121756618,17.335105147428536,99.02571235489401,200.94395008023835,107,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,182.04076847456878,56.94677299241597,-21.1415305610507,385.22306751018823,16,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,...
Immigration status (dcit2),Unknown,2013,vd1dhrs,142.5091252663121,23.914516143923827,75.71283186041383,209.3054186722104,80,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Immigration status (dcit2),Native-born,2013,vd1dhrs,161.8178076076999,7.236135512872332,138.86789187432993,184.76772334106988,1260,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,177.4285590569536,13.467049478349576,130.59641162409736,224.26070648980982,338,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,149.82737458350397,28.757304362502666,65.37975066736726,234.27499849964067,45,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Immigration status (dcit2),Unknown,2013,vd1dhrs,175.9187332429103,20.579833734960662,104.96062283112177,246.8768436546988,101,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Immigration status (dcit2),Native-born,2013,vd1dhrs,162.27102881173582,12.03158257322612,124.00513723453517,200.53692038893647,506,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,82.85269513146375,24.804492249566607,42.573102220852064,123.13228804207543,70,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,175.11502622289066,47.21042129292045,13.079822123514077,337.15023032226725,15,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,...
Immigration status (dcit2),Unknown,2013,vd1dhrs,249.78767812738388,33.9670094365508,83.49374163993602,416.0816146148318,24,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,...
Immigration status (dcit2),Native-born,2013,vd1dhrs,137.63380603040517,8.49658430811217,114.7136493643612,160.55396269644913,464,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,125.20195686594192,39.24064032756737,28.908829136667606,221.49508459521624,19,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,327.85985225580936,36.24146251734198,94.97456894535978,560.7451355662589,5,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
Immigration status (dcit2),Unknown,2013,vd1dhrs,138.23186429502843,27.362037745158247,64.10003893663311,212.36368965342376,22,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Immigration status (dcit2),Native-born,2013,vd1dhrs,157.1656517606935,11.365836607788596,122.15444039367462,192.17686312771235,430,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,144.2543045386254,21.537541694548963,83.36051476393473,205.14809431331608,73,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,178.1453672707762,33.56967155179641,60.93400432867256,295.3567302128798,13,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Immigration status (dcit2),Unknown,2013,vd1dhrs,227.03025896694353,40.94886413032277,44.81963512441624,409.2408828094708,38,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Immigration status (dcit2),Native-born,2013,vd1dhrs,140.28301001914377,6.101945304721881,123.50573292656844,157.0602871117191,728,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Immigration status (dcit2),Naturalized,2013,vd1dhrs,151.5496084149557,12.068907941748767,115.70111700916596,187.39809982074547,206,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Immigration status (dcit2),Non-Canadian,2013,vd1dhrs,164.9639129541307,32.68853395348805,59.27425705589992,270.6535688523615,25,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
Immigration status (dcit2),Unknown,2013,vd1dhrs,166.44445654835226,16.021266612205924,114.17905707107673,218.7098560256278,79,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
All,NA,2013,vd1dhrs,153.7859909611486,3.1669690720275616,144.24027101834844,163.33171090394876,-,Total hours of formal volunteering,Average total hours of formal volunteering,CA,NA,
All,NA,2013,vd1dhrs,160.0577705674742,3.4889187071857437,149.11277210880417,171.00276902614422,-,Total hours of formal volunteering,Average total hours of formal volunteering,CA (without QC),NA,...
All,NA,2013,vd1dhrs,160.73042204981454,9.732053310341787,130.0719395117201,191.38890458790897,554,Total hours of formal volunteering,Average total hours of formal volunteering,AB,NA,
All,NA,2013,vd1dhrs,173.98819975687869,6.0316907116902785,153.4194947536264,194.55690476013098,1994,Total hours of formal volunteering,Average total hours of formal volunteering,AT,NA,
All,NA,2013,vd1dhrs,145.27106728796284,5.13019574080555,130.66406309103039,159.8780714848953,1038,Total hours of formal volunteering,Average total hours of formal volunteering,BC,NA,
All,NA,2013,vd1dhrs,165.5600058746033,5.832882347984281,146.63278977138796,184.48722197781862,1744,Total hours of formal volunteering,Average total hours of formal volunteering,ON,NA,
All,NA,2013,vd1dhrs,147.49510557046227,6.790809256391098,127.86388819298352,167.12632294794102,1125,Total hours of formal volunteering,Average total hours of formal volunteering,PR,NA,
All,NA,2013,vd1dhrs,123.30414844292143,6.41689814592933,107.7963222421393,138.81197464370356,1264,Total hours of formal volunteering,Average total hours of formal volunteering,QC,NA,
All,NA,2013,vd1dhrs,150.86021455517556,10.87188655949528,118.71415653328386,183.00627257706725,425,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
All,NA,2013,vd1dhrs,179.1936550756012,10.174580691950474,143.4591937769552,214.92811637424722,428,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,
All,NA,2013,vd1dhrs,181.07400635226557,11.32241721190281,140.89091399502394,221.2570987095072,592,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
All,NA,2013,vd1dhrs,179.62091747793286,9.998368486083935,144.42160831862822,214.8202266372375,549,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
All,NA,2013,vd1dhrs,123.30414844292143,6.41689814592933,107.7963222421393,138.81197464370356,1264,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
All,NA,2013,vd1dhrs,165.5600058746033,5.832882347984281,146.63278977138796,184.48722197781862,1744,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
All,NA,2013,vd1dhrs,155.06166896454266,10.44773773754115,123.30939688117019,186.81394104791514,615,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,
All,NA,2013,vd1dhrs,139.29210803441217,8.02320864777042,117.3881454756021,161.19607059322223,510,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
All,NA,2013,vd1dhrs,160.73042204981454,9.732053310341787,130.0719395117201,191.38890458790897,554,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,
All,NA,2013,vd1dhrs,145.27106728796284,5.13019574080555,130.66406309103039,159.8780714848953,1038,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
