Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,15 to 24 years,2013,flag_fg1dad05,0.050365406,32.17305305,0.018605975,0.082124836,231,Television,Donation Rate by Donation Method,AT,*
Age group,25 to 34 years,2013,flag_fg1dad05,0.073878814,22.40093361,0.041442304,0.106315325,421,Television,Donation Rate by Donation Method,AT,*
Age group,35 to 44 years,2013,flag_fg1dad05,0.13487102,13.53202077,0.099100159,0.17064188,527,Television,Donation Rate by Donation Method,AT,
Age group,45 to 54 years,2013,flag_fg1dad05,0.122444393,12.40195987,0.092681351,0.152207435,713,Television,Donation Rate by Donation Method,AT,
Age group,55 to 64 years,2013,flag_fg1dad05,0.121028254,9.749557366,0.09790123,0.144155279,944,Television,Donation Rate by Donation Method,AT,
Age group,65 to 74 years,2013,flag_fg1dad05,0.098649388,13.6232118,0.07230901,0.124989765,715,Television,Donation Rate by Donation Method,AT,
Age group,75 years and over,2013,flag_fg1dad05,0.0684979,23.29124747,0.037228604,0.099767195,450,Television,Donation Rate by Donation Method,AT,*
Age group,15 to 24 years,2013,flag_fg1dad05,0.031194894,49.92062919,6.73E-04,0.0617168,107,Television,Donation Rate by Donation Method,BC,...
Age group,25 to 34 years,2013,flag_fg1dad05,0.04746244,33.31733058,0.016469102,0.078455777,204,Television,Donation Rate by Donation Method,BC,...
Age group,35 to 44 years,2013,flag_fg1dad05,0.045634587,33.67175816,0.015517843,0.07575133,285,Television,Donation Rate by Donation Method,BC,...
Age group,45 to 54 years,2013,flag_fg1dad05,0.112083076,19.15053175,0.070013419,0.154152732,310,Television,Donation Rate by Donation Method,BC,*
Age group,55 to 64 years,2013,flag_fg1dad05,0.086899062,21.82570416,0.049725734,0.12407239,382,Television,Donation Rate by Donation Method,BC,*
Age group,65 to 74 years,2013,flag_fg1dad05,0.053616257,23.3798339,0.02904734,0.078185173,313,Television,Donation Rate by Donation Method,BC,*
Age group,75 years and over,2013,flag_fg1dad05,0.045136709,40.10648578,0.009655975,0.080617443,217,Television,Donation Rate by Donation Method,BC,...
Age group,15 to 24 years,2013,flag_fg1dad05,0.025246714,45.95878318,0.00250509,0.047988338,251,Television,Donation Rate by Donation Method,ON,...
Age group,25 to 34 years,2013,flag_fg1dad05,0.019880893,38.3956724,0.004919699,0.034842086,359,Television,Donation Rate by Donation Method,ON,...
Age group,35 to 44 years,2013,flag_fg1dad05,0.046573861,23.54550177,0.025080799,0.068066923,510,Television,Donation Rate by Donation Method,ON,*
Age group,45 to 54 years,2013,flag_fg1dad05,0.05131248,21.38762513,0.029802814,0.072822145,559,Television,Donation Rate by Donation Method,ON,*
Age group,55 to 64 years,2013,flag_fg1dad05,0.059817233,20.63235409,0.035627939,0.084006527,584,Television,Donation Rate by Donation Method,ON,*
Age group,65 to 74 years,2013,flag_fg1dad05,0.055221831,19.57101314,0.034039576,0.076404087,461,Television,Donation Rate by Donation Method,ON,*
Age group,75 years and over,2013,flag_fg1dad05,0.063647152,30.42918078,0.025687928,0.101606376,312,Television,Donation Rate by Donation Method,ON,*
Age group,15 to 24 years,2013,flag_fg1dad05,0.015045016,79.00683081,-0.008252273,0.038342306,150,Television,Donation Rate by Donation Method,PR,...
Age group,25 to 34 years,2013,flag_fg1dad05,0.073186137,22.22096267,0.041311901,0.105060372,283,Television,Donation Rate by Donation Method,PR,*
Age group,35 to 44 years,2013,flag_fg1dad05,0.098831405,20.54699912,0.059030636,0.138632174,314,Television,Donation Rate by Donation Method,PR,*
Age group,45 to 54 years,2013,flag_fg1dad05,0.059681064,23.31648537,0.032407133,0.086954996,368,Television,Donation Rate by Donation Method,PR,*
Age group,55 to 64 years,2013,flag_fg1dad05,0.107212086,15.69899733,0.074223496,0.140200676,466,Television,Donation Rate by Donation Method,PR,
Age group,65 to 74 years,2013,flag_fg1dad05,0.120491532,15.96103796,0.082798094,0.15818497,337,Television,Donation Rate by Donation Method,PR,
Age group,75 years and over,2013,flag_fg1dad05,0.082046278,25.16364139,0.041581192,0.122511363,268,Television,Donation Rate by Donation Method,PR,*
Age group,15 to 24 years,2013,flag_fg1dad05,0.059789505,31.59065206,0.022769912,0.096809098,211,Television,Donation Rate by Donation Method,QC,*
Age group,25 to 34 years,2013,flag_fg1dad05,0.10975716,15.96453975,0.075414229,0.144100091,344,Television,Donation Rate by Donation Method,QC,
Age group,35 to 44 years,2013,flag_fg1dad05,0.144794809,12.5641474,0.109138687,0.180450931,472,Television,Donation Rate by Donation Method,QC,
Age group,45 to 54 years,2013,flag_fg1dad05,0.199668303,12.20516287,0.151904292,0.247432315,463,Television,Donation Rate by Donation Method,QC,
Age group,55 to 64 years,2013,flag_fg1dad05,0.171634017,10.36585761,0.136763635,0.206504398,545,Television,Donation Rate by Donation Method,QC,
Age group,65 to 74 years,2013,flag_fg1dad05,0.155851179,11.96415824,0.119305138,0.192397219,394,Television,Donation Rate by Donation Method,QC,
Age group,75 years and over,2013,flag_fg1dad05,0.142932449,19.66414327,0.087844836,0.198020062,206,Television,Donation Rate by Donation Method,QC,*
Sex,Male,2013,flag_fg1dad05,0.053675103,19.75115372,0.032896638,0.074453567,469,Television,Donation Rate by Donation Method,AB,*
Sex,Female,2013,flag_fg1dad05,0.065721636,19.03924423,0.041196797,0.090246475,569,Television,Donation Rate by Donation Method,AB,*
Sex,Male,2013,flag_fg1dad05,0.085546907,9.438612172,0.069721294,0.10137252,1687,Television,Donation Rate by Donation Method,AT,
Sex,Female,2013,flag_fg1dad05,0.112479427,7.503401381,0.095937757,0.129021098,2314,Television,Donation Rate by Donation Method,AT,
Sex,Male,2013,flag_fg1dad05,0.056126713,16.97215966,0.037456262,0.074797164,805,Television,Donation Rate by Donation Method,BC,*
Sex,Female,2013,flag_fg1dad05,0.069941941,14.95971209,0.049434617,0.090449266,1013,Television,Donation Rate by Donation Method,BC,
Sex,Male,2013,flag_fg1dad05,0.047289412,13.93214109,0.034376331,0.060202493,1320,Television,Donation Rate by Donation Method,ON,
Sex,Female,2013,flag_fg1dad05,0.040432966,14.11183474,0.029249738,0.051616194,1716,Television,Donation Rate by Donation Method,ON,
Sex,Male,2013,flag_fg1dad05,0.066289715,13.93837102,0.048180223,0.084399207,983,Television,Donation Rate by Donation Method,PR,
Sex,Female,2013,flag_fg1dad05,0.083981259,10.79825756,0.066207301,0.101755217,1203,Television,Donation Rate by Donation Method,PR,
Sex,Male,2013,flag_fg1dad05,0.129179984,8.560545869,0.107505699,0.150854269,1171,Television,Donation Rate by Donation Method,QC,
Sex,Female,2013,flag_fg1dad05,0.154906718,6.882798616,0.134009744,0.175803693,1464,Television,Donation Rate by Donation Method,QC,
Education,Less than High School,2013,flag_fg1dad05,0.002359731,117.6441326,-0.003081295,0.007800756,93,Television,Donation Rate by Donation Method,AB,...
Education,Graduated from High school,2013,flag_fg1dad05,0.073489702,21.84251435,0.042028362,0.104951041,281,Television,Donation Rate by Donation Method,AB,*
Education,Post-secondary diploma,2013,flag_fg1dad05,0.043617688,29.07517388,0.018761584,0.068473791,334,Television,Donation Rate by Donation Method,AB,*
Education,University Diploma,2013,flag_fg1dad05,0.09285525,24.54194835,0.048190635,0.137519865,257,Television,Donation Rate by Donation Method,AB,*
Education,Not stated,2013,flag_fg1dad05,0.052330507,53.87187972,-0.002923676,0.107584689,73,Television,Donation Rate by Donation Method,AB,...
Education,Less than High School,2013,flag_fg1dad05,0.070524005,16.88155309,0.047189561,0.093858449,697,Television,Donation Rate by Donation Method,AT,*
Education,Graduated from High school,2013,flag_fg1dad05,0.068293767,14.38263156,0.049042137,0.087545397,984,Television,Donation Rate by Donation Method,AT,
Education,Post-secondary diploma,2013,flag_fg1dad05,0.12066492,9.341820838,0.098571617,0.142758224,1180,Television,Donation Rate by Donation Method,AT,
Education,University Diploma,2013,flag_fg1dad05,0.130855679,11.72050749,0.10079581,0.160915548,894,Television,Donation Rate by Donation Method,AT,
Education,Not stated,2013,flag_fg1dad05,0.129167737,24.38022333,0.067445761,0.190889713,246,Television,Donation Rate by Donation Method,AT,*
Education,Less than High School,2013,flag_fg1dad05,0.022726323,52.2889534,-5.65E-04,0.046017273,168,Television,Donation Rate by Donation Method,BC,...
Education,Graduated from High school,2013,flag_fg1dad05,0.06885444,21.34231948,0.040052506,0.097656375,465,Television,Donation Rate by Donation Method,BC,*
Education,Post-secondary diploma,2013,flag_fg1dad05,0.074350539,19.37608955,0.046114853,0.102586225,543,Television,Donation Rate by Donation Method,BC,*
Education,University Diploma,2013,flag_fg1dad05,0.062355403,22.23140931,0.035185432,0.089525374,508,Television,Donation Rate by Donation Method,BC,*
Education,Not stated,2013,flag_fg1dad05,0.065969149,38.57980397,0.01608656,0.115851739,134,Television,Donation Rate by Donation Method,BC,...
Education,Less than High School,2013,flag_fg1dad05,0.020425739,42.90922351,0.003247584,0.037603895,279,Television,Donation Rate by Donation Method,ON,...
Education,Graduated from High school,2013,flag_fg1dad05,0.032752134,24.10276065,0.017279848,0.048224419,790,Television,Donation Rate by Donation Method,ON,*
Education,Post-secondary diploma,2013,flag_fg1dad05,0.055841878,16.23063361,0.038077763,0.073605994,872,Television,Donation Rate by Donation Method,ON,
Education,University Diploma,2013,flag_fg1dad05,0.044148725,15.72662281,0.030540492,0.057756958,921,Television,Donation Rate by Donation Method,ON,
Education,Not stated,2013,flag_fg1dad05,0.08249415,33.12889976,0.028929502,0.136058797,174,Television,Donation Rate by Donation Method,ON,*
Education,Less than High School,2013,flag_fg1dad05,0.042586703,26.80858923,0.020210001,0.064963404,329,Television,Donation Rate by Donation Method,PR,*
Education,Graduated from High school,2013,flag_fg1dad05,0.062715434,17.16713711,0.041613591,0.083817278,634,Television,Donation Rate by Donation Method,PR,*
Education,Post-secondary diploma,2013,flag_fg1dad05,0.096175909,12.91804335,0.071825227,0.120526591,658,Television,Donation Rate by Donation Method,PR,
Education,University Diploma,2013,flag_fg1dad05,0.091071741,17.77391679,0.059345774,0.122797709,461,Television,Donation Rate by Donation Method,PR,*
Education,Not stated,2013,flag_fg1dad05,0.082718337,34.30080698,0.027108167,0.138328507,104,Television,Donation Rate by Donation Method,PR,...
Education,Less than High School,2013,flag_fg1dad05,0.104619575,18.21182061,0.067276128,0.141963023,318,Television,Donation Rate by Donation Method,QC,*
Education,Graduated from High school,2013,flag_fg1dad05,0.152330668,11.74775737,0.117256256,0.187405081,588,Television,Donation Rate by Donation Method,QC,
Education,Post-secondary diploma,2013,flag_fg1dad05,0.157414196,9.091705569,0.129363906,0.185464485,844,Television,Donation Rate by Donation Method,QC,
Education,University Diploma,2013,flag_fg1dad05,0.125738747,10.84968604,0.09900041,0.152477084,716,Television,Donation Rate by Donation Method,QC,
Education,Not stated,2013,flag_fg1dad05,0.159295306,25.03455807,0.081134145,0.237456466,169,Television,Donation Rate by Donation Method,QC,*
Marital status,Married/common-law,2013,flag_fg1dad05,0.067693761,15.44598904,0.047200434,0.088187087,622,Television,Donation Rate by Donation Method,AB,
Marital status,Widowed,2013,flag_fg1dad05,0.055745756,56.52834441,-0.006016929,0.117508442,78,Television,Donation Rate by Donation Method,AB,...
Marital status,Separated/divorced,2013,flag_fg1dad05,0.099847988,36.59794654,0.02822637,0.171469605,103,Television,Donation Rate by Donation Method,AB,...
Marital status,"Single, never married",2013,flag_fg1dad05,0.032516018,48.60259131,0.001541478,0.063490558,235,Television,Donation Rate by Donation Method,AB,...
Marital status,Married/common-law,2013,flag_fg1dad05,0.116805572,6.521835061,0.101874828,0.131736316,2320,Television,Donation Rate by Donation Method,AT,
Marital status,Widowed,2013,flag_fg1dad05,0.071375895,22.63923869,0.039704917,0.103046873,462,Television,Donation Rate by Donation Method,AT,*
Marital status,Separated/divorced,2013,flag_fg1dad05,0.088875444,21.85801776,0.05080038,0.126950509,456,Television,Donation Rate by Donation Method,AT,*
Marital status,"Single, never married",2013,flag_fg1dad05,0.062726329,19.3604839,0.038924289,0.086528368,761,Television,Donation Rate by Donation Method,AT,*
Marital status,Married/common-law,2013,flag_fg1dad05,0.076121642,12.6815931,0.057201253,0.095042031,1059,Television,Donation Rate by Donation Method,BC,
Marital status,Widowed,2013,flag_fg1dad05,0.018447973,53.74124787,-9.83E-04,0.03787939,169,Television,Donation Rate by Donation Method,BC,...
Marital status,Separated/divorced,2013,flag_fg1dad05,0.079966789,34.69798537,0.025583933,0.134349644,208,Television,Donation Rate by Donation Method,BC,...
Marital status,"Single, never married",2013,flag_fg1dad05,0.035633688,29.36520693,0.015124809,0.056142568,380,Television,Donation Rate by Donation Method,BC,*
Marital status,Married/common-law,2013,flag_fg1dad05,0.055174253,11.54147379,0.042693355,0.067655151,1741,Television,Donation Rate by Donation Method,ON,
Marital status,Widowed,2013,flag_fg1dad05,0.035958739,33.86867269,0.012088832,0.059828646,263,Television,Donation Rate by Donation Method,ON,...
Marital status,Separated/divorced,2013,flag_fg1dad05,0.025060236,29.75831786,0.010443795,0.039676676,359,Television,Donation Rate by Donation Method,ON,*
Marital status,"Single, never married",2013,flag_fg1dad05,0.025304497,28.31481478,0.011261509,0.039347485,672,Television,Donation Rate by Donation Method,ON,*
Marital status,Married/common-law,2013,flag_fg1dad05,0.097340132,9.848281363,0.078551271,0.116128994,1203,Television,Donation Rate by Donation Method,PR,
Marital status,Widowed,2013,flag_fg1dad05,0.06351541,24.14368014,0.033459446,0.093571374,242,Television,Donation Rate by Donation Method,PR,*
Marital status,Separated/divorced,2013,flag_fg1dad05,0.060772365,23.36400706,0.032943111,0.088601618,254,Television,Donation Rate by Donation Method,PR,*
Marital status,"Single, never married",2013,flag_fg1dad05,0.034123077,28.38074906,0.015142032,0.053104123,487,Television,Donation Rate by Donation Method,PR,*
Marital status,Married/common-law,2013,flag_fg1dad05,0.168378317,6.374340509,0.147342009,0.189414624,1422,Television,Donation Rate by Donation Method,QC,
Marital status,Widowed,2013,flag_fg1dad05,0.145906328,19.90145797,0.0889939,0.202818756,200,Television,Donation Rate by Donation Method,QC,*
Marital status,Separated/divorced,2013,flag_fg1dad05,0.170832719,14.46453224,0.122401708,0.219263731,340,Television,Donation Rate by Donation Method,QC,
Marital status,"Single, never married",2013,flag_fg1dad05,0.073969234,16.74449881,0.049693556,0.098244911,671,Television,Donation Rate by Donation Method,QC,*
Labour force status,Employed,2013,flag_fg1dad05,0.06912416,16.50261171,0.046766279,0.091482041,653,Television,Donation Rate by Donation Method,AB,*
Labour force status,Unemployed,2013,flag_fg1dad05,0.051047912,107.4165765,-0.056424595,0.158520419,24,Television,Donation Rate by Donation Method,AB,...
Labour force status,Not in labour force,2013,flag_fg1dad05,0.039438574,26.58075973,0.018892129,0.059985018,292,Television,Donation Rate by Donation Method,AB,*
Labour force status,Unable to determine,2013,flag_fg1dad05,0.04467299,62.38114565,-0.009946351,0.099292332,69,Television,Donation Rate by Donation Method,AB,...
Labour force status,Employed,2013,flag_fg1dad05,0.111624589,7.993099687,0.094137272,0.129111907,1974,Television,Donation Rate by Donation Method,AT,
Labour force status,Unemployed,2013,flag_fg1dad05,0.076754192,30.12637673,0.031433441,0.122074944,173,Television,Donation Rate by Donation Method,AT,*
Labour force status,Not in labour force,2013,flag_fg1dad05,0.082921246,10.3580674,0.06608704,0.099755452,1629,Television,Donation Rate by Donation Method,AT,
Labour force status,Unable to determine,2013,flag_fg1dad05,0.110314088,23.16466669,0.060229383,0.160398794,225,Television,Donation Rate by Donation Method,AT,*
Labour force status,Employed,2013,flag_fg1dad05,0.064100588,14.07730186,0.046414592,0.081786584,933,Television,Donation Rate by Donation Method,BC,
Labour force status,Unemployed,2013,flag_fg1dad05,0.031681273,65.30489974,-0.008869252,0.072231799,51,Television,Donation Rate by Donation Method,BC,...
