,Unnamed: 0,Unnamed: 0.1,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
417,417,417,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad11,0.12309730002017427,10.355672033576226,0.0981125558914848,0.14808204414886375,1568,Porte-à-porte,Donation Rate by Donation Method,CA,
418,418,418,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad11,0.1309531823770861,6.234791700401338,0.1149507464643389,0.14695561828983333,3502,Porte-à-porte,Donation Rate by Donation Method,CA,
419,419,419,Éducation,Diplôme post-secondaire,2018,flag_fg1dad11,0.15730680465324126,4.381562631287504,0.1437977603981096,0.17081584890837287,5142,Porte-à-porte,Donation Rate by Donation Method,CA,
420,420,420,Éducation,Diplôme universtaire,2018,flag_fg1dad11,0.17331858601408562,4.291109732187756,0.15874176407573573,0.1878954079524355,4544,Porte-à-porte,Donation Rate by Donation Method,CA,
421,421,421,État civil (original),Marié.e,2018,flag_fg1dad11,0.1994978510113927,2.8919700904651164,0.1881899991621967,0.2108057028605887,8083,Porte-à-porte,Donation Rate by Donation Method,CA,
422,422,422,État civil (original),Union de fait,2018,flag_fg1dad11,0.17127222784020504,8.042020851937304,0.14427617728617018,0.1982682783942399,1487,Porte-à-porte,Donation Rate by Donation Method,CA,
423,423,423,État civil (original),Veuf.ve,2018,flag_fg1dad11,0.14808905818890472,10.57929397534026,0.11738273988528827,0.17879537649252114,1421,Porte-à-porte,Donation Rate by Donation Method,CA,
424,424,424,État civil (original),Séparé.e,2018,flag_fg1dad11,0.1306153789859898,14.86422666861886,0.09256274487167596,0.16866801310030366,517,Porte-à-porte,Donation Rate by Donation Method,CA,
425,425,425,État civil (original),divorcé.e,2018,flag_fg1dad11,0.12765097288413554,9.55913591625481,0.10373484556368727,0.15156710020458386,1380,Porte-à-porte,Donation Rate by Donation Method,CA,
426,426,426,État civil (original),"Célibataire, jamais marié.e",2018,flag_fg1dad11,0.08042405337311953,9.489412722898448,0.06546605834284247,0.09538204840339656,3261,Porte-à-porte,Donation Rate by Donation Method,CA,
427,427,427,Situation d'activité,Employé.e,2018,flag_fg1dad11,0.15070225608491045,3.483942593543666,0.1404117002049843,0.1609928119648366,8587,Porte-à-porte,Donation Rate by Donation Method,CA,
428,428,428,Situation d'activité,Au chômage,2018,flag_fg1dad11,0.12669141865747913,21.611519914949707,0.07302772005821473,0.18035511725674352,348,Porte-à-porte,Donation Rate by Donation Method,CA,*
429,429,429,Situation d'activité,Pas dans la population active,2018,flag_fg1dad11,0.15497560748986167,4.380076115942839,0.14167127480895556,0.16827994017076778,5824,Porte-à-porte,Donation Rate by Donation Method,CA,
430,430,430,Situation d'activité,Unable to determine,2018,flag_fg1dad11,0.2045953479423691,8.151092528246856,0.17190950656963974,0.23728118931509845,1390,Porte-à-porte,Donation Rate by Donation Method,CA,
431,431,431,Catégorie de revenu personnel,Moins de 25 000 $,2018,flag_fg1dad11,0.11559543497711487,5.454585709129693,0.1032373679933992,0.12795350196083058,4527,Porte-à-porte,Donation Rate by Donation Method,CA,
432,432,432,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,flag_fg1dad11,0.15681213894032905,4.9581041896809035,0.1415735968650328,0.17205068101562532,4837,Porte-à-porte,Donation Rate by Donation Method,CA,
433,433,433,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,flag_fg1dad11,0.17152105562127234,5.049012847746637,0.15454753205506114,0.1884945791874836,3270,Porte-à-porte,Donation Rate by Donation Method,CA,
434,434,434,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,flag_fg1dad11,0.2273927620249242,6.3246597823973225,0.19920491559970405,0.25558060845014435,1813,Porte-à-porte,Donation Rate by Donation Method,CA,
435,435,435,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,flag_fg1dad11,0.22524518666379395,8.387269100980536,0.18821770397768325,0.2622726693499047,775,Porte-à-porte,Donation Rate by Donation Method,CA,
436,436,436,Catégorie de revenu personnel,125 000 $ et plus,2018,flag_fg1dad11,0.2566920300488416,7.4340109741133515,0.21929099049467865,0.29409306960300463,927,Porte-à-porte,Donation Rate by Donation Method,CA,
437,437,437,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,flag_fg1dad11,0.1682692439550089,6.341666677360277,0.14735432211727162,0.18918416579274616,2383,Porte-à-porte,Donation Rate by Donation Method,CA,
438,438,438,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,flag_fg1dad11,0.18588804729048594,8.954586292137039,0.15326345580729187,0.21851263877368,1208,Porte-à-porte,Donation Rate by Donation Method,CA,
439,439,439,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,flag_fg1dad11,0.1892513577450162,8.515924339779064,0.15766359341062666,0.22083912207940573,1297,Porte-à-porte,Donation Rate by Donation Method,CA,
440,440,440,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,flag_fg1dad11,0.16277959694289745,6.845332489071431,0.14094010117131256,0.1846190927144823,2164,Porte-à-porte,Donation Rate by Donation Method,CA,
441,441,441,Fréquence de la fréquentation religieuse,Pas du tout,2018,flag_fg1dad11,0.13104327029875731,3.875707131173818,0.12108890060708855,0.14099763999042608,7820,Porte-à-porte,Donation Rate by Donation Method,CA,
442,442,442,Statut d'immigration,Né.e au Canada,2018,flag_fg1dad11,0.16356517167126736,2.8177345496426125,0.1545320262478918,0.1725983170946429,12093,Porte-à-porte,Donation Rate by Donation Method,CA,
443,443,443,Statut d'immigration,Naturalisé.e,2018,flag_fg1dad11,0.12014202522846285,7.589247432165661,0.10227131750632328,0.1380127329506024,2492,Porte-à-porte,Donation Rate by Donation Method,CA,
444,444,444,Statut d'immigration,Non canadien.ne,2018,flag_fg1dad11,0.08974416076976273,25.383790426104998,0.045095260627508287,0.13439306091201714,319,Porte-à-porte,Donation Rate by Donation Method,CA,*
445,445,445,Statut d'immigration,Unknown,2018,flag_fg1dad11,0.2205805254016564,8.42211711974192,0.1841691961030389,0.25699185470027386,1245,Porte-à-porte,Donation Rate by Donation Method,CA,
446,446,446,Groupe d'âge,15 à 24 ans,2018,flag_fg1dad12,0.2431083868897445,8.353846039588321,0.20330367363794355,0.2829131001415455,845,Lieu public,Donation Rate by Donation Method,CA,
447,447,447,Groupe d'âge,25 à 34 ans,2018,flag_fg1dad12,0.3441164509414402,4.680651767260698,0.31254752126343704,0.3756853806194434,1846,Lieu public,Donation Rate by Donation Method,CA,
448,448,448,Groupe d'âge,35 à 44 ans,2018,flag_fg1dad12,0.3449288904258421,3.802312653226328,0.3192234240817199,0.3706343567699644,2523,Lieu public,Donation Rate by Donation Method,CA,
449,449,449,Groupe d'âge,45 à 54 ans,2018,flag_fg1dad12,0.32277969000713264,4.11184780478534,0.29676663720007745,0.3487927428141878,2609,Lieu public,Donation Rate by Donation Method,CA,
450,450,450,Groupe d'âge,55 à 64 ans,2018,flag_fg1dad12,0.3468711564728113,3.4640081283514057,0.3233209249137501,0.3704213880318725,3481,Lieu public,Donation Rate by Donation Method,CA,
451,451,451,Groupe d'âge,65 à 74 ans,2018,flag_fg1dad12,0.3474366772646942,3.8091056162592287,0.3214980631277717,0.3733752914016167,3019,Lieu public,Donation Rate by Donation Method,CA,
452,452,452,Groupe d'âge,75 ans et plus,2018,flag_fg1dad12,0.2694491471796429,5.398958650439267,0.2409366729539024,0.2979616214053834,1826,Lieu public,Donation Rate by Donation Method,CA,
453,453,453,Genre,Hommes,2018,flag_fg1dad12,0.28691741698406203,2.9149310725240145,0.2705253661146809,0.30330946785344315,7242,Lieu public,Donation Rate by Donation Method,CA,
454,454,454,Genre,Femmes,2018,flag_fg1dad12,0.3540347636660734,2.1071658851382957,0.3394132368124546,0.3686562905196922,8907,Lieu public,Donation Rate by Donation Method,CA,
455,455,455,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad12,0.24551640634886296,6.157523481832576,0.21588619929041755,0.2751466134073084,1568,Lieu public,Donation Rate by Donation Method,CA,
456,456,456,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad12,0.3290557367395406,3.761429237515288,0.3047968730787371,0.3533146004003441,3502,Lieu public,Donation Rate by Donation Method,CA,
457,457,457,Éducation,Diplôme post-secondaire,2018,flag_fg1dad12,0.34410328169611104,3.0413402379877947,0.3235915695402989,0.36461499385192303,5142,Lieu public,Donation Rate by Donation Method,CA,
458,458,458,Éducation,Diplôme universtaire,2018,flag_fg1dad12,0.295178902652277,3.4999664141106708,0.2749301963232791,0.3154276089812749,4544,Lieu public,Donation Rate by Donation Method,CA,
459,459,459,État civil (original),Marié.e,2018,flag_fg1dad12,0.3297046476790973,2.20595906828796,0.31544953645979845,0.34395975889839625,8083,Lieu public,Donation Rate by Donation Method,CA,
460,460,460,État civil (original),Union de fait,2018,flag_fg1dad12,0.3898131965588467,4.626882418500295,0.3544628975579351,0.4251634955597584,1487,Lieu public,Donation Rate by Donation Method,CA,
461,461,461,État civil (original),Veuf.ve,2018,flag_fg1dad12,0.3046405528938169,6.657535630162933,0.2648894387717401,0.3443916670158937,1421,Lieu public,Donation Rate by Donation Method,CA,
462,462,462,État civil (original),Séparé.e,2018,flag_fg1dad12,0.3806950296780741,7.990654557997173,0.3210728767768189,0.4403171825793293,517,Lieu public,Donation Rate by Donation Method,CA,
463,463,463,État civil (original),divorcé.e,2018,flag_fg1dad12,0.33794572337748685,5.623688955078424,0.3006965758652013,0.3751948708897725,1380,Lieu public,Donation Rate by Donation Method,CA,
464,464,464,État civil (original),"Célibataire, jamais marié.e",2018,flag_fg1dad12,0.27275832765956576,4.6368513133998,0.2479698828883852,0.29754677243074634,3261,Lieu public,Donation Rate by Donation Method,CA,
465,465,465,Situation d'activité,Employé.e,2018,flag_fg1dad12,0.33138354538769105,2.389603292645276,0.3158630764459275,0.3469040143294546,8587,Lieu public,Donation Rate by Donation Method,CA,
466,466,466,Situation d'activité,Au chômage,2018,flag_fg1dad12,0.2991236004283961,13.27711135025732,0.22128368271403084,0.3769635181427614,348,Lieu public,Donation Rate by Donation Method,CA,
467,467,467,Situation d'activité,Pas dans la population active,2018,flag_fg1dad12,0.2898743444861883,3.0156945030006517,0.272740878965756,0.30700781000662064,5824,Lieu public,Donation Rate by Donation Method,CA,
468,468,468,Situation d'activité,Unable to determine,2018,flag_fg1dad12,0.3791188506088917,5.403954871082684,0.3389642617468865,0.4192734394708969,1390,Lieu public,Donation Rate by Donation Method,CA,
469,469,469,Catégorie de revenu personnel,Moins de 25 000 $,2018,flag_fg1dad12,0.29175693956502163,3.4698982435125134,0.2719149130878808,0.3115989660421625,4527,Lieu public,Donation Rate by Donation Method,CA,
470,470,470,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,flag_fg1dad12,0.3510362105268952,3.0438220044851456,0.3300941572064429,0.3719782638473476,4837,Lieu public,Donation Rate by Donation Method,CA,
471,471,471,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,flag_fg1dad12,0.3294729363413343,3.434411325470893,0.30729505042614697,0.3516508222565216,3270,Lieu public,Donation Rate by Donation Method,CA,
472,472,472,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,flag_fg1dad12,0.3417220900150221,4.960631418240237,0.3084976167474428,0.3749465632826013,1813,Lieu public,Donation Rate by Donation Method,CA,
473,473,473,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,flag_fg1dad12,0.33943355445357515,6.425762585514923,0.2966843990780394,0.3821827098291109,775,Lieu public,Donation Rate by Donation Method,CA,
474,474,474,Catégorie de revenu personnel,125 000 $ et plus,2018,flag_fg1dad12,0.3042681057597004,7.0246866977356754,0.26237606849438305,0.3461601430250177,927,Lieu public,Donation Rate by Donation Method,CA,
475,475,475,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,flag_fg1dad12,0.3026890681317116,4.901062645553902,0.2736130399536283,0.3317650963097949,2383,Lieu public,Donation Rate by Donation Method,CA,
476,476,476,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,flag_fg1dad12,0.3569525831914977,6.155984729826209,0.31388443942587024,0.4000207269571253,1208,Lieu public,Donation Rate by Donation Method,CA,
477,477,477,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,flag_fg1dad12,0.3071545743830012,6.284048944940992,0.2693238517141098,0.3449852970518926,1297,Lieu public,Donation Rate by Donation Method,CA,
478,478,478,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,flag_fg1dad12,0.3296058016656737,4.779554324505437,0.2987291398812336,0.3604824634501137,2164,Lieu public,Donation Rate by Donation Method,CA,
479,479,479,Fréquence de la fréquentation religieuse,Pas du tout,2018,flag_fg1dad12,0.3089836394588261,2.606905999800764,0.2931963000107323,0.3247709789069199,7820,Lieu public,Donation Rate by Donation Method,CA,
480,480,480,Statut d'immigration,Né.e au Canada,2018,flag_fg1dad12,0.3371192329510159,2.067433145737096,0.32345884303363825,0.3507796228683936,12093,Lieu public,Donation Rate by Donation Method,CA,
481,481,481,Statut d'immigration,Naturalisé.e,2018,flag_fg1dad12,0.26306729233249165,4.975603966504703,0.23741295794709946,0.2887216267178839,2492,Lieu public,Donation Rate by Donation Method,CA,
482,482,482,Statut d'immigration,Non canadien.ne,2018,flag_fg1dad12,0.21229628671088696,15.638671727174533,0.14722485647497352,0.2773677169468004,319,Lieu public,Donation Rate by Donation Method,CA,
483,483,483,Statut d'immigration,Unknown,2018,flag_fg1dad12,0.40468870547087504,5.3877104055678915,0.3619547179625209,0.4474226929792292,1245,Lieu public,Donation Rate by Donation Method,CA,
484,484,484,Groupe d'âge,15 à 24 ans,2018,flag_fg1dad13,0.13302081362316892,11.548392329475876,0.10291230662757042,0.16312932061876742,845,Lieu de culture,Donation Rate by Donation Method,CA,
485,485,485,Groupe d'âge,25 à 34 ans,2018,flag_fg1dad13,0.16940230666535516,7.504560118185041,0.14448548455344615,0.19431912877726407,1846,Lieu de culture,Donation Rate by Donation Method,CA,
486,486,486,Groupe d'âge,35 à 44 ans,2018,flag_fg1dad13,0.2181824380717007,5.500362086216656,0.19466125504604173,0.2417036210973597,2523,Lieu de culture,Donation Rate by Donation Method,CA,
487,487,487,Groupe d'âge,45 à 54 ans,2018,flag_fg1dad13,0.2494012402379469,4.81881258038238,0.2258460435313445,0.2729564369445493,2609,Lieu de culture,Donation Rate by Donation Method,CA,
488,488,488,Groupe d'âge,55 à 64 ans,2018,flag_fg1dad13,0.2710604296910539,4.082825446567479,0.24936965684137616,0.2927512025407316,3481,Lieu de culture,Donation Rate by Donation Method,CA,
489,489,489,Groupe d'âge,65 à 74 ans,2018,flag_fg1dad13,0.2972226430458215,4.22154509312113,0.27263021465560217,0.3218150714360409,3019,Lieu de culture,Donation Rate by Donation Method,CA,
490,490,490,Groupe d'âge,75 ans et plus,2018,flag_fg1dad13,0.3859723926597601,4.375130868448935,0.3528748781474334,0.4190699071720868,1826,Lieu de culture,Donation Rate by Donation Method,CA,
491,491,491,Genre,Hommes,2018,flag_fg1dad13,0.2162973594771875,3.6351924439728203,0.20088650513473025,0.2317082138196448,7242,Lieu de culture,Donation Rate by Donation Method,CA,
492,492,492,Genre,Femmes,2018,flag_fg1dad13,0.2527691924858445,2.7257661180755486,0.239265242497458,0.266273142474231,8907,Lieu de culture,Donation Rate by Donation Method,CA,
493,493,493,Éducation,Sans diplôme d'études secondaires,2018,flag_fg1dad13,0.22306001648213286,7.148427939576616,0.19180783306003296,0.2543121999042329,1568,Lieu de culture,Donation Rate by Donation Method,CA,
494,494,494,Éducation,Diplôme d'études secondaires,2018,flag_fg1dad13,0.18696094406316865,5.629948847266372,0.1663307443452551,0.20759114378108207,3502,Lieu de culture,Donation Rate by Donation Method,CA,
495,495,495,Éducation,Diplôme post-secondaire,2018,flag_fg1dad13,0.2332532362565965,3.7634035612542376,0.21604816163364726,0.2504583108795456,5142,Lieu de culture,Donation Rate by Donation Method,CA,
496,496,496,Éducation,Diplôme universtaire,2018,flag_fg1dad13,0.27028965734059146,3.8299455473230934,0.25000021464617905,0.2905791000350039,4544,Lieu de culture,Donation Rate by Donation Method,CA,
497,497,497,État civil (original),Marié.e,2018,flag_fg1dad13,0.30446184740617643,2.4767379497680038,0.2896823036388957,0.3192413911734572,8083,Lieu de culture,Donation Rate by Donation Method,CA,
