,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
779,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.171269321,16.24102442,0.116751174,0.22578746800000002,1887,Percentage of donations,Percentage of total donations,QC,,
780,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.13248878,18.63682983,0.084093921,0.18088363899999998,1353,Percentage of donations,Percentage of total donations,AB,,*
781,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.13336219400000002,11.10616871,0.104332324,0.162392064,3923,Percentage of donations,Percentage of total donations,AT,,
782,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.153337519,14.32118397,0.11029720300000001,0.196377835,2068,Percentage of donations,Percentage of total donations,BC,,
783,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.14515967,9.667254347,0.117655585,0.172663756,4173,Percentage of donations,Percentage of total donations,ON,,
784,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.147122757,18.43027473,0.09397808199999999,0.20026743100000002,2071,Percentage of donations,Percentage of total donations,PR,,*
785,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.164122065,15.33739771,0.114785746,0.213458385,1919,Percentage of donations,Percentage of total donations,QC,,
786,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.19024472399999998,24.63104212,0.098402266,0.282087183,1347,Percentage of donations,Percentage of total donations,AB,,*
787,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.208441154,10.42389206,0.165855682,0.25102662600000003,3879,Percentage of donations,Percentage of total donations,AT,,
788,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.138759595,15.30500741,0.097135514,0.18038367600000002,2081,Percentage of donations,Percentage of total donations,BC,,
789,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.148883345,11.75626397,0.11457786199999999,0.183188828,4198,Percentage of donations,Percentage of total donations,ON,,
790,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.23870482,12.87756109,0.17845678399999998,0.298952857,2039,Percentage of donations,Percentage of total donations,PR,,
791,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.164680032,15.54794083,0.114496421,0.214863644,1947,Percentage of donations,Percentage of total donations,QC,,
792,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.075866564,20.05213391,0.046049897,0.10568323199999999,1373,Percentage of donations,Percentage of total donations,AB,,*
793,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.096651971,14.54591935,0.06909699799999999,0.12420694300000001,3972,Percentage of donations,Percentage of total donations,AT,,
794,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.104669289,16.95787921,0.069880532,0.139458045,2104,Percentage of donations,Percentage of total donations,BC,,*
795,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.093909825,10.76212404,0.074101073,0.113718578,4250,Percentage of donations,Percentage of total donations,ON,,
796,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.124873241,20.02857597,0.07585389099999999,0.173892591,2107,Percentage of donations,Percentage of total donations,PR,,*
797,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.070273184,14.44270042,0.050380832,0.090165535,1954,Percentage of donations,Percentage of total donations,QC,,
798,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.400244379,12.07254386,0.30553955,0.494949209,1297,Percentage of donations,Percentage of total donations,AB,,
799,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.331706656,8.133499431,0.278828084,0.38458522799999995,3904,Percentage of donations,Percentage of total donations,AT,,
800,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.45849947799999996,7.511597182999999,0.390997076,0.52600188,2023,Percentage of donations,Percentage of total donations,BC,,
801,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.451449514,5.769323385,0.40040111,0.502497917,4102,Percentage of donations,Percentage of total donations,ON,,
802,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.30894114,10.12995865,0.247602872,0.370279408,2047,Percentage of donations,Percentage of total donations,PR,,
803,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.359651196,12.42596386,0.272060155,0.44724223700000004,1937,Percentage of donations,Percentage of total donations,QC,,
804,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.04195219099999999,23.78281855,0.02239682,0.061507562,1059,Percentage of donations,Percentage of total donations,10,NL,*
805,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.09344843,43.56490799,0.01365688,0.17323998100000002,722,Percentage of donations,Percentage of total donations,11,PE,...
806,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.046943935,21.70013182,0.026977986000000002,0.066909883,1058,Percentage of donations,Percentage of total donations,12,NS,*
807,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.057848917,25.84884594,0.028541032,0.08715680199999999,1055,Percentage of donations,Percentage of total donations,13,NB,*
808,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.070004202,15.64216057,0.048542264,0.09146614,1930,Percentage of donations,Percentage of total donations,24,QC,
809,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.04164697,16.07631183,0.02852443,0.05476951099999999,4178,Percentage of donations,Percentage of total donations,35,ON,
810,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.054947863,27.683696299999998,0.025133676,0.08476205,1096,Percentage of donations,Percentage of total donations,46,MB,*
811,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.040623593,34.27461347,0.013333879,0.067913307,963,Percentage of donations,Percentage of total donations,47,SK,...
812,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.04772480900000001,30.65975717,0.019046007,0.076403611,1378,Percentage of donations,Percentage of total donations,48,AB,*
813,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/gs1datot,0.03768879,18.275157699999998,0.024189174,0.051188406,2072,Percentage of donations,Percentage of total donations,59,BC,*
814,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.17854234100000002,16.16989197,0.12195797800000001,0.235126704,1066,Percentage of donations,Percentage of total donations,10,NL,
815,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.145719563,20.843943200000002,0.08618819900000001,0.205250927,706,Percentage of donations,Percentage of total donations,11,PE,*
816,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.169471502,17.6866462,0.110723885,0.22821912,1057,Percentage of donations,Percentage of total donations,12,NS,*
817,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.190846438,17.42068889,0.125683978,0.256008899,1051,Percentage of donations,Percentage of total donations,13,NB,*
818,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.171269321,16.24102442,0.116751174,0.22578746800000002,1887,Percentage of donations,Percentage of total donations,24,QC,
819,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.11895067599999999,10.98422207,0.09334216599999999,0.144559186,4118,Percentage of donations,Percentage of total donations,35,ON,
820,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.160950369,23.41556651,0.08708434300000001,0.234816395,1086,Percentage of donations,Percentage of total donations,46,MB,*
821,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.101710177,25.21993439,0.051434670999999994,0.151985683,955,Percentage of donations,Percentage of total donations,47,SK,*
822,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.153430743,33.36174378,0.053105730999999996,0.253755756,1325,Percentage of donations,Percentage of total donations,48,AB,...
823,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/gs1datot,0.10704532900000001,14.6917437,0.076221318,0.137869341,2069,Percentage of donations,Percentage of total donations,59,BC,
824,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.13616655,22.68835695,0.075615515,0.196717585,1072,Percentage of donations,Percentage of total donations,10,NL,*
825,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.143328866,22.21935917,0.08091037200000001,0.20574736,713,Percentage of donations,Percentage of total donations,11,PE,*
826,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.12130394,19.78017581,0.074276304,0.168331576,1071,Percentage of donations,Percentage of total donations,12,NS,*
827,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.14371706,18.52758949,0.09152849699999999,0.195905622,1067,Percentage of donations,Percentage of total donations,13,NB,*
828,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.164122065,15.33739771,0.114785746,0.213458385,1919,Percentage of donations,Percentage of total donations,24,QC,
829,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.14515967,9.667254347,0.117655585,0.172663756,4173,Percentage of donations,Percentage of total donations,35,ON,
830,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.18181064,24.3959108,0.094877689,0.268743591,1097,Percentage of donations,Percentage of total donations,46,MB,*
831,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.110010364,20.9845354,0.06476427400000001,0.15525645400000002,974,Percentage of donations,Percentage of total donations,47,SK,*
832,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.13248878,18.63682983,0.084093921,0.18088363899999998,1353,Percentage of donations,Percentage of total donations,48,AB,*
833,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/gs1datot,0.153337519,14.32118397,0.11029720300000001,0.196377835,2068,Percentage of donations,Percentage of total donations,59,BC,
834,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.154558268,18.856828,0.097435536,0.211681001,1056,Percentage of donations,Percentage of total donations,10,NL,*
835,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.305904469,17.47349837,0.201140058,0.41066888,707,Percentage of donations,Percentage of total donations,11,PE,*
836,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.229334481,17.30739009,0.151539957,0.30712900600000004,1061,Percentage of donations,Percentage of total donations,12,NS,*
837,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.194691003,19.85292526,0.11893475099999999,0.270447256,1055,Percentage of donations,Percentage of total donations,13,NB,*
838,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.164680032,15.54794083,0.114496421,0.214863644,1947,Percentage of donations,Percentage of total donations,24,QC,
839,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.148883345,11.75626397,0.11457786199999999,0.183188828,4198,Percentage of donations,Percentage of total donations,35,ON,
840,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.23749468399999998,17.110505899999996,0.157848525,0.317140842,1095,Percentage of donations,Percentage of total donations,46,MB,*
841,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.23999954,20.85218174,0.141912867,0.33808621200000005,944,Percentage of donations,Percentage of total donations,47,SK,*
842,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.19024472399999998,24.63104212,0.098402266,0.282087183,1347,Percentage of donations,Percentage of total donations,48,AB,*
843,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/gs1datot,0.138759595,15.30500741,0.097135514,0.18038367600000002,2081,Percentage of donations,Percentage of total donations,59,BC,
844,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.088420279,23.45353683,0.047775168,0.12906539,1086,Percentage of donations,Percentage of total donations,10,NL,*
845,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.08161720900000001,35.67784262,0.024544509,0.138689909,727,Percentage of donations,Percentage of total donations,11,PE,...
846,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.101111182,23.1719694,0.055190300000000005,0.147032065,1080,Percentage of donations,Percentage of total donations,12,NS,*
847,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.09914595400000001,27.81362456,0.045097824,0.153194084,1079,Percentage of donations,Percentage of total donations,13,NB,*
848,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.070273184,14.44270042,0.050380832,0.090165535,1954,Percentage of donations,Percentage of total donations,24,QC,
849,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.093909825,10.76212404,0.074101073,0.113718578,4250,Percentage of donations,Percentage of total donations,35,ON,
850,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.12414435,24.80797215,0.063781975,0.18450672399999998,1121,Percentage of donations,Percentage of total donations,46,MB,*
851,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.125653078,31.57827112,0.04788353099999999,0.20342262600000002,986,Percentage of donations,Percentage of total donations,47,SK,*
852,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.075866564,20.05213391,0.046049897,0.10568323199999999,1373,Percentage of donations,Percentage of total donations,48,AB,*
853,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/gs1datot,0.104669289,16.95787921,0.069880532,0.139458045,2104,Percentage of donations,Percentage of total donations,59,BC,*
854,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.400360371,11.27916783,0.311853654,0.48886708799999995,1053,Percentage of donations,Percentage of total donations,10,NL,
855,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.229981462,16.85948948,0.153986406,0.30597651800000003,723,Percentage of donations,Percentage of total donations,11,PE,*
856,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.33183496,12.47955225,0.250669877,0.413000042,1068,Percentage of donations,Percentage of total donations,12,NS,
857,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.31375062800000003,17.85549326,0.20395007,0.423551185,1060,Percentage of donations,Percentage of total donations,13,NB,*
858,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.359651196,12.42596386,0.272060155,0.44724223700000004,1937,Percentage of donations,Percentage of total donations,24,QC,
859,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.451449514,5.769323385,0.40040111,0.502497917,4102,Percentage of donations,Percentage of total donations,35,ON,
860,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.240652095,15.133429300000001,0.169272334,0.312031856,1105,Percentage of donations,Percentage of total donations,46,MB,
861,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.38200324799999996,13.32387476,0.28224571800000003,0.48176077799999995,942,Percentage of donations,Percentage of total donations,47,SK,
862,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.400244379,12.07254386,0.30553955,0.494949209,1297,Percentage of donations,Percentage of total donations,48,AB,
863,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/gs1datot,0.45849947799999996,7.511597182999999,0.390997076,0.52600188,2023,Percentage of donations,Percentage of total donations,59,BC,
