Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Less than High School,2018,rv_025,0.290790553,18.34500372,0.18623522,0.395345886,137,Friends volunteer,Reasons for volunteering,ON,*
Education,Graduated from High school,2018,rv_025,0.263977202,15.08381992,0.185935659,0.342018746,319,Friends volunteer,Reasons for volunteering,ON,
Education,Post-secondary diploma,2018,rv_025,0.245476446,10.78423642,0.193590789,0.297362103,566,Friends volunteer,Reasons for volunteering,ON,
Education,University Diploma,2018,rv_025,0.225543623,9.163778023,0.185034466,0.26605278,795,Friends volunteer,Reasons for volunteering,ON,
Education,Less than High School,2018,rv_025,0.560693117,16.633789,0.377898036,0.743488197,58,Friends volunteer,Reasons for volunteering,PR,*
Education,Graduated from High school,2018,rv_025,0.351998172,14.07562616,0.254889901,0.449106444,208,Friends volunteer,Reasons for volunteering,PR,
Education,Post-secondary diploma,2018,rv_025,0.283997775,13.17668508,0.210652998,0.357342553,291,Friends volunteer,Reasons for volunteering,PR,
Education,University Diploma,2018,rv_025,0.233547226,13.9256302,0.169803468,0.297290984,260,Friends volunteer,Reasons for volunteering,PR,
Education,Less than High School,2018,rv_025,0.217343086,29.41224338,0.092051453,0.342634719,73,Friends volunteer,Reasons for volunteering,QC,*
Education,Graduated from High school,2018,rv_025,0.277772041,20.07761823,0.16846483,0.387079251,128,Friends volunteer,Reasons for volunteering,QC,*
Education,Post-secondary diploma,2018,rv_025,0.166553715,16.85764396,0.111523743,0.221583686,273,Friends volunteer,Reasons for volunteering,QC,*
Education,University Diploma,2018,rv_025,0.172612517,17.02489758,0.115014851,0.230210182,287,Friends volunteer,Reasons for volunteering,QC,*
Marital status (Original),Married,2018,rv_025,0.367008404,8.576761404,0.305313765,0.428703043,369,Friends volunteer,Reasons for volunteering,AB,
Marital status (Original),Living common-law,2018,rv_025,0.133535594,48.51097805,0.006570259,0.26050093,36,Friends volunteer,Reasons for volunteering,AB,...
Marital status (Original),Widowed,2018,rv_025,0.259289637,38.70953799,0.062568404,0.45601087,34,Friends volunteer,Reasons for volunteering,AB,...
Marital status (Original),Separated,2018,rv_025,0.201051937,50.29545738,0.002860396,0.399243478,19,Friends volunteer,Reasons for volunteering,AB,...
Marital status (Original),Divorced,2018,rv_025,0.111859847,45.14239233,0.012889092,0.210830603,56,Friends volunteer,Reasons for volunteering,AB,...
Marital status (Original),"Single, never married",2018,rv_025,0.221493736,26.57332683,0.106133677,0.336853794,122,Friends volunteer,Reasons for volunteering,AB,*
Marital status (Original),Married,2018,rv_025,0.296220319,6.053945048,0.261072255,0.331368383,989,Friends volunteer,Reasons for volunteering,AT,
Marital status (Original),Living common-law,2018,rv_025,0.202742777,22.55320068,0.113123453,0.292362102,129,Friends volunteer,Reasons for volunteering,AT,*
Marital status (Original),Widowed,2018,rv_025,0.180426641,21.3510392,0.104923021,0.25593026,152,Friends volunteer,Reasons for volunteering,AT,*
Marital status (Original),Separated,2018,rv_025,0.199585328,39.97819594,0.043198599,0.355972056,46,Friends volunteer,Reasons for volunteering,AT,...
Marital status (Original),Divorced,2018,rv_025,0.162872636,30.65954174,0.064999867,0.260745404,105,Friends volunteer,Reasons for volunteering,AT,*
Marital status (Original),"Single, never married",2018,rv_025,0.295342549,14.52965922,0.211236053,0.379449045,297,Friends volunteer,Reasons for volunteering,AT,
Marital status (Original),Married,2018,rv_025,0.254851538,10.32348677,0.203285738,0.306417337,517,Friends volunteer,Reasons for volunteering,BC,
Marital status (Original),Living common-law,2018,rv_025,0.182049347,27.01882933,0.085643418,0.278455276,78,Friends volunteer,Reasons for volunteering,BC,*
Marital status (Original),Widowed,2018,rv_025,0.141987376,45.05179769,0.016612664,0.267362089,73,Friends volunteer,Reasons for volunteering,BC,...
Marital status (Original),Separated,2018,rv_025,0.177636042,59.51154315,-0.029559492,0.384831576,26,Friends volunteer,Reasons for volunteering,BC,...
Marital status (Original),Divorced,2018,rv_025,0.121842848,33.41461755,0.042046204,0.201639491,89,Friends volunteer,Reasons for volunteering,BC,...
Marital status (Original),"Single, never married",2018,rv_025,0.15036431,23.62183947,0.08074871,0.21997991,193,Friends volunteer,Reasons for volunteering,BC,*
Marital status (Original),Married,2018,rv_025,0.280489467,6.361350102,0.245517992,0.315460941,1055,Friends volunteer,Reasons for volunteering,ON,
Marital status (Original),Living common-law,2018,rv_025,0.226504626,26.85121992,0.107301076,0.345708176,113,Friends volunteer,Reasons for volunteering,ON,*
Marital status (Original),Widowed,2018,rv_025,0.262547761,16.67823202,0.176724221,0.3483713,146,Friends volunteer,Reasons for volunteering,ON,*
Marital status (Original),Separated,2018,rv_025,0.207338241,28.94572511,0.08970991,0.324966571,66,Friends volunteer,Reasons for volunteering,ON,*
Marital status (Original),Divorced,2018,rv_025,0.068378336,32.69831155,0.024556361,0.112200311,157,Friends volunteer,Reasons for volunteering,ON,*
Marital status (Original),"Single, never married",2018,rv_025,0.237722135,13.30540999,0.175728661,0.299715609,403,Friends volunteer,Reasons for volunteering,ON,
Marital status (Original),Married,2018,rv_025,0.313759284,8.148849125,0.263647374,0.363871193,506,Friends volunteer,Reasons for volunteering,PR,
Marital status (Original),Living common-law,2018,rv_025,0.134408127,37.25857573,0.036255965,0.232560289,55,Friends volunteer,Reasons for volunteering,PR,...
Marital status (Original),Widowed,2018,rv_025,0.247393205,24.83386131,0.126978338,0.367808072,73,Friends volunteer,Reasons for volunteering,PR,*
Marital status (Original),Separated,2018,rv_025,0.339111171,45.94616008,0.033732002,0.644490339,23,Friends volunteer,Reasons for volunteering,PR,...
Marital status (Original),Divorced,2018,rv_025,0.214109461,31.70652532,0.081054032,0.347164891,72,Friends volunteer,Reasons for volunteering,PR,*
Marital status (Original),"Single, never married",2018,rv_025,0.3910544,12.86261852,0.292468534,0.489640267,181,Friends volunteer,Reasons for volunteering,PR,
Marital status (Original),Married,2018,rv_025,0.229508749,11.80071674,0.176425717,0.282591781,288,Friends volunteer,Reasons for volunteering,QC,
Marital status (Original),Living common-law,2018,rv_025,0.214703728,19.36555373,0.133211237,0.29619622,185,Friends volunteer,Reasons for volunteering,QC,*
Marital status (Original),Widowed,2018,rv_025,0.090358499,38.54819509,0.022089875,0.158627122,53,Friends volunteer,Reasons for volunteering,QC,...
Marital status (Original),Separated,2018,rv_025,0.522555261,29.47483103,0.220677139,0.824433383,19,Friends volunteer,Reasons for volunteering,QC,*
Marital status (Original),Divorced,2018,rv_025,0.182878294,28.39780383,0.081090663,0.284665924,92,Friends volunteer,Reasons for volunteering,QC,*
Marital status (Original),"Single, never married",2018,rv_025,0.163368869,23.88692969,0.086883613,0.239854125,177,Friends volunteer,Reasons for volunteering,QC,*
Marital status,Married/common-law,2018,rv_025,0.34544521,8.594996731,0.28725191,0.403638509,405,Friends volunteer,Reasons for volunteering,AB,
Marital status,Widowed,2018,rv_025,0.259289637,38.70953799,0.062568404,0.45601087,34,Friends volunteer,Reasons for volunteering,AB,...
Marital status,Separated/divorced,2018,rv_025,0.13395703,33.5268438,0.045931982,0.221982078,75,Friends volunteer,Reasons for volunteering,AB,...
Marital status,"Single, never married",2018,rv_025,0.221493736,26.57332683,0.106133677,0.336853794,122,Friends volunteer,Reasons for volunteering,AB,*
Marital status,Married/common-law,2018,rv_025,0.283105058,5.803073504,0.250905213,0.315304904,1118,Friends volunteer,Reasons for volunteering,AT,
Marital status,Widowed,2018,rv_025,0.180426641,21.3510392,0.104923021,0.25593026,152,Friends volunteer,Reasons for volunteering,AT,*
Marital status,Separated/divorced,2018,rv_025,0.174527551,24.97965885,0.089080203,0.2599749,151,Friends volunteer,Reasons for volunteering,AT,*
Marital status,"Single, never married",2018,rv_025,0.295342549,14.52965922,0.211236053,0.379449045,297,Friends volunteer,Reasons for volunteering,AT,
Marital status,Married/common-law,2018,rv_025,0.243933124,9.810490486,0.197029155,0.290837092,595,Friends volunteer,Reasons for volunteering,BC,
Marital status,Widowed,2018,rv_025,0.141987376,45.05179769,0.016612664,0.267362089,73,Friends volunteer,Reasons for volunteering,BC,...
Marital status,Separated/divorced,2018,rv_025,0.135679391,29.04106111,0.05845145,0.212907333,115,Friends volunteer,Reasons for volunteering,BC,*
Marital status,"Single, never married",2018,rv_025,0.15036431,23.62183947,0.08074871,0.21997991,193,Friends volunteer,Reasons for volunteering,BC,*
Marital status,Married/common-law,2018,rv_025,0.274673023,6.130741523,0.241668223,0.307677823,1168,Friends volunteer,Reasons for volunteering,ON,
Marital status,Widowed,2018,rv_025,0.262547761,16.67823202,0.176724221,0.3483713,146,Friends volunteer,Reasons for volunteering,ON,*
Marital status,Separated/divorced,2018,rv_025,0.116360176,23.01995871,0.063860454,0.168859898,223,Friends volunteer,Reasons for volunteering,ON,*
Marital status,"Single, never married",2018,rv_025,0.237722135,13.30540999,0.175728661,0.299715609,403,Friends volunteer,Reasons for volunteering,ON,
Marital status,Married/common-law,2018,rv_025,0.293806778,8.106356545,0.247126267,0.340487289,561,Friends volunteer,Reasons for volunteering,PR,
Marital status,Widowed,2018,rv_025,0.247393205,24.83386131,0.126978338,0.367808072,73,Friends volunteer,Reasons for volunteering,PR,*
Marital status,Separated/divorced,2018,rv_025,0.254225276,25.34469757,0.127939647,0.380510905,95,Friends volunteer,Reasons for volunteering,PR,*
Marital status,"Single, never married",2018,rv_025,0.3910544,12.86261852,0.292468534,0.489640267,181,Friends volunteer,Reasons for volunteering,PR,
Marital status,Married/common-law,2018,rv_025,0.223262161,10.56107506,0.177048397,0.269475925,473,Friends volunteer,Reasons for volunteering,QC,
Marital status,Widowed,2018,rv_025,0.090358499,38.54819509,0.022089875,0.158627122,53,Friends volunteer,Reasons for volunteering,QC,...
Marital status,Separated/divorced,2018,rv_025,0.273761305,22.51468313,0.152956004,0.394566606,111,Friends volunteer,Reasons for volunteering,QC,*
Marital status,"Single, never married",2018,rv_025,0.163368869,23.88692969,0.086883613,0.239854125,177,Friends volunteer,Reasons for volunteering,QC,*
Labour force status,Employed,2018,rv_025,0.259981189,11.07249009,0.203560899,0.316401479,391,Friends volunteer,Reasons for volunteering,AB,
Labour force status,Unemployed,2018,rv_025,0.477295345,34.01902519,0.159053595,0.795537095,25,Friends volunteer,Reasons for volunteering,AB,...
Labour force status,Not in labour force,2018,rv_025,0.337064625,14.24504026,0.242956971,0.431172279,173,Friends volunteer,Reasons for volunteering,AB,
Labour force status,Unable to determine,2018,rv_025,0.339660343,24.94161892,0.173618489,0.505702197,47,Friends volunteer,Reasons for volunteering,AB,*
Labour force status,Employed,2018,rv_025,0.246019083,8.937960128,0.202921263,0.289116902,870,Friends volunteer,Reasons for volunteering,AT,
Labour force status,Unemployed,2018,rv_025,0.304183405,46.76462765,0.025378064,0.582988745,26,Friends volunteer,Reasons for volunteering,AT,...
Labour force status,Not in labour force,2018,rv_025,0.287971368,8.750218525,0.238583952,0.337358783,644,Friends volunteer,Reasons for volunteering,AT,
Labour force status,Unable to determine,2018,rv_025,0.377694522,13.65411484,0.276617526,0.478771518,178,Friends volunteer,Reasons for volunteering,AT,
Labour force status,Employed,2018,rv_025,0.195694861,11.32647559,0.152251611,0.23913811,554,Friends volunteer,Reasons for volunteering,BC,
Labour force status,Unemployed,2018,rv_025,0,NA,0,0,21,Friends volunteer,Reasons for volunteering,BC,
Labour force status,Not in labour force,2018,rv_025,0.222583078,14.84849898,0.157805786,0.28736037,337,Friends volunteer,Reasons for volunteering,BC,
Labour force status,Unable to determine,2018,rv_025,0.325651283,28.75456837,0.142120999,0.509181568,64,Friends volunteer,Reasons for volunteering,BC,*
Labour force status,Employed,2018,rv_025,0.250998465,7.620041739,0.213511826,0.288485104,1061,Friends volunteer,Reasons for volunteering,ON,
Labour force status,Unemployed,2018,rv_025,0.234819948,31.02287607,0.092040685,0.377599212,57,Friends volunteer,Reasons for volunteering,ON,*
Labour force status,Not in labour force,2018,rv_025,0.238579687,10.41486085,0.189879006,0.287280367,693,Friends volunteer,Reasons for volunteering,ON,
Labour force status,Unable to determine,2018,rv_025,0.317929489,20.49603966,0.190212446,0.445646533,129,Friends volunteer,Reasons for volunteering,ON,*
Labour force status,Employed,2018,rv_025,0.307643926,8.771840485,0.254752271,0.360535582,540,Friends volunteer,Reasons for volunteering,PR,
Labour force status,Unemployed,2018,rv_025,0.06820198,135.9408528,-0.113514813,0.249918773,9,Friends volunteer,Reasons for volunteering,PR,...
Labour force status,Not in labour force,2018,rv_025,0.391647497,11.79543667,0.301103957,0.482191036,273,Friends volunteer,Reasons for volunteering,PR,
Labour force status,Unable to determine,2018,rv_025,0.252352116,22.06014248,0.143242418,0.361461814,88,Friends volunteer,Reasons for volunteering,PR,*
Labour force status,Employed,2018,rv_025,0.197850808,12.44385774,0.149595959,0.246105656,429,Friends volunteer,Reasons for volunteering,QC,
Labour force status,Unemployed,2018,rv_025,0.442526802,30.70324961,0.176226283,0.708827322,25,Friends volunteer,Reasons for volunteering,QC,*
Labour force status,Not in labour force,2018,rv_025,0.181920955,16.88414017,0.121719115,0.242122795,303,Friends volunteer,Reasons for volunteering,QC,*
Labour force status,Unable to determine,2018,rv_025,0.184771615,31.41670896,0.070997351,0.29854588,57,Friends volunteer,Reasons for volunteering,QC,*
Personal income category,"Less than $25,000",2018,rv_025,0.319904103,16.22573873,0.218168637,0.421639569,148,Friends volunteer,Reasons for volunteering,AB,
Personal income category,"$25,000 to $49,999",2018,rv_025,0.281571086,15.54179818,0.195800691,0.367341481,144,Friends volunteer,Reasons for volunteering,AB,
Personal income category,"$50,000 to $74,999",2018,rv_025,0.273236088,17.24503439,0.180883257,0.365588919,128,Friends volunteer,Reasons for volunteering,AB,*
Personal income category,"$75,000 to $99,999",2018,rv_025,0.295777716,24.13261532,0.155877646,0.435677787,86,Friends volunteer,Reasons for volunteering,AB,*
