,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
878,878,État civil (original),Union de fait,2018,ng_110,0.2665112543962592,9.718945679231489,0.21574410254586032,0.3172784062466581,646,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
879,879,État civil (original),Veuf.ve,2018,ng_110,0.21860174894055304,10.186832416531011,0.1749561070588092,0.2622473908222969,640,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
880,880,État civil (original),Séparé.e,2018,ng_110,0.16716376473924013,22.230579128844862,0.09432861605636116,0.2399989134221191,258,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),*
881,881,État civil (original),divorcé.e,2018,ng_110,0.2542153251828257,10.793592964183912,0.20043593720235,0.3079947131633015,659,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
882,882,État civil (original),"Célibataire, jamais marié.e",2018,ng_110,0.2134062676203979,8.596815619449899,0.17744848740374494,0.2493640478370508,1432,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
883,883,État civil,Marié.e/union de fait,2018,ng_110,0.2573707915264004,3.6000722177963937,0.23921067787845146,0.27553090517434936,5019,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
884,884,État civil,Veuf.ve,2018,ng_110,0.21860174894055304,10.186832416531011,0.1749561070588092,0.2622473908222969,640,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
885,885,État civil,Séparé.e/divorcé.e,2018,ng_110,0.22402197175498395,10.000018089941491,0.18011439268803225,0.2679295508219357,917,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
886,886,État civil,"Célibataire, jamais marié.e",2018,ng_110,0.2134062676203979,8.596815619449899,0.17744848740374494,0.2493640478370508,1432,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
887,887,Situation d'activité,Employé.e,2018,ng_110,0.23665353714668635,3.983921414097997,0.218174818454248,0.2551322558391247,4673,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
888,888,Situation d'activité,Au chômage,2018,ng_110,0.3551122046359413,19.604903947358448,0.2186606750274145,0.4915637342444681,166,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),*
889,889,Situation d'activité,Pas dans la population active,2018,ng_110,0.2379695334315461,4.874711034636305,0.21523331009635246,0.2607057567667397,2944,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
890,890,Situation d'activité,Unable to determine,2018,ng_110,0.2923084188004101,16.70196216343043,0.19662054376308835,0.3879962938377319,225,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),*
891,891,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_110,0.21446497133796386,6.456153763203773,0.1873269409119365,0.2416030017639912,2102,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
892,892,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_110,0.23988948358217024,5.753668668793376,0.21283718641268207,0.2669417807516583,2364,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
893,893,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_110,0.2692858449433232,6.586108526712253,0.2345249860237192,0.30404670386292715,1695,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
894,894,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_110,0.2943388053856522,7.410334626679695,0.25158906972262485,0.3370885410486796,991,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
895,895,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_110,0.2774334987605187,11.015070520094316,0.2175379881265273,0.3373290093945101,412,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
896,896,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_110,0.23327231604376025,10.907014813166859,0.18340486209758247,0.283139769989938,444,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
897,897,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_110,0.2016579070115224,11.603594910543116,0.1557955991536716,0.2475202148693732,715,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
898,898,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_110,0.2324576157564533,7.695104470166631,0.19739806148844588,0.26751717002446085,1431,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
899,899,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_110,0.2535766124509314,7.97044808434134,0.2139634035574277,0.293189821344435,1376,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
900,900,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_110,0.27176003415558064,8.273008403488905,0.2276946921739487,0.31582537613721257,1440,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
901,901,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_110,0.252246134205081,8.616325726873605,0.20964759380679016,0.2948446746033719,844,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
902,902,Catégorie de revenu familial,125 000 $ et plus,2018,ng_110,0.23464157572667035,5.7329746575482865,0.2082762537424865,0.2610068977108541,2202,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
903,903,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ng_110,0.2165102529983441,9.446860629102677,0.17642228281473593,0.2565982231819522,1118,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
904,904,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ng_110,0.2648802090473338,10.73856899040188,0.2091303192621469,0.32063009883252064,721,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
905,905,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ng_110,0.1970939029370127,10.658907212173348,0.1559188693314025,0.2382689365426229,779,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
906,906,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ng_110,0.2306997271784537,8.27261360938431,0.19329401635613874,0.2681054380007685,1195,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
907,907,Fréquence de la fréquentation religieuse,Pas du tout,2018,ng_110,0.25454048128833395,4.525779896236691,0.2319618100016753,0.2771191525749926,4025,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
908,908,Statut d'immigration,Né.e au Canada,2018,ng_110,0.24009228202992525,3.4897090704984266,0.2236706803848666,0.2565138836749839,6488,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
909,909,Statut d'immigration,Naturalisé.e,2018,ng_110,0.2584540474635822,6.9644208452389655,0.22317503372409225,0.2937330612030721,1223,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),
910,910,Statut d'immigration,Non canadien.ne,2018,ng_110,0.12724173637918396,27.99744071483576,0.05741913718311752,0.1970643355752504,135,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),*
911,911,Statut d'immigration,Unknown,2018,ng_110,0.3428418982326916,17.3709422585757,0.2261165014954579,0.4595672949699252,162,Utilisation non efficiente de l'argent,Barriers to giving more,CA (without QC),*
912,912,Groupe d'âge,15 à 24 ans,2018,ng_130,0.10713153539697624,22.00006724302569,0.060937124987097135,0.15332594580685535,320,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),*
913,913,Groupe d'âge,25 à 34 ans,2018,ng_130,0.2520969709554129,9.855885899062072,0.20339894177735002,0.3007950001334759,926,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
914,914,Groupe d'âge,35 à 44 ans,2018,ng_130,0.25315427800617457,6.589913175348543,0.22045689048362047,0.28585166552872865,1278,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
915,915,Groupe d'âge,45 à 54 ans,2018,ng_130,0.26394921085166584,7.3631956362129065,0.2258571211361287,0.30204130056720296,1366,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
916,916,Groupe d'âge,55 à 64 ans,2018,ng_130,0.2646525133120575,6.058620226018133,0.23322588102204025,0.2960791456020747,1776,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
917,917,Groupe d'âge,65 à 74 ans,2018,ng_130,0.3165503916206304,5.8982608947024655,0.2799559668605944,0.3531448163806665,1514,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
918,918,Groupe d'âge,75 ans et plus,2018,ng_130,0.274596650351458,7.406804653716548,0.2347332614087687,0.3144600392941473,824,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
919,919,Genre,Hommes,2018,ng_130,0.2670185903333889,4.736293078119161,0.24223135111104266,0.29180582955573514,3401,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
920,920,Genre,Femmes,2018,ng_130,0.2346068746008028,3.994744977480337,0.21623819730948002,0.25297555189212545,4603,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
921,921,Éducation,Sans diplôme d'études secondaires,2018,ng_130,0.17988745986789298,12.581094794765198,0.1355299237372515,0.22424499599853445,683,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
922,922,Éducation,Diplôme d'études secondaires,2018,ng_130,0.21919252882811946,6.903095796009152,0.1895361761048816,0.2488488815513573,1833,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
923,923,Éducation,Diplôme post-secondaire,2018,ng_130,0.2662094188327432,5.305451242805857,0.23852765009802765,0.29389118756745874,2772,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
924,924,Éducation,Diplôme universtaire,2018,ng_130,0.2751481161020001,5.117166920684938,0.24755223796713824,0.30274399423686194,2468,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
925,925,État civil (original),Marié.e,2018,ng_130,0.2750713002410061,3.3934542528407765,0.25677617570109945,0.2933664247809127,4370,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
926,926,État civil (original),Union de fait,2018,ng_130,0.2700590455390697,9.631669446081844,0.21907804097609512,0.32104005010204434,644,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
927,927,État civil (original),Veuf.ve,2018,ng_130,0.2441343709216779,9.634803144033071,0.19803236062385704,0.2902363812194988,644,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
928,928,État civil (original),Séparé.e,2018,ng_130,0.18775697055406484,19.559333777000717,0.11577922856816948,0.2597347125399602,259,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),*
929,929,État civil (original),divorcé.e,2018,ng_130,0.24039312627938755,11.242712957929854,0.18742174970870532,0.2933645028500697,659,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
930,930,État civil (original),"Célibataire, jamais marié.e",2018,ng_130,0.19536435019201304,9.953383608935024,0.15725213863467294,0.2334765617493532,1428,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
931,931,État civil,Marié.e/union de fait,2018,ng_130,0.2743951817057457,3.1243701302675158,0.2575921731222742,0.2911981902892171,5014,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
932,932,État civil,Veuf.ve,2018,ng_130,0.2441343709216779,9.634803144033071,0.19803236062385704,0.2902363812194988,644,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
933,933,État civil,Séparé.e/divorcé.e,2018,ng_130,0.2222833880806329,9.885299870096707,0.17921635569456573,0.2653504204667001,918,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
934,934,État civil,"Célibataire, jamais marié.e",2018,ng_130,0.19536435019201304,9.953383608935024,0.15725213863467294,0.2334765617493532,1428,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
935,935,Situation d'activité,Employé.e,2018,ng_130,0.2463071014361396,4.0631767048125855,0.2266919920500101,0.26592221082226897,4669,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
936,936,Situation d'activité,Au chômage,2018,ng_130,0.2780085142872342,24.53591972112508,0.14431555704035873,0.41170147153410974,166,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),*
937,937,Situation d'activité,Pas dans la population active,2018,ng_130,0.25376266645604945,4.364620943798473,0.23205453951944885,0.2754707933926501,2944,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
938,938,Situation d'activité,Unable to determine,2018,ng_130,0.24474437647707395,19.417984669443445,0.15159821410397656,0.3378905388501713,225,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),*
939,939,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_130,0.2129955050601148,6.301187672928499,0.1866903452753509,0.23930066484487866,2100,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
940,940,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_130,0.2488953115505449,5.896956645304591,0.22012843287431488,0.27766219022677485,2371,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
941,941,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_130,0.2853613556290254,6.341711950238421,0.2498922888185028,0.3208304224395481,1692,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
942,942,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_130,0.2865681102672467,7.289837755405342,0.2456237760602829,0.3275124444742105,990,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
943,943,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_130,0.2742522158239202,10.998304866323387,0.21513363635568736,0.33337079529215297,411,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
944,944,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_130,0.3011234344379036,10.282298012390562,0.24043822809176224,0.361808640784045,440,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
945,945,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_130,0.17526718977600153,13.283660453630441,0.12963550746641028,0.2208988720855928,713,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
946,946,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_130,0.2295156300401012,8.751323999096261,0.1901484668640376,0.2688827932161648,1439,N'aimaient pas les méthodes de sollicitation,Barriers to giving more,CA (without QC),
