,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
687,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.099009903083998,21.988036560920502,0.0563408331220578,0.14167897304593802,688,Percentage of volunteers,Percentage of all voluneers,11,PE,*
688,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.0924434188225837,18.0979348267133,0.0596525359812331,0.125234301663934,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,*
689,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.0917008419444374,18.357382450381,0.0587070546628805,0.12469462922599399,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,*
690,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.0953769209088952,13.769911130504301,0.0696360921049507,0.12111774971284,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,
691,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.094941886100774,9.06637931821117,0.07807092472385499,0.11181284747769302,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,
692,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.11404488157593598,18.7270905206302,0.0721853658830268,0.155904397268845,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,*
693,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.0760144722193492,21.0209937395825,0.0446962127153357,0.10733273172336301,901,Percentage of volunteers,Percentage of all voluneers,47,SK,*
694,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.0820706365131899,19.6359815022052,0.0504850819070678,0.113656191119312,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,*
695,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/fv1fvol,0.0727460567799308,15.5428640440573,0.0505850954229529,0.0949070181369087,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,
696,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.22039824929998103,12.4621518795668,0.166565163961101,0.274231334638861,976,Percentage of volunteers,Percentage of all voluneers,10,NL,
697,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.153172190472803,19.495683460722198,0.0946438137725346,0.21170056717307,688,Percentage of volunteers,Percentage of all voluneers,11,PE,*
698,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.20634520281591104,12.6161696884149,0.155321732976299,0.257368672655523,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,
699,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.190456950729247,12.717952312182,0.14298226373258802,0.23793163772590697,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,
700,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.213219505019238,9.073378878217339,0.17530162325801202,0.251137386780463,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,
701,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.13944658826393697,7.865916898052631,0.117948227918591,0.16094494860928302,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,
702,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.113466376100954,15.5557563285005,0.0788719279508912,0.148060824251017,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,
703,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.15867786971046696,13.3447997871863,0.117175154068529,0.20018058535240502,901,Percentage of volunteers,Percentage of all voluneers,47,SK,
704,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.127843433396696,12.253029104804401,0.0971411990865734,0.15854566770681902,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,
705,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/fv1fvol,0.136851907322025,11.3376387536777,0.10644154736560302,0.16726226727844598,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,
706,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.33405473206458597,8.79930180816574,0.27644260192595804,0.391666862203214,976,Percentage of volunteers,Percentage of all voluneers,10,NL,
707,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.324691628846558,11.0595378230252,0.25431051087893697,0.395072746814179,688,Percentage of volunteers,Percentage of all voluneers,11,PE,
708,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.42356709558765293,6.85021892529218,0.3666982048332871,0.48043598634202006,1019,Percentage of volunteers,Percentage of all voluneers,12,NS,
709,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.3831540379470789,7.24606668202057,0.328738387580178,0.43756968831397997,1034,Percentage of volunteers,Percentage of all voluneers,13,NB,
710,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.53294096271266,4.72058453553283,0.483632328595138,0.582249596830182,1867,Percentage of volunteers,Percentage of all voluneers,24,QC,
711,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.41076556425956606,3.72962330231722,0.380738899939769,0.440792228579362,4028,Percentage of volunteers,Percentage of all voluneers,35,ON,
712,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.39945345502784796,6.996882214093371,0.34467385764738895,0.454233052408308,1063,Percentage of volunteers,Percentage of all voluneers,46,MB,
713,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.34654042720013595,8.12047403157276,0.291385618917915,0.4016952354823571,901,Percentage of volunteers,Percentage of all voluneers,47,SK,
714,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.432674567893449,6.23737183342808,0.37977999747019603,0.4855691383167029,1288,Percentage of volunteers,Percentage of all voluneers,48,AB,
715,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/fv1fvol,0.5245780135532759,4.1660037740159,0.481745078542088,0.5674109485644641,2008,Percentage of volunteers,Percentage of all voluneers,59,BC,
716,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.6483813696593791,3.74835759827058,0.600747086389216,0.696015652929542,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
717,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.6344442207688261,4.87080903905207,0.5738763034911851,0.6950121380464661,740,Percentage of volunteers,Percentage of all voluneers,11,PE,
718,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.6364036904163779,4.20422849901477,0.5839631580114899,0.688844222821265,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
719,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.6663094940762379,3.8000640166729998,0.616682838839259,0.7159361493132171,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,
720,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.578554723463177,3.90027171326419,0.534327731958481,0.6227817149678729,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
721,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.5854876000875849,2.17959467954995,0.56047599679148,0.61049920338369,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
722,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.5578206561507321,4.40079709301163,0.509706372046844,0.605934940254621,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,
723,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.6296231009871851,3.4804569582477702,0.586672918604442,0.672573283369928,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
724,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.642689672025022,3.3215291464262795,0.6008500762878699,0.684529267762175,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
725,État civil,Marié.e/union de fait,2018,marstat2_1/fv1fvol,0.650600040187842,2.90355972837306,0.6135752214511171,0.6876248589245669,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
726,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0411882542123104,21.8644733882899,0.0235376125855026,0.0588388958391183,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
727,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0300081944650778,23.9530615594689,0.0159202060054424,0.0440961829247132,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
728,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0391858157313183,16.7126649928443,0.0263500231448918,0.0520216083177449,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
729,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0404726181715534,17.2081524272269,0.0268222729450084,0.0541229633980983,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
730,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.03276188188875,16.23529228302,0.0223368583816929,0.043186905395807,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
731,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0321269007684923,9.36538382582075,0.0262297462981934,0.0380240552387912,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
732,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0342802262616292,16.5559404658884,0.023156619515432998,0.0454038330078254,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
733,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0284212719146578,19.2932250942844,0.0176740446694083,0.0391684991599073,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
734,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0344827980482546,19.789897706236104,0.0211077873201363,0.0478578087763729,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,*
735,État civil,Veuf.ve,2018,marstat2_2/fv1fvol,0.0336557397202798,13.7852336271579,0.0245624430100092,0.0427490364305504,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
736,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0309046423654464,20.7599398809296,0.0183299344889538,0.043479350241939,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
737,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0687841270933273,22.394516020953002,0.0385930920417712,0.0989751621448834,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
738,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.081039386217118,14.930195919046302,0.0573251172781177,0.10475365515611801,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
739,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0661060097923968,16.8326033918437,0.0442967801542793,0.0879152394305143,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
740,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0802142437970504,11.3917685744014,0.0623044437064277,0.098124043887673,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
741,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0713197068496511,7.67241528644158,0.0605948935067016,0.0820445201926007,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
742,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0725582078087663,20.5828529487098,0.04328702922105,0.101829386396483,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
743,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0521183727147465,18.9239895594181,0.0327874921250294,0.0714492533044636,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
744,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0702038115708095,14.2269762698516,0.0506279272479752,0.0897796958936438,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
745,État civil,Séparé.e/divorcé.e,2018,marstat2_3/fv1fvol,0.0670791033201167,10.646053141845501,0.0530824576228871,0.0810757490173462,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
746,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.27952573376286405,8.48251446221778,0.23305339856619198,0.325998068959536,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,
747,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.266763457672769,10.783476750538599,0.210382397850342,0.32314451749519607,740,Percentage of volunteers,Percentage of all voluneers,11,PE,
748,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.24337110763518602,11.431692548842499,0.18884209355299697,0.297900121717375,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,
749,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.227111877959812,10.939671428140098,0.178415998057234,0.275807757862389,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,
750,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.308469150851023,7.29937290055818,0.26433798712296297,0.352600314579083,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,
751,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.311065792294271,4.37701900781892,0.28438008130262,0.337751503285923,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,
752,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.33534090977887204,6.7652732130645505,0.29087573851807697,0.37980608103966707,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,
753,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.289837254383411,7.443075247414429,0.24755533365785998,0.332119175108961,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,
754,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.25262371835591396,8.474865912360011,0.21066182749845003,0.294585609213378,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,
755,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/fv1fvol,0.248665116771762,7.45412700423998,0.21233558965357396,0.28499464388995005,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,
756,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0994177107965332,5.93947078863415,0.0878443471163964,0.11099107447666999,743,Percentage of donors,Percentage of total donors,CA,,
757,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.13585517285840099,4.07236783818497,0.125011628277386,0.14669871743941598,1272,Percentage of donors,Percentage of total donors,CA,,
758,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.15514401044853698,3.77595725554191,0.14366220525590098,0.16662581564117301,1379,Percentage of donors,Percentage of total donors,CA,,
759,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.15773791809357698,3.93489973381405,0.14557275695376598,0.169903079233387,1455,Percentage of donors,Percentage of total donors,CA,,
760,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.11591237974635002,4.5843003454000195,0.10549757873913498,0.12632718075356403,935,Percentage of donors,Percentage of total donors,CA,,
761,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.335932808056602,2.3732605211318503,0.320306876198215,0.35155873991499,2581,Percentage of donors,Percentage of total donors,CA,,
762,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0950368110989282,6.948104757435441,0.0820946648194452,0.107978957378411,622,Percentage of donors,Percentage of total donors,CA (without QC),,
763,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.125952304397626,4.322218335275,0.11528239061842199,0.13662221817683,1096,Percentage of donors,Percentage of total donors,CA (without QC),,
764,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.15126149450270499,3.89418057563969,0.13971653100281697,0.16280645800259197,1196,Percentage of donors,Percentage of total donors,CA (without QC),,
765,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.162360568118419,4.29475512796965,0.148693761156689,0.17602737508014998,1314,Percentage of donors,Percentage of total donors,CA (without QC),,
766,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.11457111318438301,4.702509667586099,0.10401138058495,0.125130845783816,827,Percentage of donors,Percentage of total donors,CA (without QC),,
767,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.35081770869793805,2.4215396460824503,0.33416744244897695,0.36746797494690003,2330,Percentage of donors,Percentage of total donors,CA (without QC),,
768,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0613608995580406,0.188739130278255,0.0386621591416619,0.0840596399744193,1412,Percentage of donors,Percentage of total donors,AB,,
769,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.08837802874644801,0.0963903297744478,0.071681512376548,0.105074545116348,4048,Percentage of donors,Percentage of total donors,AT,,
770,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.103063550680294,0.129425155421958,0.07691955960342599,0.129207541757161,2177,Percentage of donors,Percentage of total donors,BC,,
771,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.106670601806594,0.105241406040804,0.084667724452063,0.128673479161126,4346,Percentage of donors,Percentage of total donors,ON,,
772,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0832171972326547,0.139053339759571,0.0605372207569648,0.10589717370834499,2153,Percentage of donors,Percentage of total donors,PR,,
773,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.11925477250977401,0.112400403172613,0.0929828576309461,0.14552668738860097,2013,Percentage of donors,Percentage of total donors,QC,,
774,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.141085227019467,0.130528015993101,0.10499136371803999,0.177179090320895,1412,Percentage of donors,Percentage of total donors,AB,,
775,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.13889419738042802,0.0756999437042824,0.118286581528965,0.15950181323189003,4048,Percentage of donors,Percentage of total donors,AT,,
776,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.121089505271385,0.092942530506948,0.09903135512851499,0.14314765541425598,2177,Percentage of donors,Percentage of total donors,BC,,
777,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.126124802563062,0.0669619452819253,0.10957180496314001,0.142677800162983,4346,Percentage of donors,Percentage of total donors,ON,,
778,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.09897973053329902,0.10155209739554,0.079278958045077,0.11868050302152099,2153,Percentage of donors,Percentage of total donors,PR,,
779,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.18069614762481398,0.10474678267432302,0.14359924269520002,0.21779305255442802,2013,Percentage of donors,Percentage of total donors,QC,,
780,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.127383050122393,0.11408713911907199,0.0988993487156866,0.15586675152909898,1412,Percentage of donors,Percentage of total donors,AB,,
781,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.139833635836265,0.07828890579455701,0.11837708232064,0.16129018935189002,4048,Percentage of donors,Percentage of total donors,AT,,
782,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.149501194169085,0.0875231467576767,0.123855428107605,0.175146960230565,2177,Percentage of donors,Percentage of total donors,BC,,
783,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.165097104688999,0.0622208704462233,0.144963402955965,0.18523080642203196,4346,Percentage of donors,Percentage of total donors,ON,,
784,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.13480699749862401,0.0974683795794844,0.109054208300618,0.16055978669663,2153,Percentage of donors,Percentage of total donors,PR,,
785,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,famincg2_3/fv1fvol,0.172724350957638,0.102167791992899,0.138137130018551,0.207311571896726,2013,Percentage of donors,Percentage of total donors,QC,,
786,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.157975344846852,0.131036721523144,0.11740297069781698,0.198547718995887,1412,Percentage of donors,Percentage of total donors,AB,,
787,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.22237128537286396,0.0591384757320244,0.196596389228828,0.248146181516899,4048,Percentage of donors,Percentage of total donors,AT,,
788,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.156792840767841,0.0919089377105715,0.128548459440746,0.185037222094935,2177,Percentage of donors,Percentage of total donors,BC,,
789,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.14457650395500699,0.069399578183633,0.124911110473973,0.164241897436041,4346,Percentage of donors,Percentage of total donors,ON,,
790,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.212494219317518,0.0808024811105077,0.17884151982583998,0.24614691880919698,2153,Percentage of donors,Percentage of total donors,PR,,
791,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,famincg2_4/fv1fvol,0.136806191701473,0.100174204721247,0.109945960422506,0.16366642298043999,2013,Percentage of donors,Percentage of total donors,QC,,
792,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.10333367754197599,0.119820875368962,0.0790663213401143,0.127601033743837,1412,Percentage of donors,Percentage of total donors,AB,,
793,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.0951014779236898,0.0839371846585314,0.0794559668039021,0.11074698904347802,4048,Percentage of donors,Percentage of total donors,AT,,
794,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.127816201869846,0.102378996098199,0.102168712069411,0.15346369167028,2177,Percentage of donors,Percentage of total donors,BC,,
795,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.116229717136588,0.0816329409384597,0.0976332385342881,0.13482619573888902,4346,Percentage of donors,Percentage of total donors,ON,,
796,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.117770834540264,0.10921763066848598,0.0925605008343123,0.142981168246216,2153,Percentage of donors,Percentage of total donors,PR,,
797,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,famincg2_5/fv1fvol,0.121985741247455,0.13831644438936902,0.0889159862918517,0.155055496203058,2013,Percentage of donors,Percentage of total donors,QC,,
798,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.408861800911271,0.0567684249453935,0.3633701735481429,0.4543534282744,1412,Percentage of donors,Percentage of total donors,AB,,
799,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.315421374740306,0.047976156765032,0.285761817321346,0.34508093215926605,4048,Percentage of donors,Percentage of total donors,AT,,
800,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.34173670724155003,0.0571675426457457,0.303446365190197,0.38002704929290204,2177,Percentage of donors,Percentage of total donors,BC,,
801,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.34130126984975,0.039762024732092005,0.314702932725012,0.36789960697448904,4346,Percentage of donors,Percentage of total donors,ON,,
802,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.35273102087763897,0.0525224369932521,0.31642015418415803,0.38904188757111996,2153,Percentage of donors,Percentage of total donors,PR,,
803,Catégorie de revenu familial,125 000 $ et plus,2018,famincg2_6/fv1fvol,0.26853279595884605,0.072258145457998,0.230502278403323,0.30656331351436894,2013,Percentage of donors,Percentage of total donors,QC,,
804,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0854083033286888,0.19024887081581,0.0535611753354011,0.11725543132197698,1099,Percentage of donors,Percentage of total donors,10,NL,
805,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0713909510232304,0.24277164477646998,0.0374214459722777,0.10536045607418301,740,Percentage of donors,Percentage of total donors,11,PE,
806,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0839389504551335,0.170439125162548,0.0558987623956717,0.111979138514595,1103,Percentage of donors,Percentage of total donors,12,NS,
807,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.100499055946763,0.171422906975816,0.0667331093906661,0.13426500250286,1106,Percentage of donors,Percentage of total donors,13,NB,
808,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.11925477250977401,0.112400403172613,0.0929828576309461,0.14552668738860097,2013,Percentage of donors,Percentage of total donors,24,QC,
809,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.106670601806594,0.105241406040804,0.084667724452063,0.128673479161126,4346,Percentage of donors,Percentage of total donors,35,ON,
810,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.104508358255502,0.19324009417333898,0.0649264838123577,0.14409023269864601,1150,Percentage of donors,Percentage of total donors,46,MB,
811,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0608878731333007,0.19661679976576102,0.0374240099255901,0.0843517363410113,1003,Percentage of donors,Percentage of total donors,47,SK,
812,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.0613608995580406,0.188739130278255,0.0386621591416619,0.0840596399744193,1412,Percentage of donors,Percentage of total donors,48,AB,
813,Catégorie de revenu familial,Moins de 25 000 $,2018,famincg2_1/fv1fvol,0.103063550680294,0.129425155421958,0.07691955960342599,0.129207541757161,2177,Percentage of donors,Percentage of total donors,59,BC,
814,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.133083380102393,0.138281752375439,0.0970141569903042,0.169152603214482,1099,Percentage of donors,Percentage of total donors,10,NL,
815,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.12488899600323901,0.165674225609375,0.0843356013031369,0.16544239070334102,740,Percentage of donors,Percentage of total donors,11,PE,
816,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.155912681845078,0.12104157352945599,0.11892440549212299,0.19290095819803302,1103,Percentage of donors,Percentage of total donors,12,NS,
817,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.12342164927548199,0.137435278425877,0.0901757822726802,0.156667516278284,1106,Percentage of donors,Percentage of total donors,13,NB,
818,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.18069614762481398,0.10474678267432302,0.14359924269520002,0.21779305255442802,2013,Percentage of donors,Percentage of total donors,24,QC,
819,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.126124802563062,0.0669619452819253,0.10957180496314001,0.142677800162983,4346,Percentage of donors,Percentage of total donors,35,ON,
820,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,famincg2_2/fv1fvol,0.10530966809971601,0.12274012662564998,0.0799757185105089,0.13064361768892302,1150,Percentage of donors,Percentage of total donors,46,MB,
