,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1188,1188,Statut d'immigration,Né.e au Canada,2013,rv_020,0.6187683220267622,2.490452024380018,0.5885650257534273,0.6489716183000972,1724,Touché.e personnellement par la cause,Reasons for volunteering,AT,
1189,1189,Statut d'immigration,Naturalisé.e,2013,rv_020,0.4768491937993693,17.26658814414627,0.3154744098838249,0.6382239777149137,75,Touché.e personnellement par la cause,Reasons for volunteering,AT,*
1190,1190,Statut d'immigration,Non canadien.ne,2013,rv_020,0.6326559999227787,19.36980884400568,0.3924736680732451,0.8728383317723122,31,Touché.e personnellement par la cause,Reasons for volunteering,AT,*
1191,1191,Statut d'immigration,Unknown,2013,rv_020,0.7197496959453651,8.312236873264595,0.6024903433947806,0.8370090484959496,87,Touché.e personnellement par la cause,Reasons for volunteering,AT,
1192,1192,Statut d'immigration,Né.e au Canada,2013,rv_020,0.6061034371479166,3.84444043721064,0.5604337565215213,0.6517731177743119,715,Touché.e personnellement par la cause,Reasons for volunteering,BC,
1193,1193,Statut d'immigration,Naturalisé.e,2013,rv_020,0.546987241342641,8.899761374237494,0.4515750985104136,0.6423993841748683,177,Touché.e personnellement par la cause,Reasons for volunteering,BC,
1194,1194,Statut d'immigration,Non canadien.ne,2013,rv_020,0.5815228154606296,16.316133681771127,0.3955574343582505,0.7674881965630086,41,Touché.e personnellement par la cause,Reasons for volunteering,BC,
1195,1195,Statut d'immigration,Unknown,2013,rv_020,0.6510286051791089,11.883398060750569,0.4993973230308403,0.8026598873273774,72,Touché.e personnellement par la cause,Reasons for volunteering,BC,
1196,1196,Statut d'immigration,Né.e au Canada,2013,rv_020,0.6023131994055151,2.978561482179052,0.5671509183717902,0.63747548043924,1251,Touché.e personnellement par la cause,Reasons for volunteering,ON,
1197,1197,Statut d'immigration,Naturalisé.e,2013,rv_020,0.5346768710905224,6.528896831703936,0.4662574657951462,0.6030962763858986,295,Touché.e personnellement par la cause,Reasons for volunteering,ON,
1198,1198,Statut d'immigration,Non canadien.ne,2013,rv_020,0.5007767737279321,13.9247430217056,0.3641048025997767,0.6374487448560874,67,Touché.e personnellement par la cause,Reasons for volunteering,ON,
1199,1199,Statut d'immigration,Unknown,2013,rv_020,0.5754515311318126,10.75968213660232,0.4540969201162553,0.6968061421473698,84,Touché.e personnellement par la cause,Reasons for volunteering,ON,
1200,1200,Statut d'immigration,Né.e au Canada,2013,rv_020,0.6635071929783055,2.782725579944504,0.6273192325605824,0.6996951533960286,955,Touché.e personnellement par la cause,Reasons for volunteering,PR,
1201,1201,Statut d'immigration,Naturalisé.e,2013,rv_020,0.6591794068616272,10.555691011571142,0.5228032677068026,0.7955555460164518,71,Touché.e personnellement par la cause,Reasons for volunteering,PR,
1202,1202,Statut d'immigration,Non canadien.ne,2013,rv_020,0.4374493352885175,22.653759170591982,0.2432194153116113,0.6316792552654238,36,Touché.e personnellement par la cause,Reasons for volunteering,PR,*
1203,1203,Statut d'immigration,Unknown,2013,rv_020,0.5783063005332665,19.69293470770844,0.3550948571091108,0.8015177439574221,27,Touché.e personnellement par la cause,Reasons for volunteering,PR,*
1204,1204,Statut d'immigration,Né.e au Canada,2013,rv_020,0.635006637595328,2.944706290537503,0.5983571134622128,0.6716561617284433,1048,Touché.e personnellement par la cause,Reasons for volunteering,QC,
1205,1205,Statut d'immigration,Naturalisé.e,2013,rv_020,0.6241972163785413,9.85853781478959,0.5035874641653025,0.7448069685917801,93,Touché.e personnellement par la cause,Reasons for volunteering,QC,
1206,1206,Statut d'immigration,Non canadien.ne,2013,rv_020,0.6189486559040106,16.82293967362997,0.4148667023994953,0.8230306094085259,31,Touché.e personnellement par la cause,Reasons for volunteering,QC,*
1207,1207,Statut d'immigration,Unknown,2013,rv_020,0.7584449040806538,7.560014640240606,0.6460634194129067,0.8708263887484009,62,Touché.e personnellement par la cause,Reasons for volunteering,QC,
1208,1208,Immigration status (dcit2),Né.e au Canada,2013,rv_020,0.5889236144622221,5.065550855118621,0.5304535275142958,0.6473937014101484,424,Touché.e personnellement par la cause,Reasons for volunteering,AB,
1209,1209,Immigration status (dcit2),Naturalisé.e,2013,rv_020,0.5581075246587603,12.627263410216935,0.419981596589971,0.6962334527275497,71,Touché.e personnellement par la cause,Reasons for volunteering,AB,
1210,1210,Immigration status (dcit2),Non canadien.ne,2013,rv_020,0.3703161469185742,43.883893105547486,0.0518040813100658,0.6888282125270826,12,Touché.e personnellement par la cause,Reasons for volunteering,AB,...
1211,1211,Immigration status (dcit2),Unknown,2013,rv_020,0.6728552438486444,17.688984975762686,0.439577854987859,0.9061326327094296,25,Touché.e personnellement par la cause,Reasons for volunteering,AB,*
1212,1212,Immigration status (dcit2),Né.e au Canada,2013,rv_020,0.6219155858239057,2.482543016846945,0.5916550708629408,0.6521761007848706,1741,Touché.e personnellement par la cause,Reasons for volunteering,AT,
1213,1213,Immigration status (dcit2),Naturalisé.e,2013,rv_020,0.6084068512098079,12.064711012218396,0.4645405392167068,0.7522731632029089,86,Touché.e personnellement par la cause,Reasons for volunteering,AT,
1214,1214,Immigration status (dcit2),Non canadien.ne,2013,rv_020,0.3706062573226524,41.146859313120245,0.071725792222157,0.6694867224231478,20,Touché.e personnellement par la cause,Reasons for volunteering,AT,...
1215,1215,Immigration status (dcit2),Unknown,2013,rv_020,0.6652429569606663,11.069151350620878,0.5209175795016469,0.8095683344196857,70,Touché.e personnellement par la cause,Reasons for volunteering,AT,
1216,1216,Immigration status (dcit2),Né.e au Canada,2013,rv_020,0.6132676848619752,3.764843514501983,0.5680149218336725,0.658520447890278,722,Touché.e personnellement par la cause,Reasons for volunteering,BC,
1217,1217,Immigration status (dcit2),Naturalisé.e,2013,rv_020,0.5483392122537346,8.085110368802411,0.4614465011650046,0.6352319233424646,204,Touché.e personnellement par la cause,Reasons for volunteering,BC,
1218,1218,Immigration status (dcit2),Non canadien.ne,2013,rv_020,0.5263951019932775,23.67970679522999,0.2820879104742825,0.7707022935122726,25,Touché.e personnellement par la cause,Reasons for volunteering,BC,*
1219,1219,Immigration status (dcit2),Unknown,2013,rv_020,0.6160278521024396,15.434010031802798,0.429678787408463,0.8023769167964162,54,Touché.e personnellement par la cause,Reasons for volunteering,BC,
1220,1220,Immigration status (dcit2),Né.e au Canada,2013,rv_020,0.5969907308363662,2.98812644647037,0.5620272510045661,0.6319542106681664,1250,Touché.e personnellement par la cause,Reasons for volunteering,ON,
1221,1221,Immigration status (dcit2),Naturalisé.e,2013,rv_020,0.5517394806269925,6.0307405164786605,0.4865236852535382,0.6169552760004469,331,Touché.e personnellement par la cause,Reasons for volunteering,ON,
1222,1222,Immigration status (dcit2),Non canadien.ne,2013,rv_020,0.5558267652387437,17.283845330363132,0.3675364778996312,0.7441170525778563,45,Touché.e personnellement par la cause,Reasons for volunteering,ON,*
1223,1223,Immigration status (dcit2),Unknown,2013,rv_020,0.5430601533921962,12.618653061345842,0.4087499431440695,0.6773703636403228,71,Touché.e personnellement par la cause,Reasons for volunteering,ON,
1224,1224,Immigration status (dcit2),Né.e au Canada,2013,rv_020,0.6632216359550935,2.785159168480676,0.6270176159504259,0.6994256559597611,954,Touché.e personnellement par la cause,Reasons for volunteering,PR,
1225,1225,Immigration status (dcit2),Naturalisé.e,2013,rv_020,0.5805104641233556,11.447870492220614,0.4502589287616678,0.7107619994850434,88,Touché.e personnellement par la cause,Reasons for volunteering,PR,
1226,1226,Immigration status (dcit2),Non canadien.ne,2013,rv_020,0.5362187248542639,26.453874131382,0.2581966056477994,0.8142408440607285,20,Touché.e personnellement par la cause,Reasons for volunteering,PR,*
1227,1227,Immigration status (dcit2),Unknown,2013,rv_020,0.5736010311631687,19.988341264819592,0.348884630505101,0.7983174318212365,27,Touché.e personnellement par la cause,Reasons for volunteering,PR,*
1228,1228,Immigration status (dcit2),Né.e au Canada,2013,rv_020,0.6376031606225632,2.9211102124338857,0.6010986529758795,0.6741076682692468,1051,Touché.e personnellement par la cause,Reasons for volunteering,QC,
1229,1229,Immigration status (dcit2),Naturalisé.e,2013,rv_020,0.6078871147175164,9.869163625482752,0.4903022623474675,0.7254719670875653,107,Touché.e personnellement par la cause,Reasons for volunteering,QC,
1230,1230,Immigration status (dcit2),Non canadien.ne,2013,rv_020,0.6676214178209773,23.57126332193404,0.35918815277785,0.9760546828641046,16,Touché.e personnellement par la cause,Reasons for volunteering,QC,*
1231,1231,Immigration status (dcit2),Unknown,2013,rv_020,0.7140124554759004,9.682617190142755,0.5785101636108714,0.8495147473409295,60,Touché.e personnellement par la cause,Reasons for volunteering,QC,
1232,1232,Groupe d'âge,15 à 24 ans,2013,rv_025,0.4072913072998483,21.03534952315196,0.2393710987966255,0.5752115158030712,43,Bénévoles dans la famille,Reasons for volunteering,AB,*
1233,1233,Groupe d'âge,25 à 34 ans,2013,rv_025,0.2564366423994472,23.88837392682684,0.1363721023713975,0.3765011824274969,75,Bénévoles dans la famille,Reasons for volunteering,AB,*
1234,1234,Groupe d'âge,35 à 44 ans,2013,rv_025,0.2425628407613972,17.295260712304962,0.1603386753038169,0.3247870062189775,124,Bénévoles dans la famille,Reasons for volunteering,AB,*
1235,1235,Groupe d'âge,45 à 54 ans,2013,rv_025,0.269421048608539,17.0421686298254,0.179428930986107,0.3594131662309709,116,Bénévoles dans la famille,Reasons for volunteering,AB,*
1236,1236,Groupe d'âge,55 à 64 ans,2013,rv_025,0.2928301528505901,18.86884123610936,0.1845349758360924,0.4011253298650878,89,Bénévoles dans la famille,Reasons for volunteering,AB,*
1237,1237,Groupe d'âge,65 à 74 ans,2013,rv_025,0.2929744871822355,26.15281322374517,0.1427999486903777,0.4431490256740933,57,Bénévoles dans la famille,Reasons for volunteering,AB,*
1238,1238,Groupe d'âge,75 ans et plus,2013,rv_025,0.2369915751413308,37.69466502497,0.0619017589585384,0.4120813913241232,34,Bénévoles dans la famille,Reasons for volunteering,AB,...
1239,1239,Groupe d'âge,15 à 24 ans,2013,rv_025,0.2806259746677308,14.465204408955188,0.2010649197614415,0.3601870295740201,150,Bénévoles dans la famille,Reasons for volunteering,AT,
1240,1240,Groupe d'âge,25 à 34 ans,2013,rv_025,0.1996660081256659,16.216386404188537,0.1362050959211138,0.263126920330218,202,Bénévoles dans la famille,Reasons for volunteering,AT,
1241,1241,Groupe d'âge,35 à 44 ans,2013,rv_025,0.2705324366141292,11.642748804787049,0.2087986434282231,0.3322662298000353,300,Bénévoles dans la famille,Reasons for volunteering,AT,
1242,1242,Groupe d'âge,45 à 54 ans,2013,rv_025,0.3504997739401473,8.830667458596823,0.2898360084911721,0.4111635393891225,370,Bénévoles dans la famille,Reasons for volunteering,AT,
1243,1243,Groupe d'âge,55 à 64 ans,2013,rv_025,0.340296698194112,8.260829738721473,0.2851995021817815,0.3953938942064426,414,Bénévoles dans la famille,Reasons for volunteering,AT,
1244,1244,Groupe d'âge,65 à 74 ans,2013,rv_025,0.2542112058252181,11.497325550232626,0.196926378225672,0.3114960334247642,341,Bénévoles dans la famille,Reasons for volunteering,AT,
1245,1245,Groupe d'âge,75 ans et plus,2013,rv_025,0.2628881931537779,17.713340897318936,0.1716199578688594,0.3541564284386964,157,Bénévoles dans la famille,Reasons for volunteering,AT,*
1246,1246,Groupe d'âge,15 à 24 ans,2013,rv_025,0.1384519534443433,32.790206335413416,0.0494721733274991,0.2274317335611876,63,Bénévoles dans la famille,Reasons for volunteering,BC,*
1247,1247,Groupe d'âge,25 à 34 ans,2013,rv_025,0.2525325956812896,19.460181748765,0.1562134934947903,0.348851697867789,118,Bénévoles dans la famille,Reasons for volunteering,BC,*
1248,1248,Groupe d'âge,35 à 44 ans,2013,rv_025,0.2505543771524866,15.431330857874112,0.1747745748118445,0.3263341794931286,178,Bénévoles dans la famille,Reasons for volunteering,BC,
1249,1249,Groupe d'âge,45 à 54 ans,2013,rv_025,0.2862830198255876,14.21339684920245,0.2065310235435674,0.3660350161076078,185,Bénévoles dans la famille,Reasons for volunteering,BC,
1250,1250,Groupe d'âge,55 à 64 ans,2013,rv_025,0.2197713242357562,16.174377122312222,0.1501011845988079,0.2894414638727046,218,Bénévoles dans la famille,Reasons for volunteering,BC,
1251,1251,Groupe d'âge,65 à 74 ans,2013,rv_025,0.2715221700124635,14.90593225931218,0.1921967226300572,0.3508476173948697,159,Bénévoles dans la famille,Reasons for volunteering,BC,
1252,1252,Groupe d'âge,75 ans et plus,2013,rv_025,0.1900772515159398,29.78808578025241,0.0791033562533621,0.3010511467785175,85,Bénévoles dans la famille,Reasons for volunteering,BC,*
1253,1253,Groupe d'âge,15 à 24 ans,2013,rv_025,0.2544743340947402,14.317770931622269,0.1830629439384107,0.3258857242510696,171,Bénévoles dans la famille,Reasons for volunteering,ON,
1254,1254,Groupe d'âge,25 à 34 ans,2013,rv_025,0.2325039853424669,15.097735159449902,0.1637036911405919,0.3013042795443419,200,Bénévoles dans la famille,Reasons for volunteering,ON,
1255,1255,Groupe d'âge,35 à 44 ans,2013,rv_025,0.2370804842102694,12.06442103489873,0.1810208342372829,0.2931401341832558,305,Bénévoles dans la famille,Reasons for volunteering,ON,
1256,1256,Groupe d'âge,45 à 54 ans,2013,rv_025,0.2751903889265976,10.57677403636962,0.2181431566132577,0.3322376212399375,321,Bénévoles dans la famille,Reasons for volunteering,ON,
1257,1257,Groupe d'âge,55 à 64 ans,2013,rv_025,0.216546577162696,12.04495310020298,0.165424966579239,0.2676681877461531,337,Bénévoles dans la famille,Reasons for volunteering,ON,
1258,1258,Groupe d'âge,65 à 74 ans,2013,rv_025,0.2204873621864839,13.446126046243128,0.1623802930112987,0.2785944313616691,244,Bénévoles dans la famille,Reasons for volunteering,ON,
1259,1259,Groupe d'âge,75 ans et plus,2013,rv_025,0.1699887038048596,22.25683379292901,0.0958352240031907,0.2441421836065285,127,Bénévoles dans la famille,Reasons for volunteering,ON,*
1260,1260,Groupe d'âge,15 à 24 ans,2013,rv_025,0.2708178714153495,19.28581254998193,0.1684500754974766,0.3731856673332223,89,Bénévoles dans la famille,Reasons for volunteering,PR,*
1261,1261,Groupe d'âge,25 à 34 ans,2013,rv_025,0.2847343528728025,15.543291741894569,0.1979920481457225,0.3714766575998825,151,Bénévoles dans la famille,Reasons for volunteering,PR,
1262,1262,Groupe d'âge,35 à 44 ans,2013,rv_025,0.2714536628205964,13.529918037323926,0.1994691677225691,0.3434381579186238,185,Bénévoles dans la famille,Reasons for volunteering,PR,
1263,1263,Groupe d'âge,45 à 54 ans,2013,rv_025,0.3889159065821311,10.68019209847922,0.3075049493430171,0.4703268638212452,189,Bénévoles dans la famille,Reasons for volunteering,PR,
1264,1264,Groupe d'âge,55 à 64 ans,2013,rv_025,0.2937903216046196,11.511737916897896,0.2275036108381301,0.360077032371109,219,Bénévoles dans la famille,Reasons for volunteering,PR,
1265,1265,Groupe d'âge,65 à 74 ans,2013,rv_025,0.2122710521195932,18.4065930548996,0.1356915965863823,0.2888505076528041,158,Bénévoles dans la famille,Reasons for volunteering,PR,*
