,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1077,1077,État civil,Séparé.e/divorcé.e,2018,nv_120,0.208839254,25.63027984,0.103930055,0.313748453,150,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1078,1078,État civil,"Célibataire, jamais marié.e",2018,nv_120,0.332600916,12.99636559,0.247879452,0.41732238,309,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1079,1079,Situation d'activité,Employé.e,2018,nv_120,0.272920959,9.19390267,0.223741371,0.322100546,745,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1080,1080,Situation d'activité,Au chômage,2018,nv_120,0.412488394,38.86310315,0.098294819,0.726681969,28,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),...
1081,1081,Situation d'activité,Pas dans la population active,2018,nv_120,0.181870259,14.4871563,0.13022946400000002,0.233511054,478,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1082,1082,Situation d'activité,Unable to determine,2018,nv_120,0.355215978,25.95652271,0.17450393600000005,0.535928021,58,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1083,1083,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_120,0.26562338,14.92937892,0.187899203,0.343347557,381,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1084,1084,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_120,0.287422295,12.18139488,0.218799948,0.356044642,379,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1085,1085,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_120,0.16901739300000002,20.26525894,0.101885074,0.236149712,260,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1086,1086,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_120,0.27872671,19.29209864,0.17333507199999998,0.384118348,159,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1087,1087,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_120,0.363385188,23.94981083,0.192809395,0.5339609820000001,59,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1088,1088,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_120,0.23245462,28.02862982,0.10475543,0.360153809,71,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1089,1089,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_120,0.297518604,20.96358653,0.175274533,0.419762675,157,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1090,1090,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_120,0.23326697,15.95222153,0.16033423300000002,0.306199707,246,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1091,1091,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_120,0.27612934,21.85457003,0.157851629,0.394407052,209,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1092,1092,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_120,0.23716229100000005,20.38732506,0.14239598,0.331928603,229,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1093,1093,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_120,0.26801359,25.15100253,0.135896132,0.400131048,126,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1094,1094,Catégorie de revenu familial,125 000 $ et plus,2018,nv_120,0.250138369,13.21351141,0.185357518,0.31491922,342,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1095,1095,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,nv_120,0.16150871,32.80146492,0.057675261,0.265342158,123,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1096,1096,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,nv_120,0.250490292,29.81416828,0.104117051,0.396863532,94,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1097,1097,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,nv_120,0.303702692,22.86000629,0.167629342,0.439776043,107,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1098,1098,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,nv_120,0.159947342,23.26544259,0.08701226699999999,0.232882418,168,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1099,1099,Fréquence de la fréquentation religieuse,Pas du tout,2018,nv_120,0.283430626,9.91251227,0.22836525,0.338496001,763,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1100,1100,Statut d'immigration,Né.e au Canada,2018,nv_120,0.249927721,9.097288491,0.205364714,0.29449072800000003,1073,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),
1101,1101,Statut d'immigration,Naturalisé.e,2018,nv_120,0.306464826,17.92571954,0.198792195,0.414137457,161,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),*
1102,1102,Statut d'immigration,Non canadien.ne,2018,nv_120,0.210915386,69.99881338,-0.078450301,0.500281072,17,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),...
1103,1103,Statut d'immigration,Unknown,2018,nv_120,0.247755827,33.87198085,0.083276029,0.412235624,58,Utilisation des compétences impossible,Barriers to volunteering,CA (without QC),...
1104,1104,Groupe d'âge,15 à 24 ans,2018,nv_130,0.35129026,17.47179317,0.230994124,0.4715863970000001,103,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1105,1105,Groupe d'âge,25 à 34 ans,2018,nv_130,0.281795353,17.31395608,0.18616886,0.377421847,201,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1106,1106,Groupe d'âge,35 à 44 ans,2018,nv_130,0.326908718,16.18390769,0.223213678,0.430603759,163,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1107,1107,Groupe d'âge,45 à 54 ans,2018,nv_130,0.191321447,21.12810571,0.112094612,0.270548283,198,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1108,1108,Groupe d'âge,55 à 64 ans,2018,nv_130,0.210108792,17.74581434,0.13703052300000002,0.283187061,248,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1109,1109,Groupe d'âge,65 à 74 ans,2018,nv_130,0.257000042,17.8454905,0.167110374,0.34688971,218,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1110,1110,Groupe d'âge,75 ans et plus,2018,nv_130,0.181282587,23.31744616,0.098433989,0.264131185,175,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1111,1111,Genre,Hommes,2018,nv_130,0.274553901,10.52686,0.217907209,0.331200594,569,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1112,1112,Genre,Femmes,2018,nv_130,0.262142963,9.441649616,0.213632639,0.31065328600000003,737,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1113,1113,Éducation,Sans diplôme d'études secondaires,2018,nv_130,0.257749721,27.60383588,0.118300616,0.397198826,103,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1114,1114,Éducation,Diplôme d'études secondaires,2018,nv_130,0.279206285,14.34372691,0.200712497,0.357700074,325,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1115,1115,Éducation,Diplôme post-secondaire,2018,nv_130,0.266264085,12.42007559,0.201447683,0.331080487,447,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1116,1116,Éducation,Diplôme universtaire,2018,nv_130,0.251758982,13.08645988,0.187185346,0.316332618,362,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1117,1117,État civil (original),Marié.e,2018,nv_130,0.21986958,10.20236449,0.175903872,0.263835288,614,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1118,1118,État civil (original),Union de fait,2018,nv_130,0.25743764,22.82432954,0.14227326199999998,0.372602017,100,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1119,1119,État civil (original),Veuf.ve,2018,nv_130,0.228224826,22.25848799,0.12865984,0.32778981100000004,132,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1120,1120,État civil (original),Séparé.e,2018,nv_130,0.402052276,35.21065798,0.124589481,0.679515072,33,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),...
1121,1121,État civil (original),divorcé.e,2018,nv_130,0.15166885300000002,26.76936076,0.07209278200000001,0.231244924,116,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1122,1122,État civil (original),"Célibataire, jamais marié.e",2018,nv_130,0.341458847,12.37418852,0.258644957,0.424272738,311,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1123,1123,État civil,Marié.e/union de fait,2018,nv_130,0.225633924,9.196710784,0.184962909,0.26630494,714,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1124,1124,État civil,Veuf.ve,2018,nv_130,0.228224826,22.25848799,0.12865984,0.32778981100000004,132,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1125,1125,État civil,Séparé.e/divorcé.e,2018,nv_130,0.227504379,24.86883433,0.11661415,0.338394608,149,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1126,1126,État civil,"Célibataire, jamais marié.e",2018,nv_130,0.341458847,12.37418852,0.258644957,0.424272738,311,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1127,1127,Situation d'activité,Employé.e,2018,nv_130,0.27888054100000004,9.191060351,0.228642589,0.329118492,745,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1128,1128,Situation d'activité,Au chômage,2018,nv_130,0.455699593,32.28822881,0.167315731,0.7440834559999999,29,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1129,1129,Situation d'activité,Pas dans la population active,2018,nv_130,0.198789997,14.15972641,0.143620696,0.253959298,472,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1130,1130,Situation d'activité,Unable to determine,2018,nv_130,0.325947099,25.36768838,0.163886998,0.4880072,60,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1131,1131,Catégorie de revenu personnel,Moins de 25 000 $,2018,nv_130,0.301305759,12.84983462,0.225421262,0.377190256,377,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1132,1132,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,nv_130,0.269829083,12.93428674,0.201425424,0.33823274200000003,379,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1133,1133,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,nv_130,0.239714088,17.66104656,0.15673702,0.322691155,262,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1134,1134,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,nv_130,0.203777359,22.38036986,0.114390993,0.293163725,159,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1135,1135,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,nv_130,0.334526201,25.76851234,0.16557255199999998,0.503479849,58,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1136,1136,Catégorie de revenu personnel,125 000 $ et plus,2018,nv_130,0.136800499,37.05604124,0.03744434,0.236156658,71,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),...
1137,1137,Catégorie de revenu familial,Moins de 25 000 $,2018,nv_130,0.35541071700000004,18.30675822,0.227887266,0.482934168,154,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1138,1138,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,nv_130,0.20333498,18.12713865,0.131093033,0.275576927,247,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1139,1139,Catégorie de revenu familial,50 000 $ a 74 999 $,2018,nv_130,0.28555794100000004,18.50910403,0.181965581,0.389150302,209,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1140,1140,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,nv_130,0.29465622,16.86283758,0.197270706,0.392041734,228,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1141,1141,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,nv_130,0.184685303,25.52728889,0.092282505,0.2770881,126,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1142,1142,Catégorie de revenu familial,125 000 $ et plus,2018,nv_130,0.263346129,14.11698486,0.190481463,0.336210795,342,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1143,1143,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,nv_130,0.198851204,29.9842346,0.08199028900000001,0.315712119,122,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1144,1144,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,nv_130,0.17168241899999998,41.03237752,0.033612015,0.309752824,93,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),...
1145,1145,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,nv_130,0.291742115,22.64492636,0.162257512,0.421226719,108,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1146,1146,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,nv_130,0.255753491,21.93658913,0.145792471,0.3657145120000001,169,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1147,1147,Fréquence de la fréquentation religieuse,Pas du tout,2018,nv_130,0.28978964100000004,8.816939292,0.239711431,0.339867851,758,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1148,1148,Statut d'immigration,Né.e au Canada,2018,nv_130,0.264571772,8.19692238,0.222066537,0.307077007,1067,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),
1149,1149,Statut d'immigration,Naturalisé.e,2018,nv_130,0.326856554,16.70584087,0.219834415,0.433878694,162,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),*
1150,1150,Statut d'immigration,Non canadien.ne,2018,nv_130,0.04623165,92.33527484,-0.03743553,0.12989883,17,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),...
1151,1151,Statut d'immigration,Unknown,2018,nv_130,0.204580015,33.77315033,0.069159996,0.340000033,60,Aucune sollicitation pour une contribution importante,Barriers to volunteering,CA (without QC),...
