Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Frequency of religious attendance,Not at all,2018,fv1fvol,0.394490219322234,7.504373663230404,0.3364674060838733,0.45251303256059466,461,Formal volunteer flag,Volunteer rate,47,SK,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.6645957716103295,7.754131219372494,0.5635917163278826,0.7655998268927763,214,Formal volunteer flag,Volunteer rate,48,AB,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.4510008948613776,15.049014108112182,0.3179758102144554,0.5840259795082998,109,Formal volunteer flag,Volunteer rate,48,AB,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.5356187045104505,14.3812774771095,0.3846450069932516,0.6865924020276493,93,Formal volunteer flag,Volunteer rate,48,AB,
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.45637011959762164,11.302536640084043,0.35527243336091024,0.5574678058343331,166,Formal volunteer flag,Volunteer rate,48,AB,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.3566822630167879,6.5619942661510295,0.31080838546636536,0.40255614056721045,706,Formal volunteer flag,Volunteer rate,48,AB,
Frequency of religious attendance,At least once a week,2018,fv1fvol,0.6284504236725444,7.014389302913046,0.5420513710918743,0.7148494762532146,279,Formal volunteer flag,Volunteer rate,59,BC,
Frequency of religious attendance,At least once a month,2018,fv1fvol,0.5747066970089685,12.607368954771392,0.43269673487188465,0.7167166591460523,110,Formal volunteer flag,Volunteer rate,59,BC,
Frequency of religious attendance,At least 3 times a year,2018,fv1fvol,0.4714584931447738,17.055457414629764,0.3138589601755041,0.6290580261140435,122,Formal volunteer flag,Volunteer rate,59,BC,*
Frequency of religious attendance,Once or twice a year,2018,fv1fvol,0.4983559017201446,9.54960976620035,0.40507916976571723,0.591632633674572,214,Formal volunteer flag,Volunteer rate,59,BC,
Frequency of religious attendance,Not at all,2018,fv1fvol,0.36225161448937887,4.668827185053905,0.3291029359783877,0.39540029300037005,1283,Formal volunteer flag,Volunteer rate,59,BC,
Immigration status,Native-born,2018,fv1fvol,0.4438074797423968,4.683465290872822,0.40306851257105053,0.4845464469137431,950,Formal volunteer flag,Volunteer rate,10,NL,
Immigration status,Naturalized,2018,fv1fvol,0.5100672792072478,32.86104293581255,0.18155099774316058,0.838583560671335,14,Formal volunteer flag,Volunteer rate,10,NL,...
Immigration status,Non-Canadian,2018,fv1fvol,0.2096497736792376,142.20538387849476,-0.37468068921755376,0.7939802365760289,4,Formal volunteer flag,Volunteer rate,10,NL,...
Immigration status,Unknown,2018,fv1fvol,0.5789094843133087,10.104285412242458,0.46426204454145664,0.6935569240851607,131,Formal volunteer flag,Volunteer rate,10,NL,
Immigration status,Native-born,2018,fv1fvol,0.47089618788206966,5.072330407189392,0.4240816434986094,0.5177107322655299,645,Formal volunteer flag,Volunteer rate,11,PE,
Immigration status,Naturalized,2018,fv1fvol,0.5021375158175109,28.423185266931984,0.22240464229462037,0.7818703893404013,19,Formal volunteer flag,Volunteer rate,11,PE,*
Immigration status,Non-Canadian,2018,fv1fvol,0.5100785540552953,45.615718678890744,0.05404197740032546,0.9661151307102652,9,Formal volunteer flag,Volunteer rate,11,PE,...
Immigration status,Unknown,2018,fv1fvol,0.5274317719094372,15.427847369188664,0.3679468197929904,0.6869167240258841,67,Formal volunteer flag,Volunteer rate,11,PE,
Immigration status,Native-born,2018,fv1fvol,0.44139364746838555,4.910295009231513,0.3989139167820471,0.48387337815472403,940,Formal volunteer flag,Volunteer rate,12,NS,
Immigration status,Naturalized,2018,fv1fvol,0.3543306144229018,20.05157075984077,0.2150774196854708,0.49358380916033284,65,Formal volunteer flag,Volunteer rate,12,NS,*
Immigration status,Non-Canadian,2018,fv1fvol,0.470810716204025,53.11496264878204,-0.019319312050326498,0.9609407444583764,10,Formal volunteer flag,Volunteer rate,12,NS,...
Immigration status,Unknown,2018,fv1fvol,0.5819527186706813,10.636503705920145,0.4606320799301569,0.7032733574112057,88,Formal volunteer flag,Volunteer rate,12,NS,
Immigration status,Native-born,2018,fv1fvol,0.4062860486610805,4.5635837058972974,0.3699459567556467,0.4426261405665143,992,Formal volunteer flag,Volunteer rate,13,NB,
Immigration status,Naturalized,2018,fv1fvol,0.24083564579889144,57.49345092565695,-0.030550226034987804,0.5122215176327707,16,Formal volunteer flag,Volunteer rate,13,NB,...
Immigration status,Non-Canadian,2018,fv1fvol,0.5422869861832469,44.35518446203833,0.07085215871900741,1.0137218136474864,7,Formal volunteer flag,Volunteer rate,13,NB,...
Immigration status,Unknown,2018,fv1fvol,0.5740604806579229,11.371811118364443,0.4461119275972488,0.702009033718597,91,Formal volunteer flag,Volunteer rate,13,NB,
Immigration status,Native-born,2018,fv1fvol,0.3324551784431226,4.403043232037259,0.3037649409840213,0.36114541590222393,1621,Formal volunteer flag,Volunteer rate,24,QC,
Immigration status,Naturalized,2018,fv1fvol,0.27134890113344634,13.477510106555812,0.19967091013194868,0.343026892134944,212,Formal volunteer flag,Volunteer rate,24,QC,
Immigration status,Non-Canadian,2018,fv1fvol,0.33282962961169565,29.986126295905148,0.13721990640462084,0.5284393528187705,45,Formal volunteer flag,Volunteer rate,24,QC,*
Immigration status,Unknown,2018,fv1fvol,0.3390284473143408,15.55593961097543,0.2356617881004997,0.44239510652818187,135,Formal volunteer flag,Volunteer rate,24,QC,
Immigration status,Native-born,2018,fv1fvol,0.43882723453398803,2.959896761680881,0.41336958944826974,0.4642848796197063,2802,Formal volunteer flag,Volunteer rate,35,ON,
Immigration status,Naturalized,2018,fv1fvol,0.3314964102551072,5.405284863867572,0.29637713802777793,0.3666156824824364,1147,Formal volunteer flag,Volunteer rate,35,ON,
Immigration status,Non-Canadian,2018,fv1fvol,0.43366951983990787,14.29374705276798,0.31217600889939984,0.5551630307804158,120,Formal volunteer flag,Volunteer rate,35,ON,
Immigration status,Unknown,2018,fv1fvol,0.5790171596841639,7.1010269929609,0.49843095748777644,0.6596033618805514,277,Formal volunteer flag,Volunteer rate,35,ON,
Immigration status,Native-born,2018,fv1fvol,0.49806907007977025,4.628285300498223,0.4528878674988387,0.5432502726607018,881,Formal volunteer flag,Volunteer rate,46,MB,
Immigration status,Naturalized,2018,fv1fvol,0.4693786700383487,10.330667908960404,0.3743401112174323,0.5644172288592652,163,Formal volunteer flag,Volunteer rate,46,MB,
Immigration status,Non-Canadian,2018,fv1fvol,0.4228229806724075,42.35120777551691,0.0718509774121146,0.7737949839327003,18,Formal volunteer flag,Volunteer rate,46,MB,...
Immigration status,Unknown,2018,fv1fvol,0.505278814152405,14.371368448703208,0.36295508848516145,0.6476025398196487,88,Formal volunteer flag,Volunteer rate,46,MB,
Immigration status,Native-born,2018,fv1fvol,0.5408958837795664,3.867596097866059,0.4998940877456646,0.5818976798134683,806,Formal volunteer flag,Volunteer rate,47,SK,
Immigration status,Naturalized,2018,fv1fvol,0.556232418503776,13.890078890466054,0.40480340247934893,0.7076614345282031,64,Formal volunteer flag,Volunteer rate,47,SK,
Immigration status,Non-Canadian,2018,fv1fvol,0.4412084566368458,39.248227355746664,0.10180835688764889,0.7806085563860428,15,Formal volunteer flag,Volunteer rate,47,SK,...
Immigration status,Unknown,2018,fv1fvol,0.5801062690752763,11.097708755084062,0.4539267194412776,0.706285818709275,118,Formal volunteer flag,Volunteer rate,47,SK,
Immigration status,Native-born,2018,fv1fvol,0.46748831297665955,4.327398375692098,0.42783808151424274,0.5071385444390764,1039,Formal volunteer flag,Volunteer rate,48,AB,
Immigration status,Naturalized,2018,fv1fvol,0.3823907414731972,10.427291863014396,0.30424110012329575,0.4605403828230986,244,Formal volunteer flag,Volunteer rate,48,AB,
Immigration status,Non-Canadian,2018,fv1fvol,0.33106172732391925,40.288693600632506,0.06964085897902123,0.5924825956688173,23,Formal volunteer flag,Volunteer rate,48,AB,...
Immigration status,Unknown,2018,fv1fvol,0.631497605889404,9.968874897053045,0.5081115888124448,0.7548836229663631,106,Formal volunteer flag,Volunteer rate,48,AB,
Immigration status,Native-born,2018,fv1fvol,0.467811603666052,3.9128606738703007,0.43193482303783326,0.5036883842942708,1417,Formal volunteer flag,Volunteer rate,59,BC,
Immigration status,Naturalized,2018,fv1fvol,0.37353479325851136,7.650670319480746,0.3175231080061897,0.429546478510833,548,Formal volunteer flag,Volunteer rate,59,BC,
Immigration status,Non-Canadian,2018,fv1fvol,0.3864414676991507,20.04882896734565,0.23458935978945195,0.5382935756088495,68,Formal volunteer flag,Volunteer rate,59,BC,*
Immigration status,Unknown,2018,fv1fvol,0.5121196795206311,12.393695228488756,0.38771968296335996,0.6365196760779022,144,Formal volunteer flag,Volunteer rate,59,BC,
All,NA,2018,fv1fvol,0.4110613800977867,1.4585171886514285,0.3993106102910245,0.4228121499045489,-,Formal volunteer flag,Volunteer rate,CA,NA,
All,NA,2018,fv1fvol,0.43670395352324065,1.5247420458994294,0.4236533200969701,0.4497545869495112,-,Formal volunteer flag,Volunteer rate,CA (without QC),NA,...
All,NA,2018,fv1fvol,0.45735703370712144,3.8798646230395626,0.42257779864197065,0.49213626877227223,1412,Formal volunteer flag,Volunteer rate,AB,NA,
All,NA,2018,fv1fvol,0.44295714974666583,2.3896925860608933,0.4222103152144557,0.463703984278876,4048,Formal volunteer flag,Volunteer rate,AT,NA,
All,NA,2018,fv1fvol,0.4390605693434131,3.3461191079415107,0.41026577883594456,0.4678553598508816,2177,Formal volunteer flag,Volunteer rate,BC,NA,
All,NA,2018,fv1fvol,0.41541580687841045,2.4140004738028265,0.39576101453572715,0.43507059922109376,4346,Formal volunteer flag,Volunteer rate,ON,NA,
All,NA,2018,fv1fvol,0.5163983729694825,2.609119003199436,0.4899908999824477,0.5428058459565174,2153,Formal volunteer flag,Volunteer rate,PR,NA,
All,NA,2018,fv1fvol,0.3247233654226409,4.133260130249338,0.2984173924725783,0.3510293383727035,2013,Formal volunteer flag,Volunteer rate,QC,NA,
All,NA,2018,fv1fvol,0.4599795577820333,4.228992720423539,0.42185335442532484,0.4981057611387418,1099,Formal volunteer flag,Volunteer rate,10,NL,
All,NA,2018,fv1fvol,0.4787389102966198,4.851879187915581,0.43321319309358314,0.5242646274996565,740,Formal volunteer flag,Volunteer rate,11,PE,
All,NA,2018,fv1fvol,0.44597014700467724,4.399961086087313,0.407510728387912,0.48442956562144246,1103,Formal volunteer flag,Volunteer rate,12,NS,
All,NA,2018,fv1fvol,0.42015636312594845,4.247744021028375,0.3851765589843099,0.455136167267587,1106,Formal volunteer flag,Volunteer rate,13,NB,
All,NA,2018,fv1fvol,0.3247233654226409,4.133260130249338,0.2984173924725783,0.3510293383727035,2013,Formal volunteer flag,Volunteer rate,24,QC,
All,NA,2018,fv1fvol,0.41541580687841045,2.4140004738028265,0.39576101453572715,0.43507059922109376,4346,Formal volunteer flag,Volunteer rate,35,ON,
All,NA,2018,fv1fvol,0.49136886437124266,3.9827360819242257,0.45301251608005133,0.529725212662434,1150,Formal volunteer flag,Volunteer rate,46,MB,
All,NA,2018,fv1fvol,0.5455423908613022,3.4766594883524493,0.5083684374160382,0.5827163443065662,1003,Formal volunteer flag,Volunteer rate,47,SK,
All,NA,2018,fv1fvol,0.45735703370712144,3.8798646230395626,0.42257779864197065,0.49213626877227223,1412,Formal volunteer flag,Volunteer rate,48,AB,
All,NA,2018,fv1fvol,0.4390605693434131,3.3461191079415107,0.41026577883594456,0.4678553598508816,2177,Formal volunteer flag,Volunteer rate,59,BC,
