,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
539,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.9227926087547428,2.1612632914261645,0.8837031303446203,0.961882087164865,459,Financial donation,Forms of giving,AT,,
540,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9081509802122812,2.1702960322738165,0.8695209432677371,0.9467810171568252,443,Financial donation,Forms of giving,AT,,
541,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8875756003385205,2.0454721657581434,0.8519922349674534,0.9231589657095876,542,Financial donation,Forms of giving,AT,,
542,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7513019009270602,2.1582652624990177,0.7195209125502716,0.7830828893038487,1423,Financial donation,Forms of giving,AT,,
543,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.8125750963761943,4.134760449479511,0.746724160358557,0.8784260323938315,250,Financial donation,Forms of giving,AT,,
544,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.8944750991240881,3.6015878070743046,0.8313342594027117,0.9576159388454644,274,Financial donation,Forms of giving,BC,,
545,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.8015904658351908,5.753772659306598,0.7111936085260261,0.8919873231443555,104,Financial donation,Forms of giving,BC,,
546,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.7458243511861603,7.849582825405987,0.6310800233291827,0.8605686790431379,132,Financial donation,Forms of giving,BC,,
547,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.7599013566838483,6.215915713022683,0.6673227953140738,0.8524799180536228,195,Financial donation,Forms of giving,BC,,
548,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7494325750737564,2.711459159474628,0.7096050128541954,0.7892601372933173,978,Financial donation,Forms of giving,BC,,
549,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.815131683516756,6.173260840982789,0.7165058939809564,0.9137574730525556,135,Financial donation,Forms of giving,BC,,
550,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.8972962605005411,1.887614381502368,0.8640993837266845,0.9304931372743978,598,Financial donation,Forms of giving,ON,,
551,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.9058179966572096,2.7096682487829207,0.8577113418560475,0.9539246514583718,337,Financial donation,Forms of giving,ON,,
552,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9021095637009672,2.4075951620409395,0.8595408193505405,0.944678308051394,321,Financial donation,Forms of giving,ON,,
553,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8240009716640632,3.0875952688034376,0.7741359305313846,0.8738660127967417,369,Financial donation,Forms of giving,ON,,
554,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7828289201298221,2.094728975459826,0.7506891480487806,0.8149686922108635,1216,Financial donation,Forms of giving,ON,,
555,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.7723579494535923,4.899113680773258,0.6981954720577666,0.846520426849418,195,Financial donation,Forms of giving,ON,,
556,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.8923270307849603,2.738076850066289,0.8444400150169403,0.9402140465529804,445,Financial donation,Forms of giving,PR,,
557,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.9438231026586036,2.262537330322552,0.9019693456868174,0.98567685963039,229,Financial donation,Forms of giving,PR,,
558,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.9464590841063828,1.844978286512398,0.912234262405795,0.9806839058069708,239,Financial donation,Forms of giving,PR,,
559,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.842954799576299,3.5074154564428586,0.7850066476216708,0.9009029515309273,290,Financial donation,Forms of giving,PR,,
560,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7565400544857507,2.5335669983064366,0.7189725444773836,0.7941075644941178,866,Financial donation,Forms of giving,PR,,
561,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.8888182696874092,3.729670054028756,0.8238454854745395,0.9537910539002789,117,Financial donation,Forms of giving,PR,,
562,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,fg1fgiv,0.9125835227348776,2.308471862260525,0.8712934831327439,0.9538735623370114,280,Financial donation,Forms of giving,QC,,
563,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,fg1fgiv,0.8829134389288272,2.9106913329628687,0.8325445499948356,0.9332823278628188,195,Financial donation,Forms of giving,QC,,
564,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,fg1fgiv,0.8995962628743784,2.5714891538110582,0.8542563761780532,0.9449361495707036,277,Financial donation,Forms of giving,QC,,
565,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,fg1fgiv,0.8355342862175387,2.9622826663366726,0.7870234384615629,0.8840451339735145,447,Financial donation,Forms of giving,QC,,
566,Fréquence de la fréquentation religieuse,Pas du tout,2013,fg1fgiv,0.7431493553913944,2.0790472842047896,0.7128670759235445,0.7734316348592443,1232,Financial donation,Forms of giving,QC,,
567,Fréquence de la fréquentation religieuse,Non indiqué,2013,fg1fgiv,0.8682240538286168,3.081442150594036,0.8157875263455282,0.9206605813117054,204,Financial donation,Forms of giving,QC,,
568,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8642955595577142,1.878706511420968,0.8324704935290639,0.8961206255863645,774,Financial donation,Forms of giving,AB,,
569,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.8729806091421436,3.715612349976346,0.809406089721002,0.9365551285632852,141,Financial donation,Forms of giving,AB,,
570,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.7850581655645119,9.488802729798971,0.6390553119871005,0.9310610191419232,44,Financial donation,Forms of giving,AB,,
571,Statut d'immigration,Unknown,2013,fg1fgiv,0.7072361723445616,9.174562689770289,0.5800622902843209,0.8344100544048023,79,Financial donation,Forms of giving,AB,,
572,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.847703443937265,1.0423474482426442,0.8303851723459887,0.8650217155285413,3550,Financial donation,Forms of giving,AT,,
573,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.8240436852359563,7.116367384813367,0.7091075241903144,0.938979846281598,122,Financial donation,Forms of giving,AT,,
574,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.766140942854951,8.599891413851607,0.6370042290573089,0.8952776566525932,72,Financial donation,Forms of giving,AT,,
575,Statut d'immigration,Unknown,2013,fg1fgiv,0.8258264013055305,3.875066436942245,0.7631049633072293,0.8885478393038317,257,Financial donation,Forms of giving,AT,,
576,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.801747270644329,1.951475950533945,0.7710818600042547,0.8324126812844034,1213,Financial donation,Forms of giving,BC,,
577,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.7477721091139445,4.447489169870551,0.6825894230895214,0.8129547951383677,359,Financial donation,Forms of giving,BC,,
578,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.6333389440080348,10.4048943158735,0.5041807517045401,0.7624971363115295,91,Financial donation,Forms of giving,BC,,
579,Statut d'immigration,Unknown,2013,fg1fgiv,0.8067583463237019,5.7341855748300805,0.7160884118271231,0.8974282808202807,155,Financial donation,Forms of giving,BC,,
580,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8313908582789544,1.3455580430666647,0.8094650419151076,0.8533166746428013,2123,Financial donation,Forms of giving,ON,,
581,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.8684060082300754,1.9206102543295736,0.8357163670281108,0.90109564943204,592,Financial donation,Forms of giving,ON,,
582,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.8199341028859427,4.77903856412608,0.7431329788749642,0.8967352268969212,126,Financial donation,Forms of giving,ON,,
583,Statut d'immigration,Unknown,2013,fg1fgiv,0.7512174834851939,5.178638033743918,0.6749693293295046,0.8274656376408832,195,Financial donation,Forms of giving,ON,,
584,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8430779030065155,1.3476164863802191,0.8208098568392772,0.8653459491737538,1840,Financial donation,Forms of giving,PR,,
585,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.9215955854902326,2.6149966165063305,0.8743610544300292,0.968830116550436,167,Financial donation,Forms of giving,PR,,
586,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.731575317176741,8.345103373384646,0.6119181116601462,0.8512325226933357,83,Financial donation,Forms of giving,PR,,
587,Statut d'immigration,Unknown,2013,fg1fgiv,0.8820471659171731,4.351080751442871,0.8068265226080001,0.957267809226346,96,Financial donation,Forms of giving,PR,,
588,Statut d'immigration,Né.e au Canada,2013,fg1fgiv,0.8152597631054125,1.2640454732912143,0.7950618361569265,0.8354576900538985,2183,Financial donation,Forms of giving,QC,,
589,Statut d'immigration,Naturalisé.e,2013,fg1fgiv,0.766825267286916,4.891732495080327,0.693304978334796,0.8403455562390361,208,Financial donation,Forms of giving,QC,,
590,Statut d'immigration,Non canadien.ne,2013,fg1fgiv,0.7205910281998109,7.317614691525985,0.6172419804047927,0.8239400759948291,88,Financial donation,Forms of giving,QC,,
591,Statut d'immigration,Unknown,2013,fg1fgiv,0.8830590196686093,3.083917658126109,0.8296836869139949,0.9364343524232238,156,Financial donation,Forms of giving,QC,,
592,Immigration status (dcit2),Né.e au Canada,2013,fg1fgiv,0.8623535552701105,1.8784587849143,0.830604184695621,0.8941029258445999,780,Financial donation,Forms of giving,AB,,
593,Immigration status (dcit2),Naturalisé.e,2013,fg1fgiv,0.8640239247518517,3.360568916891176,0.8071141763796095,0.920933673124094,172,Financial donation,Forms of giving,AB,,
594,Immigration status (dcit2),Non canadien.ne,2013,fg1fgiv,0.7678285035146871,17.365075719383885,0.506498663580599,1.0291583434487752,16,Financial donation,Forms of giving,AB,,*
595,Immigration status (dcit2),Unknown,2013,fg1fgiv,0.691058615785204,10.206214306573598,0.5528205462991327,0.8292966852712753,70,Financial donation,Forms of giving,AB,,
596,Immigration status (dcit2),Né.e au Canada,2013,fg1fgiv,0.8479217180899389,1.0382055670795702,0.8306678209960673,0.8651756151838105,3575,Financial donation,Forms of giving,AT,,
597,Immigration status (dcit2),Naturalisé.e,2013,fg1fgiv,0.8929346129050499,3.113161749932345,0.8384505563918725,0.9474186694182274,164,Financial donation,Forms of giving,AT,,
598,Immigration status (dcit2),Non canadien.ne,2013,fg1fgiv,0.5820443954546834,18.843073276016323,0.3670852436605579,0.797003547248809,41,Financial donation,Forms of giving,AT,,*
599,Immigration status (dcit2),Unknown,2013,fg1fgiv,0.8176829120314406,4.304976169906181,0.7486901129772464,0.8866757110856348,221,Financial donation,Forms of giving,AT,,
600,Immigration status (dcit2),Né.e au Canada,2013,fg1fgiv,0.7968865057532354,1.9615853946614927,0.7662491144874222,0.8275238970190486,1223,Financial donation,Forms of giving,BC,,
601,Immigration status (dcit2),Naturalisé.e,2013,fg1fgiv,0.7362043839353465,4.144190747918154,0.6764064433856875,0.7960023244850055,418,Financial donation,Forms of giving,BC,,
602,Immigration status (dcit2),Non canadien.ne,2013,fg1fgiv,0.7647323799623605,11.482162657689354,0.5926322235051695,0.9368325364195516,43,Financial donation,Forms of giving,BC,,
603,Immigration status (dcit2),Unknown,2013,fg1fgiv,0.7911122521938175,6.535165785546718,0.6897811396389535,0.8924433647486816,134,Financial donation,Forms of giving,BC,,
604,Immigration status (dcit2),Né.e au Canada,2013,fg1fgiv,0.8304610849233216,1.3328475155774333,0.8087666748915758,0.8521554949550674,2127,Financial donation,Forms of giving,ON,,
605,Immigration status (dcit2),Naturalisé.e,2013,fg1fgiv,0.8650812679148923,1.833240690359596,0.8339981563409917,0.8961643794887928,659,Financial donation,Forms of giving,ON,,
606,Immigration status (dcit2),Non canadien.ne,2013,fg1fgiv,0.8221262749307855,6.654983314576554,0.7148920072358955,0.9293605426256756,79,Financial donation,Forms of giving,ON,,
607,Immigration status (dcit2),Unknown,2013,fg1fgiv,0.7415555590422361,5.614635451641395,0.6599512015982664,0.8231599164862059,171,Financial donation,Forms of giving,ON,,
608,Immigration status (dcit2),Né.e au Canada,2013,fg1fgiv,0.8429768473242406,1.3497058358584997,0.820676949999205,0.8652767446492762,1838,Financial donation,Forms of giving,PR,,
609,Immigration status (dcit2),Naturalisé.e,2013,fg1fgiv,0.895548178259734,2.761929937840585,0.847069619124446,0.944026737395022,211,Financial donation,Forms of giving,PR,,
610,Immigration status (dcit2),Non canadien.ne,2013,fg1fgiv,0.6239921778124786,15.716404332193374,0.4317802078315486,0.8162041477934087,44,Financial donation,Forms of giving,PR,,
611,Immigration status (dcit2),Unknown,2013,fg1fgiv,0.8788440213174015,4.505201516504151,0.8012418067173568,0.9564462359174462,93,Financial donation,Forms of giving,PR,,
612,Immigration status (dcit2),Né.e au Canada,2013,fg1fgiv,0.8146932929195582,1.2534449061048456,0.7946786668020309,0.8347079190370854,2186,Financial donation,Forms of giving,QC,,
613,Immigration status (dcit2),Naturalisé.e,2013,fg1fgiv,0.7951098245721188,3.726083944325021,0.7370430309369449,0.8531766182072926,260,Financial donation,Forms of giving,QC,,
614,Immigration status (dcit2),Non canadien.ne,2013,fg1fgiv,0.6025497532421916,14.463474030391067,0.4317396228985701,0.7733598835858131,42,Financial donation,Forms of giving,QC,,
615,Immigration status (dcit2),Unknown,2013,fg1fgiv,0.883723654415146,3.219296022065586,0.8279633053562996,0.9394840034739924,147,Financial donation,Forms of giving,QC,,
616,Groupe d'âge,15 à 24 ans,2013,og_010,0.5899286648130883,10.213935874087216,0.4718311612896445,0.708026168336532,72,Food bank,Forms of giving,AB,,
617,Groupe d'âge,25 à 34 ans,2013,og_010,0.642582611520645,6.811723551034256,0.5567931238273272,0.7283720992139628,150,Food bank,Forms of giving,AB,,
618,Groupe d'âge,35 à 44 ans,2013,og_010,0.6987450049201794,5.628903876186943,0.6216563195223285,0.7758336903180304,193,Food bank,Forms of giving,AB,,
619,Groupe d'âge,45 à 54 ans,2013,og_010,0.7666952699776005,4.887976575748768,0.6932438846892404,0.8401466552659607,195,Food bank,Forms of giving,AB,,
620,Groupe d'âge,55 à 64 ans,2013,og_010,0.7720700147393265,4.715176685453408,0.7007185738153732,0.8434214556632798,169,Food bank,Forms of giving,AB,,
621,Groupe d'âge,65 à 74 ans,2013,og_010,0.7284725166763804,6.457539540768111,0.6362730653103755,0.8206719680423852,113,Food bank,Forms of giving,AB,,
622,Groupe d'âge,75 ans et plus,2013,og_010,0.6174169621062847,9.077348733806478,0.5075706026435672,0.7272633215690022,79,Food bank,Forms of giving,AB,,
623,Groupe d'âge,15 à 24 ans,2013,og_010,0.5393210717615706,6.922859688422768,0.4661429919570917,0.6124991515660495,224,Food bank,Forms of giving,AT,,
624,Groupe d'âge,25 à 34 ans,2013,og_010,0.6302950580742003,4.9193219145093625,0.5695239386591895,0.6910661774892111,402,Food bank,Forms of giving,AT,,
625,Groupe d'âge,35 à 44 ans,2013,og_010,0.6893323119330695,3.4128696070507725,0.6432221738207806,0.7354424500453585,494,Food bank,Forms of giving,AT,,
626,Groupe d'âge,45 à 54 ans,2013,og_010,0.6130447471875751,3.9333606280246194,0.5657836246303743,0.6603058697447758,675,Food bank,Forms of giving,AT,,
627,Groupe d'âge,55 à 64 ans,2013,og_010,0.6485780383499248,3.2074161321103336,0.6078056981675445,0.6893503785323051,901,Food bank,Forms of giving,AT,,
628,Groupe d'âge,65 à 74 ans,2013,og_010,0.6377003373761716,3.490850732050476,0.5940692520069908,0.6813314227453524,674,Food bank,Forms of giving,AT,,
629,Groupe d'âge,75 ans et plus,2013,og_010,0.6220751732592811,4.842512945550919,0.5630330794311138,0.6811172670874484,415,Food bank,Forms of giving,AT,,
630,Groupe d'âge,15 à 24 ans,2013,og_010,0.4999056479403441,10.97224365796188,0.3923999265457245,0.6074113693349639,103,Food bank,Forms of giving,BC,,
631,Groupe d'âge,25 à 34 ans,2013,og_010,0.5340535929799161,7.970731406154615,0.4506218902609626,0.6174852956988696,192,Food bank,Forms of giving,BC,,
632,Groupe d'âge,35 à 44 ans,2013,og_010,0.6614733330444811,5.32669683837752,0.5924146309663937,0.7305320351225685,261,Food bank,Forms of giving,BC,,
633,Groupe d'âge,45 à 54 ans,2013,og_010,0.7158962134605693,4.297380732923277,0.655598341016321,0.7761940859048176,286,Food bank,Forms of giving,BC,,
634,Groupe d'âge,55 à 64 ans,2013,og_010,0.6390518892449036,5.213909195464174,0.5737467022395204,0.7043570762502869,364,Food bank,Forms of giving,BC,,
