,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
834,Family income category,Moins de 25 000 $,2018,top_cause,0.7525476164787965,6.680450490825082,0.6540132280646266,0.8510820048929665,83,Top cause,Focus on primary cause,12,NS,
835,Family income category,25 000 $ à 49 999 $,2018,top_cause,0.7821010403391483,2.754434844481564,0.7398785875955398,0.8243234930827568,183,Top cause,Focus on primary cause,12,NS,
836,Family income category,"$50,000 to $74,999",2018,top_cause,0.7134045029059474,3.206788393327225,0.6685656761635941,0.7582433296483007,144,Top cause,Focus on primary cause,12,NS,
837,Family income category,75 000 $ à 99 999 $,2018,top_cause,0.7619247156538312,3.011284134027979,0.7169558545539763,0.8068935767536862,179,Top cause,Focus on primary cause,12,NS,
838,Family income category,100 000 $ à 124 999 $,2018,top_cause,0.6931467738409698,3.9373526439658817,0.6396561564219512,0.7466373912599884,81,Top cause,Focus on primary cause,12,NS,
839,Family income category,125 000 $ et plus,2018,top_cause,0.7248787162235816,3.159086746871286,0.6799964279493004,0.7697610044978628,210,Top cause,Focus on primary cause,12,NS,
840,Family income category,Moins de 25 000 $,2018,top_cause,0.8276866737221436,3.7104736407811787,0.7674940319172178,0.8878793155270693,91,Top cause,Focus on primary cause,13,NB,
841,Family income category,25 000 $ à 49 999 $,2018,top_cause,0.7769881651450521,2.9351408006396222,0.7322898210661317,0.8216865092239725,181,Top cause,Focus on primary cause,13,NB,
842,Family income category,"$50,000 to $74,999",2018,top_cause,0.7566973276787919,3.0672011945877053,0.7112076818080744,0.8021869735495095,141,Top cause,Focus on primary cause,13,NB,
843,Family income category,75 000 $ à 99 999 $,2018,top_cause,0.7372670160388013,3.1889480077560246,0.6911861816336757,0.7833478504439269,177,Top cause,Focus on primary cause,13,NB,
844,Family income category,100 000 $ à 124 999 $,2018,top_cause,0.7625793353721031,3.5892598718991886,0.7089332511608267,0.8162254195833795,81,Top cause,Focus on primary cause,13,NB,
845,Family income category,125 000 $ et plus,2018,top_cause,0.7295216218486983,3.136006764805599,0.6846818648775818,0.7743613788198148,166,Top cause,Focus on primary cause,13,NB,
846,Family income category,Moins de 25 000 $,2018,top_cause,0.7825496510679341,3.202747227788172,0.7334269027054864,0.8316723994303815,195,Top cause,Focus on primary cause,24,QC,
847,Family income category,25 000 $ à 49 999 $,2018,top_cause,0.7059245463278162,2.3009743570037595,0.6740885714621103,0.7377605211935221,305,Top cause,Focus on primary cause,24,QC,
848,Family income category,"$50,000 to $74,999",2018,top_cause,0.7641693401251661,2.5977028414385184,0.7252623916854175,0.8030762885649148,279,Top cause,Focus on primary cause,24,QC,
849,Family income category,75 000 $ à 99 999 $,2018,top_cause,0.7518567911944829,2.755039616099217,0.7112581904076768,0.7924553919812892,231,Top cause,Focus on primary cause,24,QC,
850,Family income category,100 000 $ à 124 999 $,2018,top_cause,0.7062706247577691,3.285348754965681,0.660792692213559,0.7517485573019793,153,Top cause,Focus on primary cause,24,QC,
851,Family income category,125 000 $ et plus,2018,top_cause,0.7278770733002642,1.9868741661196208,0.6995320711561004,0.756222075444428,346,Top cause,Focus on primary cause,24,QC,
852,Family income category,Moins de 25 000 $,2018,top_cause,0.7888826480159333,2.4521781111937146,0.7509675217974792,0.8267977742343875,268,Top cause,Focus on primary cause,35,ON,
853,Family income category,25 000 $ à 49 999 $,2018,top_cause,0.7826031155793223,1.6574633481556034,0.7571797175363996,0.8080265136222451,532,Top cause,Focus on primary cause,35,ON,
854,Family income category,"$50,000 to $74,999",2018,top_cause,0.7812128372937093,1.829362343570803,0.7532025735998948,0.8092231009875237,566,Top cause,Focus on primary cause,35,ON,
855,Family income category,75 000 $ à 99 999 $,2018,top_cause,0.7713186159770095,1.7001768628007434,0.7456160782071117,0.7970211537469072,523,Top cause,Focus on primary cause,35,ON,
856,Family income category,100 000 $ à 124 999 $,2018,top_cause,0.7500623688427751,2.1320717254566603,0.7187188841260463,0.7814058535595039,386,Top cause,Focus on primary cause,35,ON,
857,Family income category,125 000 $ et plus,2018,top_cause,0.7520620262988301,1.2383451063653168,0.7338086400482227,0.7703154125494376,1014,Top cause,Focus on primary cause,35,ON,
858,Family income category,Moins de 25 000 $,2018,top_cause,0.7782324691847293,3.980319995474056,0.7175203453435786,0.8389445930258801,71,Top cause,Focus on primary cause,46,MB,
859,Family income category,25 000 $ à 49 999 $,2018,top_cause,0.8067019376909996,3.0695131313350514,0.7581696585594121,0.8552342168225872,168,Top cause,Focus on primary cause,46,MB,
860,Family income category,"$50,000 to $74,999",2018,top_cause,0.7799324685643341,2.9226868809841084,0.7352551210152051,0.8246098161134628,163,Top cause,Focus on primary cause,46,MB,
861,Family income category,75 000 $ à 99 999 $,2018,top_cause,0.7913284329995877,2.4085097687211685,0.7539730431077883,0.8286838228913871,167,Top cause,Focus on primary cause,46,MB,
862,Family income category,100 000 $ à 124 999 $,2018,top_cause,0.7701273624864301,3.7163966774471935,0.7140312573698141,0.8262234676030459,100,Top cause,Focus on primary cause,46,MB,
863,Family income category,125 000 $ et plus,2018,top_cause,0.7629039514493656,2.8835975079768312,0.7197865482651149,0.8060213546336163,181,Top cause,Focus on primary cause,46,MB,
864,Family income category,Moins de 25 000 $,2018,top_cause,0.8110522082535577,3.953352004163384,0.7482084155338011,0.8738960009733143,63,Top cause,Focus on primary cause,47,SK,
865,Family income category,25 000 $ à 49 999 $,2018,top_cause,0.8333219708665571,2.9993896311300268,0.7843335083929165,0.8823104333401978,113,Top cause,Focus on primary cause,47,SK,
866,Family income category,"$50,000 to $74,999",2018,top_cause,0.7202311273588746,3.4274759668478936,0.6718479487873448,0.7686143059304045,117,Top cause,Focus on primary cause,47,SK,
867,Family income category,75 000 $ à 99 999 $,2018,top_cause,0.7850734886067346,2.908435706070036,0.7403209299440182,0.8298260472694511,154,Top cause,Focus on primary cause,47,SK,
868,Family income category,100 000 $ à 124 999 $,2018,top_cause,0.7845433494214115,4.793532393076849,0.7108343182662431,0.8582523805765798,61,Top cause,Focus on primary cause,47,SK,
869,Family income category,125 000 $ et plus,2018,top_cause,0.7241550804549658,2.33355513993034,0.6910345151863021,0.7572756457236295,241,Top cause,Focus on primary cause,47,SK,
870,Family income category,Moins de 25 000 $,2018,top_cause,0.7432895292797422,6.495599749237944,0.6486602870582131,0.8379187715012714,58,Top cause,Focus on primary cause,48,AB,
871,Family income category,25 000 $ à 49 999 $,2018,top_cause,0.7729000372342152,3.2729499001694937,0.7233195515497639,0.8224805229186665,143,Top cause,Focus on primary cause,48,AB,
872,Family income category,"$50,000 to $74,999",2018,top_cause,0.7904297369772663,2.612261398833198,0.7499602224560036,0.8308992514985291,166,Top cause,Focus on primary cause,48,AB,
873,Family income category,75 000 $ à 99 999 $,2018,top_cause,0.7883734509170804,3.4733333344289017,0.7347040748964198,0.8420428269377411,149,Top cause,Focus on primary cause,48,AB,
874,Family income category,100 000 $ à 124 999 $,2018,top_cause,0.7689583314559078,2.995162733556916,0.7238173163224131,0.8140993465894024,121,Top cause,Focus on primary cause,48,AB,
875,Family income category,125 000 $ et plus,2018,top_cause,0.7590484394944313,2.121660757165532,0.7274843310804721,0.7906125479083906,376,Top cause,Focus on primary cause,48,AB,
876,Family income category,Moins de 25 000 $,2018,top_cause,0.8005746402626093,3.3923829958095513,0.7473448447791027,0.8538044357461159,136,Top cause,Focus on primary cause,59,BC,
877,Family income category,25 000 $ à 49 999 $,2018,top_cause,0.7912738161145024,2.4771338017123483,0.7528567361707131,0.8296908960582917,272,Top cause,Focus on primary cause,59,BC,
878,Family income category,"$50,000 to $74,999",2018,top_cause,0.8132565319329093,2.7942692677564147,0.7687171787829613,0.8577958850828572,281,Top cause,Focus on primary cause,59,BC,
879,Family income category,75 000 $ à 99 999 $,2018,top_cause,0.7747735383846948,2.6385943021690523,0.7347057389939173,0.8148413377754722,221,Top cause,Focus on primary cause,59,BC,
880,Family income category,100 000 $ à 124 999 $,2018,top_cause,0.8029039064958368,2.556383017165411,0.762675059468683,0.8431327535229906,169,Top cause,Focus on primary cause,59,BC,
881,Family income category,125 000 $ et plus,2018,top_cause,0.7423168886383418,2.010365972891636,0.7130677852725383,0.7715659920041452,453,Top cause,Focus on primary cause,59,BC,
