,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
735,Statut d'immigration,Unknown,2013,fv1fvol,0.4862506133881143,9.301932071182964,0.3976000669566188,0.5749011598196099,195,Formal volunteer flag,Taux de bénévolat,35,ON,
736,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.533557654252679,3.723040607926538,0.494623816140563,0.5724914923647949,977,Formal volunteer flag,Taux de bénévolat,46,MB,
737,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.4706341400847278,12.467035846548116,0.3556349644375022,0.5856333157319535,131,Formal volunteer flag,Taux de bénévolat,46,MB,
738,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.5252894442960278,14.639712843240725,0.3745665160841406,0.6760123725079149,55,Formal volunteer flag,Taux de bénévolat,46,MB,
739,Statut d'immigration,Unknown,2013,fv1fvol,0.3739702935844529,21.26855804630701,0.2180785038100802,0.5298620833588256,55,Formal volunteer flag,Taux de bénévolat,46,MB,*
740,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.5750927345429636,3.3626144453502564,0.5371906543382127,0.6129948147477146,863,Formal volunteer flag,Taux de bénévolat,47,SK,
741,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.5602102816133755,16.50744031800396,0.3789599115230657,0.7414606517036852,36,Formal volunteer flag,Taux de bénévolat,47,SK,*
742,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.2649634279279506,34.34542639661774,0.0866011799671163,0.4433256758887848,28,Formal volunteer flag,Taux de bénévolat,47,SK,...
743,Statut d'immigration,Unknown,2013,fv1fvol,0.5845590943562615,14.876771475114554,0.4141137260028693,0.7550044627096537,41,Formal volunteer flag,Taux de bénévolat,47,SK,
744,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.5162464994710245,4.086561341346044,0.4748976687275215,0.5575953302145276,774,Formal volunteer flag,Taux de bénévolat,48,AB,
745,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.4560924606823124,11.004709290873548,0.3577186355421177,0.5544662858225072,141,Formal volunteer flag,Taux de bénévolat,48,AB,
746,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.3131027853436679,25.30525988529256,0.1578119507645921,0.4683936199227437,44,Formal volunteer flag,Taux de bénévolat,48,AB,*
747,Statut d'immigration,Unknown,2013,fv1fvol,0.5475898208438651,12.55352454615287,0.412858324371359,0.6823213173163711,79,Formal volunteer flag,Taux de bénévolat,48,AB,
748,Statut d'immigration,Né.e au Canada,2013,fv1fvol,0.5268678593659676,3.636096595368322,0.489319997708283,0.5644157210236521,1213,Formal volunteer flag,Taux de bénévolat,59,BC,
749,Statut d'immigration,Naturalisé.e,2013,fv1fvol,0.4274097756978817,7.931787114543703,0.3609645789767942,0.4938549724189691,359,Formal volunteer flag,Taux de bénévolat,59,BC,
750,Statut d'immigration,Non canadien.ne,2013,fv1fvol,0.3301511239980169,16.607389941823865,0.2226873089701783,0.4376149390258554,91,Formal volunteer flag,Taux de bénévolat,59,BC,*
751,Statut d'immigration,Unknown,2013,fv1fvol,0.5050123545484446,10.445487682869564,0.4016222879490891,0.6084024211478001,155,Formal volunteer flag,Taux de bénévolat,59,BC,
752,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.4608173571045095,4.816743880868334,0.4173132284911623,0.5043214857178567,741,Formal volunteer flag,Taux de bénévolat,10,NL,
753,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.5254137150287538,28.138480359166284,0.2356459070629112,0.8151815229945962,16,Formal volunteer flag,Taux de bénévolat,10,NL,*
754,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.5428152724248937,58.04599977783169,-0.0747351813106302,1.1603657261604177,4,Formal volunteer flag,Taux de bénévolat,10,NL,...
755,Immigration status (dcit2),Unknown,2013,fv1fvol,0.478755746151712,14.80211503678889,0.3398609848928403,0.6176505074105837,70,Formal volunteer flag,Taux de bénévolat,10,NL,
756,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.510315474806377,4.399507758987663,0.4663116003402889,0.554319349272465,787,Formal volunteer flag,Taux de bénévolat,11,PE,
757,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.474688216131689,17.640744922865174,0.3105636987357155,0.6388127335276625,51,Formal volunteer flag,Taux de bénévolat,11,PE,*
758,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.1574746779279224,76.93525792268578,-0.0799819159397246,0.3949312717955695,10,Formal volunteer flag,Taux de bénévolat,11,PE,...
759,Immigration status (dcit2),Unknown,2013,fv1fvol,0.532518275686043,19.048906091445374,0.3337016727946799,0.7313348785774061,41,Formal volunteer flag,Taux de bénévolat,11,PE,*
760,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.5087189483207284,3.8349923247512505,0.4704813590179118,0.546956537623545,996,Formal volunteer flag,Taux de bénévolat,12,NS,
761,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.5300446906224462,15.821232943988004,0.365682884651888,0.6944064965930044,51,Formal volunteer flag,Taux de bénévolat,12,NS,
762,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.574056361889898,25.42569872267289,0.2879842501266509,0.8601284736531449,17,Formal volunteer flag,Taux de bénévolat,12,NS,*
763,Immigration status (dcit2),Unknown,2013,fv1fvol,0.4729404263641233,15.136719178815367,0.332631182751991,0.6132496699762555,57,Formal volunteer flag,Taux de bénévolat,12,NS,
764,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.4041505261284065,4.805402606089101,0.3660859481532214,0.4422151041035916,1051,Formal volunteer flag,Taux de bénévolat,13,NB,
765,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.343841028271396,24.78888265616834,0.1767847739426397,0.5108972826001523,46,Formal volunteer flag,Taux de bénévolat,13,NB,*
766,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.3364878851219555,57.64182660938537,-0.0436623454750163,0.7166381157189274,10,Formal volunteer flag,Taux de bénévolat,13,NB,...
767,Immigration status (dcit2),Unknown,2013,fv1fvol,0.5119881239191701,17.1471916131981,0.3399197798688036,0.6840564679695367,53,Formal volunteer flag,Taux de bénévolat,13,NB,*
768,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.3311095146244681,3.532519004665556,0.3081847830800148,0.3540342461689215,2186,Formal volunteer flag,Taux de bénévolat,24,QC,
769,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.2569349378782546,11.223271912562822,0.2004164232740635,0.3134534524824457,260,Formal volunteer flag,Taux de bénévolat,24,QC,
770,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.2037367922700536,28.01922091357856,0.0918513428887859,0.3156222416513213,42,Formal volunteer flag,Taux de bénévolat,24,QC,*
771,Immigration status (dcit2),Unknown,2013,fv1fvol,0.3584025716765079,12.501836982871511,0.2705826511211135,0.4462224922319022,147,Formal volunteer flag,Taux de bénévolat,24,QC,
772,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.4580966537637211,2.9416040814014472,0.431685374952886,0.4845079325745563,2127,Formal volunteer flag,Taux de bénévolat,35,ON,
773,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.39220005403286,5.458638369653049,0.3502396111149476,0.4341604969507724,659,Formal volunteer flag,Taux de bénévolat,35,ON,
774,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.4046759308399169,16.010791778822124,0.2776862958421919,0.5316655658376419,79,Formal volunteer flag,Taux de bénévolat,35,ON,
775,Immigration status (dcit2),Unknown,2013,fv1fvol,0.4904458249313086,9.7438842061092,0.3967821384361464,0.5841095114264709,171,Formal volunteer flag,Taux de bénévolat,35,ON,
776,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.5322289823304527,3.7631176843215473,0.4929740338704798,0.5714839307904255,975,Formal volunteer flag,Taux de bénévolat,46,MB,
777,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.4867444184849502,10.062485406835329,0.3907481537571335,0.5827406832127668,162,Formal volunteer flag,Taux de bénévolat,46,MB,
778,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.5333198959637572,22.55605604090824,0.2975441966398106,0.7690955952877037,28,Formal volunteer flag,Taux de bénévolat,46,MB,*
779,Immigration status (dcit2),Unknown,2013,fv1fvol,0.3863612053041417,21.341797544831167,0.2247495796038102,0.5479728310044732,53,Formal volunteer flag,Taux de bénévolat,46,MB,*
780,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.5752677467881342,3.3469699689679517,0.5375305243279261,0.6130049692483422,863,Formal volunteer flag,Taux de bénévolat,47,SK,
781,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.4222724819875048,20.652111231130128,0.2513475847804287,0.5931973791945808,49,Formal volunteer flag,Taux de bénévolat,47,SK,*
782,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.3259346280057044,42.89161967607858,0.0519343264858386,0.59993492952557,16,Formal volunteer flag,Taux de bénévolat,47,SK,...
783,Immigration status (dcit2),Unknown,2013,fv1fvol,0.5872309605802475,15.023435343110414,0.4143185011377519,0.760143420022743,40,Formal volunteer flag,Taux de bénévolat,47,SK,
784,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.5174284322678919,4.063786086399476,0.4762159076819661,0.5586409568538178,780,Formal volunteer flag,Taux de bénévolat,48,AB,
785,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.402294400534526,10.961635707671352,0.3158638172944074,0.4887249837746447,172,Formal volunteer flag,Taux de bénévolat,48,AB,
786,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.6579221009800007,24.787567879658663,0.3382855152288385,0.977558686731163,16,Formal volunteer flag,Taux de bénévolat,48,AB,*
787,Immigration status (dcit2),Unknown,2013,fv1fvol,0.5454685819293318,13.725290757215353,0.3987316665403747,0.6922054973182888,70,Formal volunteer flag,Taux de bénévolat,48,AB,
788,Immigration status (dcit2),Né.e au Canada,2013,fv1fvol,0.526733355045855,3.646333024037855,0.4890894003186947,0.5643773097730151,1223,Formal volunteer flag,Taux de bénévolat,59,BC,
789,Immigration status (dcit2),Naturalisé.e,2013,fv1fvol,0.4101216817346138,7.183162116453203,0.3523817204029548,0.4678616430662727,418,Formal volunteer flag,Taux de bénévolat,59,BC,
790,Immigration status (dcit2),Non canadien.ne,2013,fv1fvol,0.482984575429108,19.505871164241704,0.2983356843664911,0.667633466491725,43,Formal volunteer flag,Taux de bénévolat,59,BC,*
791,Immigration status (dcit2),Unknown,2013,fv1fvol,0.4717108998438591,12.03384467184291,0.3604536285646634,0.5829681711230549,134,Formal volunteer flag,Taux de bénévolat,59,BC,
792,All,,2013,fv1fvol,0.4356690404112684,1.2268643699051205,0.4251928991904328,0.446145181632104,-,Formal volunteer flag,Taux de bénévolat,CA,,
793,All,,2013,fv1fvol,0.4702502384783644,1.3776810108425674,0.4575525172579007,0.4829479596988281,-,Formal volunteer flag,Taux de bénévolat,CA (without QC),,...
794,All,,2013,fv1fvol,0.5006225209430896,3.525379452443931,0.4660314233385417,0.5352136185476375,1038,Formal volunteer flag,Taux de bénévolat,AB,,
795,All,,2013,fv1fvol,0.4661319454850381,2.2860621784811106,0.445246439697359,0.4870174512727172,4001,Formal volunteer flag,Taux de bénévolat,AT,,
796,All,,2013,fv1fvol,0.4912803160216674,3.182833669657311,0.4606330739732366,0.5219275580700982,1818,Formal volunteer flag,Taux de bénévolat,BC,,
797,All,,2013,fv1fvol,0.4432980980203446,2.3980591616472005,0.422462601604666,0.4641335944360233,3036,Formal volunteer flag,Taux de bénévolat,ON,,
798,All,,2013,fv1fvol,0.5392137965921495,2.403130143592779,0.5138165650835526,0.5646110281007465,2186,Formal volunteer flag,Taux de bénévolat,PR,,
799,All,,2013,fv1fvol,0.3209571392195974,3.36868606641071,0.2997659333011739,0.3421483451380208,2635,Formal volunteer flag,Taux de bénévolat,QC,,
800,All,,2013,fv1fvol,0.464591620691703,4.555088147942144,0.4231137694840559,0.5060694718993503,831,Formal volunteer flag,Taux de bénévolat,10,NL,
801,All,,2013,fv1fvol,0.5041203095546029,4.2457867991085685,0.4621694882577521,0.5460711308514535,889,Formal volunteer flag,Taux de bénévolat,11,PE,
802,All,,2013,fv1fvol,0.5091417238775142,3.564399120368656,0.4735726049508844,0.5447108428041441,1121,Formal volunteer flag,Taux de bénévolat,12,NS,
803,All,,2013,fv1fvol,0.4055955151509193,4.5542853053550685,0.369391105614098,0.4417999246877406,1160,Formal volunteer flag,Taux de bénévolat,13,NB,
804,All,,2013,fv1fvol,0.3209571392195974,3.36868606641071,0.2997659333011739,0.3421483451380208,2635,Formal volunteer flag,Taux de bénévolat,24,QC,
805,All,,2013,fv1fvol,0.4432980980203446,2.3980591616472005,0.422462601604666,0.4641335944360233,3036,Formal volunteer flag,Taux de bénévolat,35,ON,
806,All,,2013,fv1fvol,0.519797030691303,3.414415742782626,0.4850115278678025,0.5545825335148035,1218,Formal volunteer flag,Taux de bénévolat,46,MB,
807,All,,2013,fv1fvol,0.561971656433565,3.258714808833411,0.5260787309509048,0.597864581916225,968,Formal volunteer flag,Taux de bénévolat,47,SK,
808,All,,2013,fv1fvol,0.5006225209430896,3.525379452443931,0.4660314233385417,0.5352136185476375,1038,Formal volunteer flag,Taux de bénévolat,48,AB,
809,All,,2013,fv1fvol,0.4912803160216674,3.182833669657311,0.4606330739732366,0.5219275580700982,1818,Formal volunteer flag,Taux de bénévolat,59,BC,
