Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Graduated from High school,2018,nv_130,0.176930855,10.53418952,0.140400592,0.213461117,1110,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Education,Post-secondary diploma,2018,nv_130,0.162405308,7.305519457,0.139151215,0.185659401,1969,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Education,University Diploma,2018,nv_130,0.168766232,6.675515217,0.146685248,0.190847217,2228,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status (Original),Married,2018,nv_130,0.157177153,5.197638406,0.141165227,0.173189079,3419,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status (Original),Living common-law,2018,nv_130,0.18576231,13.63572581,0.136116345,0.235408275,428,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status (Original),Widowed,2018,nv_130,0.168744707,16.05695702,0.115638963,0.22185045,439,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status (Original),Separated,2018,nv_130,0.174315416,27.08972022,0.081762862,0.26686797,177,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),*
Marital status (Original),Divorced,2018,nv_130,0.228915259,12.60132618,0.172377435,0.285453082,476,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status (Original),"Single, never married",2018,nv_130,0.183920206,9.153938791,0.150922364,0.216918048,1191,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status,Married/common-law,2018,nv_130,0.16052168,4.893788019,0.145125005,0.175918355,3847,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status,Widowed,2018,nv_130,0.168744707,16.05695702,0.115638963,0.22185045,439,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status,Separated/divorced,2018,nv_130,0.21164189,11.57358219,0.163633458,0.259650322,653,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Marital status,"Single, never married",2018,nv_130,0.183920206,9.153938791,0.150922364,0.216918048,1191,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Labour force status,Employed,2018,nv_130,0.178421961,5.374722825,0.159626522,0.1972174,3565,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Labour force status,Unemployed,2018,nv_130,0.182877371,23.00804293,0.100408939,0.265345804,141,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),*
Labour force status,Not in labour force,2018,nv_130,0.145802029,8.395506777,0.121810464,0.169793594,1996,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Labour force status,Unable to determine,2018,nv_130,0.212333278,13.93108916,0.15435688,0.270309676,428,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Personal income category,"Less than $25,000",2018,nv_130,0.173866151,7.511126213,0.148270382,0.199461921,1592,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Personal income category,"$25,000 to $49,999",2018,nv_130,0.165446355,7.775122359,0.140234052,0.190658659,1663,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Personal income category,"$50,000 to $74,999",2018,nv_130,0.183125117,9.097831013,0.150471306,0.215778927,1255,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Personal income category,"$75,000 to $99,999",2018,nv_130,0.167862357,10.20799413,0.13427763,0.201447084,797,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Personal income category,"$100,000 to $124,999",2018,nv_130,0.149458311,16.60754178,0.100809356,0.198107266,377,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),*
Personal income category,"$125,000 and more",2018,nv_130,0.169160225,15.97860251,0.116183496,0.222136954,446,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Family income category,"Less than $25,000",2018,nv_130,0.1953457,14.19194716,0.141008915,0.249682484,502,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Family income category,"$25,000 to $49,999",2018,nv_130,0.161125776,10.62655341,0.127567044,0.194684508,864,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Family income category,"$50,000 to $74,999",2018,nv_130,0.163906825,9.914156373,0.132057451,0.195756198,974,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Family income category,"$75,000 to $99,999",2018,nv_130,0.175947074,9.667948205,0.142607162,0.209286987,1112,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Family income category,"$100,000 to $124,999",2018,nv_130,0.139820523,12.39456981,0.105854049,0.173786998,695,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Family income category,"$125,000 and more",2018,nv_130,0.179298671,7.329770668,0.153540469,0.205056873,1983,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a week,2018,nv_130,0.123129659,10.48704982,0.097821294,0.148438025,1270,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least once a month,2018,nv_130,0.159931371,14.40888447,0.114765321,0.205097421,615,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,At least 3 times a year,2018,nv_130,0.199788249,13.80791484,0.145719523,0.253856974,547,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Once or twice a year,2018,nv_130,0.148773919,14.37555208,0.106856028,0.19069181,850,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Frequency of religious attendance,Not at all,2018,nv_130,0.193882035,6.151515861,0.170506163,0.217257906,2465,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Immigration status,Native-born,2018,nv_130,0.162995957,5.191149535,0.146411989,0.179579926,4736,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Immigration status,Naturalized,2018,nv_130,0.186158804,9.499865443,0.151497163,0.220820446,887,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Immigration status,Non-Canadian,2018,nv_130,0.140736933,28.7680942,0.061383218,0.220090649,123,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),*
Immigration status,Unknown,2018,nv_130,0.235779703,14.27741814,0.169800937,0.301758468,384,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,CA (without QC),
Age group,15 to 24 years,2018,nv_020,0.236932231,32.02819124,0.088200152,0.385664309,39,Gave enough time already,Barriers to volunteering more,AB,*
Age group,25 to 34 years,2018,nv_020,0.297521858,20.68872947,0.17687923,0.418164487,86,Gave enough time already,Barriers to volunteering more,AB,*
Age group,35 to 44 years,2018,nv_020,0.389639738,14.53503388,0.278638612,0.500640863,135,Gave enough time already,Barriers to volunteering more,AB,
Age group,45 to 54 years,2018,nv_020,0.343484917,15.93660283,0.236196828,0.450773007,115,Gave enough time already,Barriers to volunteering more,AB,
Age group,55 to 64 years,2018,nv_020,0.366792101,13.9944929,0.266185788,0.467398413,133,Gave enough time already,Barriers to volunteering more,AB,
Age group,65 to 74 years,2018,nv_020,0.478186751,15.75050869,0.330568446,0.625805056,69,Gave enough time already,Barriers to volunteering more,AB,
Age group,75 years and over,2018,nv_020,0.540778039,20.03978245,0.328375287,0.753180792,34,Gave enough time already,Barriers to volunteering more,AB,*
Age group,15 to 24 years,2018,nv_020,0.2416024,21.36114655,0.140450535,0.342754265,99,Gave enough time already,Barriers to volunteering more,AT,*
Age group,25 to 34 years,2018,nv_020,0.327114016,17.69064113,0.21369371,0.440534323,147,Gave enough time already,Barriers to volunteering more,AT,*
Age group,35 to 44 years,2018,nv_020,0.392528322,9.106626723,0.322467275,0.462589369,315,Gave enough time already,Barriers to volunteering more,AT,
Age group,45 to 54 years,2018,nv_020,0.389711074,9.219601734,0.319289943,0.460132206,284,Gave enough time already,Barriers to volunteering more,AT,
Age group,55 to 64 years,2018,nv_020,0.385320524,8.561434995,0.320663338,0.44997771,358,Gave enough time already,Barriers to volunteering more,AT,
Age group,65 to 74 years,2018,nv_020,0.501418163,7.038493742,0.432246554,0.570589773,336,Gave enough time already,Barriers to volunteering more,AT,
Age group,75 years and over,2018,nv_020,0.417364149,12.7242467,0.313277432,0.521450867,153,Gave enough time already,Barriers to volunteering more,AT,
Age group,15 to 24 years,2018,nv_020,0.254400955,24.45909758,0.132443807,0.376358102,61,Gave enough time already,Barriers to volunteering more,BC,*
Age group,25 to 34 years,2018,nv_020,0.338040579,16.20939333,0.230645671,0.445435486,109,Gave enough time already,Barriers to volunteering more,BC,
Age group,35 to 44 years,2018,nv_020,0.480487641,10.10905577,0.385286774,0.575688508,163,Gave enough time already,Barriers to volunteering more,BC,
Age group,45 to 54 years,2018,nv_020,0.447088288,11.22724888,0.348706495,0.545470082,179,Gave enough time already,Barriers to volunteering more,BC,
Age group,55 to 64 years,2018,nv_020,0.405388847,11.22010829,0.316239752,0.494537941,199,Gave enough time already,Barriers to volunteering more,BC,
Age group,65 to 74 years,2018,nv_020,0.538931865,9.227329927,0.441464774,0.636398955,184,Gave enough time already,Barriers to volunteering more,BC,
Age group,75 years and over,2018,nv_020,0.610109958,10.87123753,0.480112401,0.740107514,98,Gave enough time already,Barriers to volunteering more,BC,
Age group,15 to 24 years,2018,nv_020,0.375604776,12.5651528,0.283103661,0.468105892,135,Gave enough time already,Barriers to volunteering more,ON,
Age group,25 to 34 years,2018,nv_020,0.326005992,12.0532794,0.248990357,0.403021626,232,Gave enough time already,Barriers to volunteering more,ON,
Age group,35 to 44 years,2018,nv_020,0.320458714,10.09191734,0.257072639,0.38384479,344,Gave enough time already,Barriers to volunteering more,ON,
Age group,45 to 54 years,2018,nv_020,0.426781455,7.940137087,0.360364091,0.493198818,359,Gave enough time already,Barriers to volunteering more,ON,
Age group,55 to 64 years,2018,nv_020,0.410327614,8.05206358,0.345570717,0.475084511,398,Gave enough time already,Barriers to volunteering more,ON,
Age group,65 to 74 years,2018,nv_020,0.52934653,6.976503432,0.456965297,0.601727762,338,Gave enough time already,Barriers to volunteering more,ON,
Age group,75 years and over,2018,nv_020,0.572259149,7.836316475,0.484366449,0.660151848,182,Gave enough time already,Barriers to volunteering more,ON,
Age group,15 to 24 years,2018,nv_020,0.20330633,27.28185756,0.094595471,0.312017189,73,Gave enough time already,Barriers to volunteering more,PR,*
Age group,25 to 34 years,2018,nv_020,0.273363269,16.5392315,0.184749017,0.361977522,147,Gave enough time already,Barriers to volunteering more,PR,*
Age group,35 to 44 years,2018,nv_020,0.285828689,15.51419026,0.198916033,0.372741345,162,Gave enough time already,Barriers to volunteering more,PR,
Age group,45 to 54 years,2018,nv_020,0.395814098,12.93685308,0.295452401,0.496175795,125,Gave enough time already,Barriers to volunteering more,PR,
Age group,55 to 64 years,2018,nv_020,0.406638946,11.13998119,0.317853553,0.495424338,180,Gave enough time already,Barriers to volunteering more,PR,
Age group,65 to 74 years,2018,nv_020,0.484961007,9.34328205,0.39615254,0.573769474,162,Gave enough time already,Barriers to volunteering more,PR,
