Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0404726181715534,17.2081524272269,0.0268222729450084,0.0541229633980983,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.03276188188875,16.23529228302,0.0223368583816929,0.043186905395807,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0321269007684923,9.36538382582075,0.0262297462981934,0.0380240552387912,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0342802262616292,16.5559404658884,0.023156619515433,0.0454038330078254,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0284212719146578,19.2932250942844,0.0176740446694083,0.0391684991599073,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0344827980482546,19.7898977062361,0.0211077873201363,0.0478578087763729,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,*
Marital status,Widowed,2018,marstat2_2/fv1fvol,0.0336557397202798,13.7852336271579,0.0245624430100092,0.0427490364305504,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0309046423654464,20.7599398809296,0.0183299344889538,0.043479350241939,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0687841270933273,22.394516020953,0.0385930920417712,0.0989751621448834,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.081039386217118,14.9301959190463,0.0573251172781177,0.104753655156118,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0661060097923968,16.8326033918437,0.0442967801542793,0.0879152394305143,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0802142437970504,11.3917685744014,0.0623044437064277,0.098124043887673,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0713197068496511,7.67241528644158,0.0605948935067016,0.0820445201926007,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0725582078087663,20.5828529487098,0.04328702922105,0.101829386396483,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0521183727147465,18.9239895594181,0.0327874921250294,0.0714492533044636,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0702038115708095,14.2269762698516,0.0506279272479752,0.0897796958936438,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Marital status,Separated/divorced,2018,marstat2_3/fv1fvol,0.0670791033201167,10.646053141845499,0.0530824576228871,0.0810757490173462,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.279525733762864,8.48251446221778,0.233053398566192,0.325998068959536,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.266763457672769,10.7834767505386,0.210382397850342,0.323144517495196,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.243371107635186,11.4316925488425,0.188842093552997,0.297900121717375,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.227111877959812,10.9396714281401,0.178415998057234,0.275807757862389,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.308469150851023,7.29937290055818,0.264337987122963,0.352600314579083,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.311065792294271,4.37701900781892,0.28438008130262,0.337751503285923,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.335340909778872,6.76527321306455,0.290875738518077,0.379806081039667,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.289837254383411,7.44307524741443,0.24755533365786,0.332119175108961,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.252623718355914,8.47486591236001,0.21066182749845,0.294585609213378,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Marital status,"Single, never married",2018,marstat2_4/fv1fvol,0.248665116771762,7.45412700423998,0.212335589653574,0.28499464388995,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0994177107965332,5.93947078863415,0.0878443471163964,0.11099107447667,743,Percentage of donors,Percentage of total donors,CA,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.135855172858401,4.07236783818497,0.125011628277386,0.146698717439416,1272,Percentage of donors,Percentage of total donors,CA,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.155144010448537,3.77595725554191,0.143662205255901,0.166625815641173,1379,Percentage of donors,Percentage of total donors,CA,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.157737918093577,3.93489973381405,0.145572756953766,0.169903079233387,1455,Percentage of donors,Percentage of total donors,CA,NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.11591237974635,4.58430034540002,0.105497578739135,0.126327180753564,935,Percentage of donors,Percentage of total donors,CA,NA,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.335932808056602,2.37326052113185,0.320306876198215,0.35155873991499,2581,Percentage of donors,Percentage of total donors,CA,NA,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0950368110989282,6.94810475743544,0.0820946648194452,0.107978957378411,622,Percentage of donors,Percentage of total donors,CA (without QC),NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.125952304397626,4.322218335275,0.115282390618422,0.13662221817683,1096,Percentage of donors,Percentage of total donors,CA (without QC),NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.151261494502705,3.89418057563969,0.139716531002817,0.162806458002592,1196,Percentage of donors,Percentage of total donors,CA (without QC),NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.162360568118419,4.29475512796965,0.148693761156689,0.17602737508015,1314,Percentage of donors,Percentage of total donors,CA (without QC),NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.114571113184383,4.7025096675861,0.10401138058495,0.125130845783816,827,Percentage of donors,Percentage of total donors,CA (without QC),NA,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.350817708697938,2.42153964608245,0.334167442448977,0.3674679749469,2330,Percentage of donors,Percentage of total donors,CA (without QC),NA,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0613608995580406,0.188739130278255,0.0386621591416619,0.0840596399744193,1412,Percentage of donors,Percentage of total donors,AB,NA,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.088378028746448,0.0963903297744478,0.071681512376548,0.105074545116348,4048,Percentage of donors,Percentage of total donors,AT,NA,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.103063550680294,0.129425155421958,0.076919559603426,0.129207541757161,2177,Percentage of donors,Percentage of total donors,BC,NA,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.106670601806594,0.105241406040804,0.084667724452063,0.128673479161126,4346,Percentage of donors,Percentage of total donors,ON,NA,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0832171972326547,0.139053339759571,0.0605372207569648,0.105897173708345,2153,Percentage of donors,Percentage of total donors,PR,NA,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.119254772509774,0.112400403172613,0.0929828576309461,0.145526687388601,2013,Percentage of donors,Percentage of total donors,QC,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.141085227019467,0.130528015993101,0.10499136371804,0.177179090320895,1412,Percentage of donors,Percentage of total donors,AB,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.138894197380428,0.0756999437042824,0.118286581528965,0.15950181323189,4048,Percentage of donors,Percentage of total donors,AT,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.121089505271385,0.092942530506948,0.099031355128515,0.143147655414256,2177,Percentage of donors,Percentage of total donors,BC,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.126124802563062,0.0669619452819253,0.10957180496314,0.142677800162983,4346,Percentage of donors,Percentage of total donors,ON,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.098979730533299,0.10155209739554,0.079278958045077,0.118680503021521,2153,Percentage of donors,Percentage of total donors,PR,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.180696147624814,0.104746782674323,0.1435992426952,0.217793052554428,2013,Percentage of donors,Percentage of total donors,QC,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.127383050122393,0.114087139119072,0.0988993487156866,0.155866751529099,1412,Percentage of donors,Percentage of total donors,AB,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.139833635836265,0.078288905794557,0.11837708232064,0.16129018935189,4048,Percentage of donors,Percentage of total donors,AT,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.149501194169085,0.0875231467576767,0.123855428107605,0.175146960230565,2177,Percentage of donors,Percentage of total donors,BC,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.165097104688999,0.0622208704462233,0.144963402955965,0.185230806422032,4346,Percentage of donors,Percentage of total donors,ON,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.134806997498624,0.0974683795794844,0.109054208300618,0.16055978669663,2153,Percentage of donors,Percentage of total donors,PR,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.172724350957638,0.10216779199289901,0.138137130018551,0.207311571896726,2013,Percentage of donors,Percentage of total donors,QC,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.157975344846852,0.131036721523144,0.117402970697817,0.198547718995887,1412,Percentage of donors,Percentage of total donors,AB,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.222371285372864,0.0591384757320244,0.196596389228828,0.248146181516899,4048,Percentage of donors,Percentage of total donors,AT,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.156792840767841,0.0919089377105715,0.128548459440746,0.185037222094935,2177,Percentage of donors,Percentage of total donors,BC,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.144576503955007,0.069399578183633,0.124911110473973,0.164241897436041,4346,Percentage of donors,Percentage of total donors,ON,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.212494219317518,0.0808024811105077,0.17884151982584,0.246146918809197,2153,Percentage of donors,Percentage of total donors,PR,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.136806191701473,0.100174204721247,0.109945960422506,0.16366642298044,2013,Percentage of donors,Percentage of total donors,QC,NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.103333677541976,0.119820875368962,0.0790663213401143,0.127601033743837,1412,Percentage of donors,Percentage of total donors,AB,NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.0951014779236898,0.0839371846585314,0.0794559668039021,0.110746989043478,4048,Percentage of donors,Percentage of total donors,AT,NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.127816201869846,0.102378996098199,0.102168712069411,0.15346369167028,2177,Percentage of donors,Percentage of total donors,BC,NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.116229717136588,0.0816329409384597,0.0976332385342881,0.134826195738889,4346,Percentage of donors,Percentage of total donors,ON,NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.117770834540264,0.109217630668486,0.0925605008343123,0.142981168246216,2153,Percentage of donors,Percentage of total donors,PR,NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.121985741247455,0.138316444389369,0.0889159862918517,0.155055496203058,2013,Percentage of donors,Percentage of total donors,QC,NA,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.408861800911271,0.0567684249453935,0.363370173548143,0.4543534282744,1412,Percentage of donors,Percentage of total donors,AB,NA,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.315421374740306,0.047976156765032,0.285761817321346,0.345080932159266,4048,Percentage of donors,Percentage of total donors,AT,NA,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.34173670724155,0.0571675426457457,0.303446365190197,0.380027049292902,2177,Percentage of donors,Percentage of total donors,BC,NA,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.34130126984975,0.039762024732092,0.314702932725012,0.367899606974489,4346,Percentage of donors,Percentage of total donors,ON,NA,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.352731020877639,0.0525224369932521,0.316420154184158,0.38904188757112,2153,Percentage of donors,Percentage of total donors,PR,NA,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.268532795958846,0.072258145457998,0.230502278403323,0.306563313514369,2013,Percentage of donors,Percentage of total donors,QC,NA,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0854083033286888,0.19024887081581,0.0535611753354011,0.117255431321977,1099,Percentage of donors,Percentage of total donors,10,NL,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0713909510232304,0.24277164477647,0.0374214459722777,0.105360456074183,740,Percentage of donors,Percentage of total donors,11,PE,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0839389504551335,0.170439125162548,0.0558987623956717,0.111979138514595,1103,Percentage of donors,Percentage of total donors,12,NS,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.100499055946763,0.171422906975816,0.0667331093906661,0.13426500250286,1106,Percentage of donors,Percentage of total donors,13,NB,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.119254772509774,0.112400403172613,0.0929828576309461,0.145526687388601,2013,Percentage of donors,Percentage of total donors,24,QC,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.106670601806594,0.105241406040804,0.084667724452063,0.128673479161126,4346,Percentage of donors,Percentage of total donors,35,ON,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.104508358255502,0.193240094173339,0.0649264838123577,0.144090232698646,1150,Percentage of donors,Percentage of total donors,46,MB,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0608878731333007,0.196616799765761,0.0374240099255901,0.0843517363410113,1003,Percentage of donors,Percentage of total donors,47,SK,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.0613608995580406,0.188739130278255,0.0386621591416619,0.0840596399744193,1412,Percentage of donors,Percentage of total donors,48,AB,
Family income category,"Less than $25,000",2018,famincg2_1/fv1fvol,0.103063550680294,0.129425155421958,0.076919559603426,0.129207541757161,2177,Percentage of donors,Percentage of total donors,59,BC,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.133083380102393,0.138281752375439,0.0970141569903042,0.169152603214482,1099,Percentage of donors,Percentage of total donors,10,NL,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.124888996003239,0.165674225609375,0.0843356013031369,0.165442390703341,740,Percentage of donors,Percentage of total donors,11,PE,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.155912681845078,0.121041573529456,0.118924405492123,0.192900958198033,1103,Percentage of donors,Percentage of total donors,12,NS,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.123421649275482,0.137435278425877,0.0901757822726802,0.156667516278284,1106,Percentage of donors,Percentage of total donors,13,NB,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.180696147624814,0.104746782674323,0.1435992426952,0.217793052554428,2013,Percentage of donors,Percentage of total donors,24,QC,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.126124802563062,0.0669619452819253,0.10957180496314,0.142677800162983,4346,Percentage of donors,Percentage of total donors,35,ON,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.105309668099716,0.12274012662565,0.0799757185105089,0.130643617688923,1150,Percentage of donors,Percentage of total donors,46,MB,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.0923411434079877,0.174551102409261,0.0607499570901087,0.123932329725867,1003,Percentage of donors,Percentage of total donors,47,SK,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.141085227019467,0.130528015993101,0.10499136371804,0.177179090320895,1412,Percentage of donors,Percentage of total donors,48,AB,
Family income category,"$25,000 to $49,999",2018,famincg2_2/fv1fvol,0.121089505271385,0.092942530506948,0.099031355128515,0.143147655414256,2177,Percentage of donors,Percentage of total donors,59,BC,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.124014768978265,0.138303372990287,0.090398131436621093,0.157631406519909,1099,Percentage of donors,Percentage of total donors,10,NL,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.132537279748748,0.154521220173505,0.0923975658558661,0.172676993641629,740,Percentage of donors,Percentage of total donors,11,PE,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.146907993464143,0.151350119244147,0.103329091287128,0.190486895641159,1103,Percentage of donors,Percentage of total donors,12,NS,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.143954507765489,0.118114628789776,0.110628978976376,0.177280036554603,1106,Percentage of donors,Percentage of total donors,13,NB,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.172724350957638,0.10216779199289901,0.138137130018551,0.207311571896726,2013,Percentage of donors,Percentage of total donors,24,QC,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.165097104688999,0.0622208704462233,0.144963402955965,0.185230806422032,4346,Percentage of donors,Percentage of total donors,35,ON,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.150449798064449,0.124892207624258,0.113622060258098,0.187277535870799,1150,Percentage of donors,Percentage of total donors,46,MB,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.118401449521178,0.144536182233872,0.0848600106342091,0.151942888408148,1003,Percentage of donors,Percentage of total donors,47,SK,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.127383050122393,0.114087139119072,0.0988993487156866,0.155866751529099,1412,Percentage of donors,Percentage of total donors,48,AB,
Family income category,"$50,000 to $74,999",2018,famincg2_3/fv1fvol,0.149501194169085,0.0875231467576767,0.123855428107605,0.175146960230565,2177,Percentage of donors,Percentage of total donors,59,BC,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.188212814448452,0.127315268621687,0.141247442006135,0.235178186890768,1099,Percentage of donors,Percentage of total donors,10,NL,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.329505134392629,0.114012761530654,0.255873618405035,0.403136650380222,740,Percentage of donors,Percentage of total donors,11,PE,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.214411777186664,0.103889615669388,0.170753271467943,0.258070282905384,1103,Percentage of donors,Percentage of total donors,12,NS,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.234988659441828,0.102382656402991,0.187834350099915,0.282142968783742,1106,Percentage of donors,Percentage of total donors,13,NB,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.136806191701473,0.100174204721247,0.109945960422506,0.16366642298044,2013,Percentage of donors,Percentage of total donors,24,QC,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.144576503955007,0.069399578183633,0.124911110473973,0.164241897436041,4346,Percentage of donors,Percentage of total donors,35,ON,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.215810143890824,0.104552369641722,0.171586571128731,0.260033716652918,1150,Percentage of donors,Percentage of total donors,46,MB,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.209016609317438,0.1233697722728,0.158476328298286,0.25955689033659,1003,Percentage of donors,Percentage of total donors,47,SK,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.157975344846852,0.131036721523144,0.117402970697817,0.198547718995887,1412,Percentage of donors,Percentage of total donors,48,AB,
Family income category,"$75,000 to $99,999",2018,famincg2_4/fv1fvol,0.156792840767841,0.0919089377105715,0.128548459440746,0.185037222094935,2177,Percentage of donors,Percentage of total donors,59,BC,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.100926902038925,0.153852492277343,0.0704928646654006,0.131360939412448,1099,Percentage of donors,Percentage of total donors,10,NL,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.0679412452971912,0.262552500300457,0.0329791258465894,0.102903364747793,740,Percentage of donors,Percentage of total donors,11,PE,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.0947321818316847,0.161519697246246,0.0647425507836161,0.124721812879753,1103,Percentage of donors,Percentage of total donors,12,NS,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.0972995723150383,0.142005484712318,0.0702186070026343,0.124380537627442,1106,Percentage of donors,Percentage of total donors,13,NB,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.121985741247455,0.138316444389369,0.0889159862918517,0.155055496203058,2013,Percentage of donors,Percentage of total donors,24,QC,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.116229717136588,0.0816329409384597,0.0976332385342881,0.134826195738889,4346,Percentage of donors,Percentage of total donors,35,ON,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.130414027915388,0.144898702195013,0.093376934642965,0.167451121187811,1150,Percentage of donors,Percentage of total donors,46,MB,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.10451115545461,0.170294009154904,0.0696284540632094,0.139393856846011,1003,Percentage of donors,Percentage of total donors,47,SK,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.103333677541976,0.119820875368962,0.0790663213401143,0.127601033743837,1412,Percentage of donors,Percentage of total donors,48,AB,
Family income category,"$100,000 to $124,999",2018,famincg2_5/fv1fvol,0.127816201869846,0.102378996098199,0.102168712069411,0.15346369167028,2177,Percentage of donors,Percentage of total donors,59,BC,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.368353831103277,0.072129014365348,0.316279550398637,0.420428111807917,1099,Percentage of donors,Percentage of total donors,10,NL,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.273736393534963,0.108762316921566,0.21538394519683,0.332088841873097,740,Percentage of donors,Percentage of total donors,11,PE,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.304096415217297,0.0912891416954325,0.249686441585526,0.358506388849067,1103,Percentage of donors,Percentage of total donors,12,NS,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.299836555255399,0.0871904785753278,0.248597427019398,0.351075683491401,1106,Percentage of donors,Percentage of total donors,13,NB,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.268532795958846,0.072258145457998,0.230502278403323,0.306563313514369,2013,Percentage of donors,Percentage of total donors,24,QC,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.34130126984975,0.039762024732092,0.314702932725012,0.367899606974489,4346,Percentage of donors,Percentage of total donors,35,ON,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.29350800377412,0.088053055875503,0.24285415232142,0.34416185522682,1150,Percentage of donors,Percentage of total donors,46,MB,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.414841769165485,0.0675077917112087,0.359952876358276,0.469730661972694,1003,Percentage of donors,Percentage of total donors,47,SK,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.408861800911271,0.0567684249453935,0.363370173548143,0.4543534282744,1412,Percentage of donors,Percentage of total donors,48,AB,
Family income category,"$125,000 and more",2018,famincg2_6/fv1fvol,0.34173670724155,0.0571675426457457,0.303446365190197,0.380027049292902,2177,Percentage of donors,Percentage of total donors,59,BC,
