,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
663,664,"Subventions, collecte de fonds",Support cause,2018,nv_030,0.00591993042784836,1.2342844052052602,-0.00840128691329355,0.0202411477689903,79,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,...
664,665,"Subventions, collecte de fonds",Do not support cause,2018,nv_030,0.0641205674500379,0.16391362157175302,0.0435208865021407,0.0847202483979352,948,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,
665,666,"Subventions, collecte de fonds",Support cause,2018,nv_030,0.0183250754603489,1.01408241151276,-0.0180972032188436,0.0547473541395413,28,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,...
666,667,"Subventions, collecte de fonds",Do not support cause,2018,nv_030,0.0542582501277418,0.151009067535858,0.0381993092144534,0.0703171910410303,1875,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,
667,668,"Subventions, collecte de fonds",Support cause,2018,nv_030,0.0604484291472143,0.477369354423791,0.00389126232556514,0.11700559596886301,91,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,...
668,669,"Subventions, collecte de fonds",Do not support cause,2018,nv_030,0.0639401286489331,0.16988592927282598,0.0426499646481193,0.0852302926497469,881,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,*
669,670,"Subventions, collecte de fonds",Support cause,2018,nv_030,0.0442242203845092,0.739454983169768,-0.0198701693190391,0.108318610088057,45,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,...
670,671,"Subventions, collecte de fonds",Do not support cause,2018,nv_030,0.0455590461221479,0.197089934890115,0.027960079822841,0.0631580124214549,781,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,*
671,672,"Subventions, collecte de fonds",Support cause,2018,nv_030,0.0118312784801884,1.06771046883758,-0.0129277311491783,0.0365902881095551,46,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,...
672,673,International,Do not support cause,2018,nv_030,0.0781274116104666,0.204235717922013,0.0468534266085214,0.10940139661241198,599,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AB,*
673,674,International,Support cause,2018,nv_030,0.0,,0.0,0.0,9,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AB,...
674,675,International,Do not support cause,2018,nv_030,0.0492039224910325,0.14705848598548302,0.0350219085753415,0.0633859364067236,1673,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,
675,676,International,Support cause,2018,nv_030,0.0,,0.0,0.0,11,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,...
676,677,International,Do not support cause,2018,nv_030,0.0633534875063665,0.163328296518359,0.0430729224752485,0.0836340525374845,959,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,
677,678,International,Support cause,2018,nv_030,0.0552634402387468,1.1542252739590801,-0.0697557229835761,0.18028260346107003,17,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,...
678,679,International,Do not support cause,2018,nv_030,0.0558131574883494,0.145055090320004,0.0399453231718729,0.0716809918048259,1937,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,
679,680,International,Support cause,2018,nv_030,0.0,,0.0,0.0,29,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,
680,681,International,Do not support cause,2018,nv_030,0.0642567386070704,0.165780716006405,0.0433781671191183,0.0851353100950224,912,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,*
681,682,International,Support cause,2018,nv_030,0.0,,0.0,0.0,14,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,...
682,683,International,Do not support cause,2018,nv_030,0.044490010758475,0.19615716829225802,0.0273853373923954,0.0615946841245547,814,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,*
683,684,International,Support cause,2018,nv_030,0.015870149795516,1.2128278556931,-0.0218547660897709,0.053595065680803,13,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,...
684,685,Religion,Do not support cause,2018,nv_030,0.0875063846052133,0.22381969980714803,0.0491192106337514,0.125893558576675,488,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AB,*
685,686,Religion,Support cause,2018,nv_030,0.042064700149261995,0.421172018071253,0.00734104789944864,0.0767883523990754,120,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AB,...
686,687,Religion,Do not support cause,2018,nv_030,0.0509060682880277,0.159669841748614,0.0349751598471046,0.0668369767289507,1301,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,
687,688,Religion,Support cause,2018,nv_030,0.0398152132108047,0.41996555687996,0.007042619776760429,0.072587806644849,383,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,...
688,689,Religion,Do not support cause,2018,nv_030,0.0598273335924664,0.190974294840976,0.0374337987102134,0.0822208684747193,817,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,*
689,690,Religion,Support cause,2018,nv_030,0.0796269697393911,0.37392836976002397,0.0212694674440757,0.13798447203470598,159,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,...
690,691,Religion,Do not support cause,2018,nv_030,0.0519696515586542,0.165005198043884,0.0351624456111761,0.0687768575061323,1552,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,*
691,692,Religion,Support cause,2018,nv_030,0.064431790751257,0.284984120563902,0.0284428591102086,0.10042072239230498,414,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,*
692,693,Religion,Do not support cause,2018,nv_030,0.0640066914944284,0.187246639105328,0.0405164489304163,0.0874969340584405,697,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,*
693,694,Religion,Support cause,2018,nv_030,0.0594286809256607,0.328108545061403,0.021211229447667998,0.0976461324036533,229,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,*
694,695,Religion,Do not support cause,2018,nv_030,0.0491957442577568,0.19567609801233998,0.030328285658772002,0.0680632028567416,748,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,*
695,696,Religion,Support cause,2018,nv_030,0.0,,0.0,0.0,79,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,
696,697,Entreprises et professionnels,Do not support cause,2018,nv_030,0.0774970858295431,0.211373289312365,0.0453912804620218,0.109602891197065,582,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AB,*
697,698,Entreprises et professionnels,Support cause,2018,nv_030,0.0767798467285938,0.749043057480227,-0.0359404478185219,0.18950014127570997,26,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AB,...
698,699,Entreprises et professionnels,Do not support cause,2018,nv_030,0.0498330863642973,0.14689574976954997,0.0354856235809015,0.0641805491476931,1636,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,
699,700,Entreprises et professionnels,Support cause,2018,nv_030,0.0,,0.0,0.0,48,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,
700,701,Entreprises et professionnels,Do not support cause,2018,nv_030,0.0651473504299407,0.16242727848004998,0.0444075861471573,0.0858871147127241,951,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,
701,702,Entreprises et professionnels,Support cause,2018,nv_030,0.0,,0.0,0.0,25,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,
702,703,Entreprises et professionnels,Do not support cause,2018,nv_030,0.0548645662854927,0.147905504993077,0.0389599066326599,0.0707692259383256,1902,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,
703,704,Entreprises et professionnels,Support cause,2018,nv_030,0.0438109252087325,0.5508258067335811,-0.0034872945742247,0.0911091449916896,64,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,...
704,705,Entreprises et professionnels,Do not support cause,2018,nv_030,0.0637733532182461,0.16825919525578498,0.0427420516215702,0.0848046548149221,893,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,*
705,706,Entreprises et professionnels,Support cause,2018,nv_030,0.0332558561668566,0.9866720746406309,-0.031055706283658,0.0975674186173711,33,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,...
706,707,Entreprises et professionnels,Do not support cause,2018,nv_030,0.0447267828876018,0.19506175639474602,0.0276271068411693,0.0618264589340344,809,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,*
707,708,Entreprises et professionnels,Support cause,2018,nv_030,0.0,,0.0,0.0,18,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,
708,709,Autre,Do not support cause,2018,nv_030,0.0753970954570571,0.210869042768019,0.0442357979045575,0.106558393009557,602,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AB,*
709,710,Autre,Support cause,2018,nv_030,0.43290240983920397,0.5676568311366229,-0.048739159636334004,0.9145439793147409,6,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AB,...
710,711,Autre,Do not support cause,2018,nv_030,0.0486804045767982,0.147257123474088,0.034630331513764996,0.0627304776398313,1673,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,
711,712,Autre,Support cause,2018,nv_030,0.0874656642458236,1.0970351651169798,-0.100598582425259,0.275529910916906,11,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,AT,...
712,713,Autre,Do not support cause,2018,nv_030,0.0597256984150792,0.164772081415045,0.0404374426698507,0.0790139541603077,970,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,
713,714,Autre,Support cause,2018,nv_030,0.416957460173373,0.719093185790166,-0.17070102728068198,1.0046159476274301,6,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,BC,...
714,715,Autre,Do not support cause,2018,nv_030,0.05381329411261299,0.14728652997659,0.0382786717915344,0.0693479164336916,1944,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,
715,716,Autre,Support cause,2018,nv_030,0.136262799031624,0.6201164033960259,-0.0293517995355879,0.30187739759883503,22,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,ON,...
716,717,Autre,Do not support cause,2018,nv_030,0.0632514432209798,0.16608816710930802,0.0426614016824588,0.0838414847595007,917,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,*
717,718,Autre,Support cause,2018,nv_030,0.0,,0.0,0.0,9,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,PR,...
718,719,Autre,Do not support cause,2018,nv_030,0.0443226334724899,0.19527847328220602,0.0273586430506677,0.0612866238943122,821,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,*
719,720,Autre,Support cause,2018,nv_030,0.0,,0.0,0.0,6,Expérience bénévole passée insatisfaisante,Barriers to volunteering by cause support,QC,...
720,721,Arts et culture,Do not support cause,2018,nv_040,0.242966370874375,0.102408801755729,0.19419875298722603,0.291733988761524,566,Aucune sollicitation,Barriers to volunteering by cause support,AB,
721,722,Arts et culture,Support cause,2018,nv_040,0.14033177456698498,0.366418595273119,0.039550089938443,0.24111345919552699,44,Aucune sollicitation,Barriers to volunteering by cause support,AB,...
722,723,Arts et culture,Do not support cause,2018,nv_040,0.26769038610004603,0.0606440804585761,0.23587264963639198,0.2995081225637,1574,Aucune sollicitation,Barriers to volunteering by cause support,AT,
723,724,Arts et culture,Support cause,2018,nv_040,0.24190868877296,0.22774392883212302,0.13392793198959402,0.349889445556325,120,Aucune sollicitation,Barriers to volunteering by cause support,AT,*
724,725,Arts et culture,Do not support cause,2018,nv_040,0.267841553057687,0.0786517463442921,0.226552548219334,0.309130557896039,902,Aucune sollicitation,Barriers to volunteering by cause support,BC,
