Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Age group,25 to 34 years,2018,agegr10_2/vd1dhrs,0.0936373238391329,26.5443444870621,0.0449216079539757,0.14235303972429,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.179331747650668,26.6232186511107,0.0857554559243091,0.272908039377026,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.157677884277125,21.4731163243271,0.0913167269045847,0.224039041649666,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.118389866145197,22.1865774551424,0.0669081598223814,0.169871572468012,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.109018233637565,20.3168722098346,0.0656068047288327,0.152429662546296,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.15784724435668,19.7251417808584,0.0968226039361687,0.218871884777192,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.10559598288468,11.904883027245,0.0809571222798188,0.130234843489541,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.161217485373044,23.1022394601732,0.0882189216992314,0.234216049046857,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.223175748121917,19.800691039764,0.136564272549197,0.309787223694638,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.208774880384628,18.9438185245479,0.131258433242493,0.286291327526763,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Age group,35 to 44 years,2018,agegr10_3/vd1dhrs,0.141753630932183,17.3955475375335,0.0934232313311604,0.190084030533206,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.10669468642672,26.7426754791499,0.0507710071169288,0.162618365736511,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.215534903799377,22.6512826656201,0.119846678332053,0.311223129266702,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.228654284666769,24.815390518416802,0.117443079029105,0.339865490304433,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.195519921168247,25.4271847949041,0.0980798968185114,0.292959945517982,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.100726131449927,18.6324119996447,0.0639421000835699,0.137510162816285,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.158846173400193,11.6119932674581,0.122694232069549,0.194998114730838,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.126389475477914,32.1701108250072,0.0466980565618607,0.206080894393967,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.199617582547919,24.1413188439994,0.105166296684063,0.294068868411775,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.225062338412041,19.3584808809967,0.139669354043435,0.310455322780646,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Age group,45 to 54 years,2018,agegr10_4/vd1dhrs,0.175027962747296,17.6178707766377,0.114590120739624,0.235465804754967,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.18727624286741,19.5934751256708,0.11535747325343,0.259195012481391,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.244888713387612,22.3572726775247,0.137579827929039,0.352197598846186,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.216019684125987,26.702825044196,0.102962379324821,0.329076988927153,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.133299573379274,20.9162067476063,0.0786533973851283,0.18794574937342,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.166198149902413,18.6522948462958,0.105439719233532,0.226956580571294,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.156356568652692,9.78305707963765,0.12637607293771,0.186337064367674,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.161571854355599,16.8430544247517,0.108234109153373,0.214909599557825,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.2072333643084,29.727544285326,0.0864890183633102,0.32797771025349,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.168854578233048,16.2296091997758,0.115142866416712,0.222566290049383,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Age group,55 to 64 years,2018,agegr10_5/vd1dhrs,0.184003426322711,12.1096205161244,0.140331280161272,0.227675572484151,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.149916709671568,22.7010762192591,0.0832138305803689,0.216619588762768,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.153997289072465,18.330868816762,0.0986693853135248,0.209325192831404,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.248911556504448,15.5797666782428,0.172904467290605,0.324918645718291,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,NA
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.211272754956231,18.6972301533394,0.133849957283333,0.288695552629129,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.153358369139994,18.0596832129062,0.0990751367570185,0.207641601522969,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.151545897987701,9.9875692891365,0.121880370038678,0.181211425936723,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.153256621535728,20.771353324695,0.0908641583017024,0.215649084769754,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.0668243033569486,20.0183196155838,0.0406056639907652,0.093042942723132,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.130718781721095,19.0771506143515,0.0818423388681552,0.179595224574034,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Age group,65 to 74 years,2018,agegr10_6/vd1dhrs,0.202012736151463,15.2892650479016,0.141476773719416,0.262548698583509,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.131908459692272,36.6207430786911,0.0372307175289578,0.226586201855587,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,...
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.0600239382612218,28.6776590997212,0.0262861758420657,0.0937617006803778,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.0680688257444295,29.4702677623705,0.0287518204061185,0.107385831082741,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.107661592160166,24.1956080693029,0.0566057516551753,0.158717432665157,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.136230169778527,20.3970171666937,0.0817688639489446,0.19069147560811,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.117800776806334,13.3586301017284,0.0869576663063211,0.148643887306348,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.110397088866281,25.9473685077743,0.0542536471729756,0.166540530559586,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.0751861542196897,32.0773459702424,0.0279162861214606,0.122456022317919,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.0629250433744664,29.5161729272851,0.026522505642657,0.0993275811062758,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Age group,75 years and over,2018,agegr10_7/vd1dhrs,0.0917554087846949,17.3655595540921,0.0605256559423275,0.122985161627062,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Gender,Male gender,2018,gndr_1/vd1dhrs,0.466064753338135,11.2995331959596,0.362846892649904,0.569282614026367,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.538461785630308,9.53472369860586,0.437835581468838,0.639087989791777,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.617677440217455,8.29295818669835,0.51728077064575,0.718074109789161,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.366901824260083,14.1965031576537,0.264812731235114,0.468990917285051,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.379244859831171,10.9891517747633,0.297561806044156,0.460927913618187,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.400322343020654,6.17528386598811,0.351869992881738,0.44877469315957,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.500696444381239,9.18047907232801,0.410604088586911,0.590788800175567,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.445398440488454,12.8366392941035,0.3333390848382,0.557457796138707,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.474705840585046,9.21285555005235,0.388988847457559,0.560422833712533,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Gender,Male gender,2018,gndr_1/vd1dhrs,0.453799293640932,8.1372092714564,0.381424491105281,0.526174096176583,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.533935246661865,9.86320754199261,0.430717385973633,0.637153107350096,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.461538214369692,11.1238553783772,0.360912010208223,0.562164418531162,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.382322559782544,13.3980406165509,0.281925890210839,0.48271922935425,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.633098175739917,8.22735415493752,0.531009082714949,0.735187268764886,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.620755140168829,6.71372503391609,0.539072086381813,0.702438193955844,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.599677656979346,4.12238821519933,0.55122530684043,0.648130007118262,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.499303555618761,9.20608951709675,0.409211199824433,0.589395911413089,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.554601559511546,10.309057060247,0.442542203861293,0.6666609151618,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.525294159414954,8.32561386737494,0.439577166287467,0.611011152542441,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Gender,Female gender,2018,gndr_2/vd1dhrs,0.546200706359068,6.76062805595829,0.473825903823418,0.618575508894719,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.560786529412392,10.684536200138,0.443350505475037,0.678222553349747,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.647623424897555,7.59249096562102,0.551250525752613,0.743996324042498,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.681766997483412,7.18685364087048,0.585733473443834,0.77780052152299,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.590427181061381,11.0268239185922,0.462823009239703,0.71803135288306,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.372378687964884,11.1325351718679,0.291128011708509,0.453629364221259,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,NA
Marital status (original),Married,2018,marstat_1/vd1dhrs,0.534944408756195,5.11944373151401,0.481268486199731,0.58862033131266,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
