,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
799,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_010,0.67567432,8.510887205,0.562964868,0.788383772,114,Touché.e personnellement par la cause,Reasons for giving,AB,
800,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_010,0.670167829,4.701721831,0.608410487,0.731925171,358,Touché.e personnellement par la cause,Reasons for giving,AB,
801,Fréquence de la fréquentation religieuse,Not stated,2013,rg_010,0.687111597,16.61568875,0.463345793,0.9108774,26,Touché.e personnellement par la cause,Reasons for giving,AB,*
802,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_010,0.687642362,3.359967204,0.642358261,0.732926464,836,Touché.e personnellement par la cause,Reasons for giving,AT,
803,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_010,0.744408823,3.943575327,0.686871488,0.801946158,427,Touché.e personnellement par la cause,Reasons for giving,AT,
804,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_010,0.765792457,3.418373164,0.714485218,0.817099696,411,Touché.e personnellement par la cause,Reasons for giving,AT,
805,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_010,0.733415573,3.694636676,0.680306349,0.786524797,485,Touché.e personnellement par la cause,Reasons for giving,AT,
806,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_010,0.663141495,2.930951998,0.625046931,0.701236058,1112,Touché.e personnellement par la cause,Reasons for giving,AT,
807,Fréquence de la fréquentation religieuse,Not stated,2013,rg_010,0.582636478,14.02906048,0.422432111,0.742840845,61,Touché.e personnellement par la cause,Reasons for giving,AT,
808,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_010,0.610325557,6.608262466,0.531276457,0.689374657,255,Touché.e personnellement par la cause,Reasons for giving,BC,
809,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_010,0.624540936,10.5101187,0.495888912,0.753192959,86,Touché.e personnellement par la cause,Reasons for giving,BC,
810,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_010,0.686561107,8.606782772,0.570745222,0.802376992,112,Touché.e personnellement par la cause,Reasons for giving,BC,
811,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_010,0.731270172,6.161491991,0.642959775,0.81958057,162,Touché.e personnellement par la cause,Reasons for giving,BC,
812,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_010,0.641782057,3.771484394,0.594341697,0.689222417,759,Touché.e personnellement par la cause,Reasons for giving,BC,
813,Fréquence de la fréquentation religieuse,Not stated,2013,rg_010,0.428928256,24.01912765,0.227003309,0.630853203,32,Touché.e personnellement par la cause,Reasons for giving,BC,*
814,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_010,0.710747902,3.612929782,0.660418335,0.76107747,548,Touché.e personnellement par la cause,Reasons for giving,ON,
815,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_010,0.704594151,4.516361236,0.642224144,0.766964158,312,Touché.e personnellement par la cause,Reasons for giving,ON,
816,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_010,0.703153662,4.846735166,0.636358098,0.769949227,295,Touché.e personnellement par la cause,Reasons for giving,ON,
817,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_010,0.723109527,4.328792495,0.661758909,0.784460145,317,Touché.e personnellement par la cause,Reasons for giving,ON,
818,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_010,0.672825479,2.933742018,0.634137821,0.711513137,995,Touché.e personnellement par la cause,Reasons for giving,ON,
819,Fréquence de la fréquentation religieuse,Not stated,2013,rg_010,0.572049626,14.40635329,0.410526073,0.733573178,53,Touché.e personnellement par la cause,Reasons for giving,ON,
820,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_010,0.728076962,4.014041765,0.670796401,0.785357524,410,Touché.e personnellement par la cause,Reasons for giving,PR,
821,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_010,0.680255992,6.266938903,0.596700322,0.763811662,215,Touché.e personnellement par la cause,Reasons for giving,PR,
822,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_010,0.768526784,5.116982245,0.691450458,0.845603111,220,Touché.e personnellement par la cause,Reasons for giving,PR,
823,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_010,0.755651554,4.299105281,0.691979662,0.819323445,257,Touché.e personnellement par la cause,Reasons for giving,PR,
824,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_010,0.71505444,3.087545735,0.671783075,0.758325805,680,Touché.e personnellement par la cause,Reasons for giving,PR,
825,Fréquence de la fréquentation religieuse,Not stated,2013,rg_010,0.659653949,11.76076914,0.507599202,0.811708696,41,Touché.e personnellement par la cause,Reasons for giving,PR,
826,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_010,0.547355931,7.055830309,0.471661131,0.623050731,254,Touché.e personnellement par la cause,Reasons for giving,QC,
827,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_010,0.695551186,6.39703856,0.608343221,0.782759152,171,Touché.e personnellement par la cause,Reasons for giving,QC,
828,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_010,0.673389637,5.373767421,0.60246561,0.744313664,250,Touché.e personnellement par la cause,Reasons for giving,QC,
829,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_010,0.662341772,4.729069342,0.600950601,0.723732944,388,Touché.e personnellement par la cause,Reasons for giving,QC,
830,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_010,0.621448413,3.263078863,0.581703573,0.661193252,935,Touché.e personnellement par la cause,Reasons for giving,QC,
831,Fréquence de la fréquentation religieuse,Not stated,2013,rg_010,0.507342857,13.50762713,0.373026562,0.641659153,78,Touché.e personnellement par la cause,Reasons for giving,QC,
832,Statut d'immigration,Né.e au Canada,2013,rg_010,0.720556999,2.980051179,0.678470757,0.762643242,675,Touché.e personnellement par la cause,Reasons for giving,AB,
833,Statut d'immigration,Naturalisé.e,2013,rg_010,0.455211338,11.96700215,0.348442005,0.561980672,117,Touché.e personnellement par la cause,Reasons for giving,AB,
834,Statut d'immigration,Non canadien.ne,2013,rg_010,0.614522882,16.50493649,0.415730377,0.813315387,34,Touché.e personnellement par la cause,Reasons for giving,AB,*
835,Statut d'immigration,Unknown,2013,rg_010,0.746638363,13.60832266,0.547496306,0.94578042,26,Touché.e personnellement par la cause,Reasons for giving,AB,
836,Statut d'immigration,Né.e au Canada,2013,rg_010,0.70725364,1.466540256,0.686924581,0.727582699,3099,Touché.e personnellement par la cause,Reasons for giving,AT,
837,Statut d'immigration,Naturalisé.e,2013,rg_010,0.622792661,9.995373547,0.500784015,0.744801307,106,Touché.e personnellement par la cause,Reasons for giving,AT,
838,Statut d'immigration,Non canadien.ne,2013,rg_010,0.616748963,14.2524544,0.444464474,0.789033452,56,Touché.e personnellement par la cause,Reasons for giving,AT,
839,Statut d'immigration,Unknown,2013,rg_010,0.59861082,12.79574236,0.44848405,0.74873759,71,Touché.e personnellement par la cause,Reasons for giving,AT,
840,Statut d'immigration,Né.e au Canada,2013,rg_010,0.707139131,2.702823793,0.669678879,0.744599383,1008,Touché.e personnellement par la cause,Reasons for giving,BC,
841,Statut d'immigration,Naturalisé.e,2013,rg_010,0.487892622,8.256743623,0.408937349,0.566847895,281,Touché.e personnellement par la cause,Reasons for giving,BC,
842,Statut d'immigration,Non canadien.ne,2013,rg_010,0.530543319,14.02935465,0.384659664,0.676426974,65,Touché.e personnellement par la cause,Reasons for giving,BC,
843,Statut d'immigration,Unknown,2013,rg_010,0.535254253,16.03424209,0.367042377,0.703466129,52,Touché.e personnellement par la cause,Reasons for giving,BC,
844,Statut d'immigration,Né.e au Canada,2013,rg_010,0.740974661,1.729446501,0.715858193,0.76609113,1846,Touché.e personnellement par la cause,Reasons for giving,ON,
845,Statut d'immigration,Naturalisé.e,2013,rg_010,0.582322585,4.587650389,0.529962295,0.634682874,520,Touché.e personnellement par la cause,Reasons for giving,ON,
846,Statut d'immigration,Non canadien.ne,2013,rg_010,0.523905303,11.67693479,0.404002388,0.643808217,103,Touché.e personnellement par la cause,Reasons for giving,ON,
847,Statut d'immigration,Unknown,2013,rg_010,0.565672851,14.54556511,0.404406401,0.7269393,51,Touché.e personnellement par la cause,Reasons for giving,ON,
848,Statut d'immigration,Né.e au Canada,2013,rg_010,0.7398988,1.85263685,0.713032323,0.766765276,1589,Touché.e personnellement par la cause,Reasons for giving,PR,
849,Statut d'immigration,Naturalisé.e,2013,rg_010,0.6469604,7.894121429,0.546861434,0.747059367,145,Touché.e personnellement par la cause,Reasons for giving,PR,
850,Statut d'immigration,Non canadien.ne,2013,rg_010,0.600073309,12.15038597,0.457169938,0.742976681,61,Touché.e personnellement par la cause,Reasons for giving,PR,
851,Statut d'immigration,Unknown,2013,rg_010,0.687148946,13.51722995,0.505100625,0.869197267,28,Touché.e personnellement par la cause,Reasons for giving,PR,
852,Statut d'immigration,Né.e au Canada,2013,rg_010,0.647670868,2.121813313,0.620736324,0.674605411,1808,Touché.e personnellement par la cause,Reasons for giving,QC,
853,Statut d'immigration,Naturalisé.e,2013,rg_010,0.530623469,8.878810016,0.438283589,0.62296335,169,Touché.e personnellement par la cause,Reasons for giving,QC,
854,Statut d'immigration,Non canadien.ne,2013,rg_010,0.515913226,15.51497419,0.359030253,0.672796199,59,Touché.e personnellement par la cause,Reasons for giving,QC,
855,Statut d'immigration,Unknown,2013,rg_010,0.409747088,24.21009476,0.215318351,0.604175826,40,Touché.e personnellement par la cause,Reasons for giving,QC,*
856,Immigration status (dcit2),Né.e au Canada,2013,rg_010,0.722812062,2.942759147,0.681122417,0.764501708,679,Touché.e personnellement par la cause,Reasons for giving,AB,
857,Immigration status (dcit2),Naturalisé.e,2013,rg_010,0.517575255,9.509877058,0.421104317,0.614046192,143,Touché.e personnellement par la cause,Reasons for giving,AB,
858,Immigration status (dcit2),Non canadien.ne,2013,rg_010,0.369866434,51.19808593,-0.001281234,0.741014101,11,Touché.e personnellement par la cause,Reasons for giving,AB,...
859,Immigration status (dcit2),Unknown,2013,rg_010,0.573868017,26.32119167,0.277817612,0.869918422,19,Touché.e personnellement par la cause,Reasons for giving,AB,*
860,Immigration status (dcit2),Né.e au Canada,2013,rg_010,0.707294557,1.455097799,0.687122946,0.727466168,3121,Touché.e personnellement par la cause,Reasons for giving,AT,
861,Immigration status (dcit2),Naturalisé.e,2013,rg_010,0.568440458,10.32428065,0.453415291,0.683465625,143,Touché.e personnellement par la cause,Reasons for giving,AT,
862,Immigration status (dcit2),Non canadien.ne,2013,rg_010,0.876057186,7.917875029,0.740104062,1.01201031,27,Touché.e personnellement par la cause,Reasons for giving,AT,
863,Immigration status (dcit2),Unknown,2013,rg_010,0.473417621,20.83230194,0.280118548,0.666716694,41,Touché.e personnellement par la cause,Reasons for giving,AT,*
864,Immigration status (dcit2),Né.e au Canada,2013,rg_010,0.706054284,2.645466224,0.669445238,0.742663329,1017,Touché.e personnellement par la cause,Reasons for giving,BC,
865,Immigration status (dcit2),Naturalisé.e,2013,rg_010,0.498867556,7.486458499,0.425667776,0.572067335,326,Touché.e personnellement par la cause,Reasons for giving,BC,
866,Immigration status (dcit2),Non canadien.ne,2013,rg_010,0.515420132,23.54228637,0.277594803,0.753245461,33,Touché.e personnellement par la cause,Reasons for giving,BC,*
867,Immigration status (dcit2),Unknown,2013,rg_010,0.536422347,19.1687787,0.334887849,0.737956844,30,Touché.e personnellement par la cause,Reasons for giving,BC,*
868,Immigration status (dcit2),Né.e au Canada,2013,rg_010,0.742392598,1.713100514,0.71746591,0.767319285,1850,Touché.e personnellement par la cause,Reasons for giving,ON,
869,Immigration status (dcit2),Naturalisé.e,2013,rg_010,0.561656864,4.634207336,0.510642248,0.61267148,574,Touché.e personnellement par la cause,Reasons for giving,ON,
870,Immigration status (dcit2),Non canadien.ne,2013,rg_010,0.662697392,11.13466926,0.518073291,0.807321494,64,Touché.e personnellement par la cause,Reasons for giving,ON,
871,Immigration status (dcit2),Unknown,2013,rg_010,0.456131835,22.64061343,0.253724305,0.658539365,32,Touché.e personnellement par la cause,Reasons for giving,ON,*
872,Immigration status (dcit2),Né.e au Canada,2013,rg_010,0.74109604,1.84070619,0.714359386,0.767832694,1587,Touché.e personnellement par la cause,Reasons for giving,PR,
873,Immigration status (dcit2),Naturalisé.e,2013,rg_010,0.643576936,6.978275963,0.555553827,0.731600045,181,Touché.e personnellement par la cause,Reasons for giving,PR,
874,Immigration status (dcit2),Non canadien.ne,2013,rg_010,0.524174161,22.3046142,0.295024924,0.753323398,29,Touché.e personnellement par la cause,Reasons for giving,PR,*
875,Immigration status (dcit2),Unknown,2013,rg_010,0.643972355,16.58020718,0.434703177,0.853241533,26,Touché.e personnellement par la cause,Reasons for giving,PR,*
876,Immigration status (dcit2),Né.e au Canada,2013,rg_010,0.64834311,2.124617927,0.621344971,0.67534125,1811,Touché.e personnellement par la cause,Reasons for giving,QC,
877,Immigration status (dcit2),Naturalisé.e,2013,rg_010,0.486205856,8.649518881,0.403780614,0.568631097,208,Touché.e personnellement par la cause,Reasons for giving,QC,
878,Immigration status (dcit2),Non canadien.ne,2013,rg_010,0.629224672,19.68532678,0.386453865,0.87199548,25,Touché.e personnellement par la cause,Reasons for giving,QC,*
879,Immigration status (dcit2),Unknown,2013,rg_010,0.482241629,23.75825963,0.257684207,0.70679905,32,Touché.e personnellement par la cause,Reasons for giving,QC,*
880,Groupe d'âge,15 à 24 ans,2013,rg_020,0.062508484,49.34932132,0.00204847,0.122968498,54,Crédit d'impôt,Reasons for giving,AB,...
881,Groupe d'âge,25 à 34 ans,2013,rg_020,0.223059803,19.19411518,0.139145208,0.306974398,124,Crédit d'impôt,Reasons for giving,AB,*
882,Groupe d'âge,35 à 44 ans,2013,rg_020,0.328713915,11.70930327,0.253274687,0.404153143,176,Crédit d'impôt,Reasons for giving,AB,
883,Groupe d'âge,45 à 54 ans,2013,rg_020,0.387170431,11.3649114,0.300928926,0.473411936,168,Crédit d'impôt,Reasons for giving,AB,
884,Groupe d'âge,55 à 64 ans,2013,rg_020,0.335482676,13.53443431,0.246489174,0.424476178,151,Crédit d'impôt,Reasons for giving,AB,
885,Groupe d'âge,65 à 74 ans,2013,rg_020,0.32233476,16.25887737,0.219616942,0.425052579,101,Crédit d'impôt,Reasons for giving,AB,
886,Groupe d'âge,75 ans et plus,2013,rg_020,0.382580378,16.92775094,0.255648693,0.509512062,75,Crédit d'impôt,Reasons for giving,AB,*
887,Groupe d'âge,15 à 24 ans,2013,rg_020,0.062244011,36.15189588,0.018140137,0.106347885,157,Crédit d'impôt,Reasons for giving,AT,...
888,Groupe d'âge,25 à 34 ans,2013,rg_020,0.154764838,14.97407781,0.109343443,0.200186234,337,Crédit d'impôt,Reasons for giving,AT,
889,Groupe d'âge,35 à 44 ans,2013,rg_020,0.208712304,11.21407709,0.162839036,0.254585572,440,Crédit d'impôt,Reasons for giving,AT,
890,Groupe d'âge,45 à 54 ans,2013,rg_020,0.194231606,10.20556111,0.155380366,0.233082845,604,Crédit d'impôt,Reasons for giving,AT,
891,Groupe d'âge,55 à 64 ans,2013,rg_020,0.229440563,7.69748601,0.194825335,0.264055791,810,Crédit d'impôt,Reasons for giving,AT,
892,Groupe d'âge,65 à 74 ans,2013,rg_020,0.303496656,7.304879985,0.260044124,0.346949188,606,Crédit d'impôt,Reasons for giving,AT,
893,Groupe d'âge,75 ans et plus,2013,rg_020,0.368621862,8.727523345,0.305566765,0.431676959,385,Crédit d'impôt,Reasons for giving,AT,
